Open,High,Low,Close,CloseBkp,Datetime
97.18020668311608,97.68168771785584,96.24606078112103,97.50469970703125,97.50469970703125,2024-05-09 06:00:00+02:00
,,,97.64321899414062,97.64321899414062,2024-05-09 18:00:00+02:00
97.84109946169355,98.33579609464718,97.28704164829637,97.78173828125,97.78173828125,2024-05-10 06:00:00+02:00
,,,98.10329055786133,98.10329055786133,2024-05-11 18:00:00+02:00
98.03897252628705,98.62271846307998,97.3167196882461,98.42484283447266,98.42484283447266,2024-05-13 06:00:00+02:00
,,,98.09833908081055,98.09833908081055,2024-05-13 18:00:00+02:00
98.71175584396356,99.26582116668594,97.61353634099278,97.77183532714844,97.77183532714844,2024-05-14 06:00:00+02:00
,,,98.85027694702148,98.85027694702148,2024-05-14 18:00:00+02:00
99.33508412470628,100.027656382514,98.24675305594926,99.92871856689453,99.92871856689453,2024-05-15 06:00:00+02:00
,,,99.90398025512695,99.90398025512695,2024-05-15 18:00:00+02:00
100.35415400745161,100.68065557973559,99.74072749726398,99.87924194335938,99.87924194335938,2024-05-16 06:00:00+02:00
,,,100.04744338989258,100.04744338989258,2024-05-16 18:00:00+02:00
100.43331256273918,100.79938324020118,99.81988602026249,100.21564483642578,100.21564483642578,2024-05-17 06:00:00+02:00
,,,99.99302673339844,99.99302673339844,2024-05-18 18:00:00+02:00
99.93861121452298,101.06651888086688,99.7209434984792,99.7704086303711,99.7704086303711,2024-05-20 06:00:00+02:00
,,,99.89903259277344,99.89903259277344,2024-05-20 18:00:00+02:00
99.7506276515745,100.26510882276666,99.30540370628268,100.02765655517578,100.02765655517578,2024-05-21 06:00:00+02:00
,,,100.40857315063477,100.40857315063477,2024-05-21 18:00:00+02:00
99.98807610726112,101.57111129343997,99.32518446341967,100.78948974609375,100.78948974609375,2024-05-22 06:00:00+02:00
,,,99.84461975097656,99.84461975097656,2024-05-22 18:00:00+02:00
100.87853628370402,100.9181129200775,98.71176262020323,98.89974975585938,98.89974975585938,2024-05-23 06:00:00+02:00
,,,99.34992218017578,99.34992218017578,2024-05-23 18:00:00+02:00
99.58242689316639,100.29479120351589,99.0184730722182,99.80009460449219,99.80009460449219,2024-05-24 06:00:00+02:00
,,,99.78030776977539,99.78030776977539,2024-05-26 06:00:00+02:00
100.36405140767863,100.67076089267621,99.58242985217937,99.7605209350586,99.7605209350586,2024-05-28 06:00:00+02:00
,,,99.6665267944336,99.6665267944336,2024-05-28 18:00:00+02:00
99.32518434980997,99.84956154653166,98.88984891926161,99.5725326538086,99.5725326538086,2024-05-29 06:00:00+02:00
,,,100.31952285766602,100.31952285766602,2024-05-29 18:00:00+02:00
99.9979666343645,101.12587423576423,99.8891327826092,101.06651306152344,101.06651306152344,2024-05-30 06:00:00+02:00
,,,101.81845092773438,101.81845092773438,2024-05-30 18:00:00+02:00
101.76898273650801,102.9463630320287,100.9675766790707,102.57038879394531,102.57038879394531,2024-05-31 06:00:00+02:00
,,,102.76332473754883,102.76332473754883,2024-06-01 18:00:00+02:00
102.65944723090607,103.29265831626401,102.22411177904563,102.95626068115234,102.95626068115234,2024-06-03 06:00:00+02:00
,,,103.16897964477539,103.16897964477539,2024-06-03 18:00:00+02:00
102.80785626007317,103.89618732568911,102.31315963493213,103.38169860839844,103.38169860839844,2024-06-04 06:00:00+02:00
,,,103.63894271850586,103.63894271850586,2024-06-04 18:00:00+02:00
103.27286425289606,104.56897453752508,102.98593930587045,103.89618682861328,103.89618682861328,2024-06-05 06:00:00+02:00
,,,103.71809387207031,103.71809387207031,2024-06-05 18:00:00+02:00
103.54000091552734,104.13363533171461,103.12445757904337,103.54000091552734,103.54000091552734,2024-06-06 06:00:00+02:00
,,,103.12445449829102,103.12445449829102,2024-06-06 18:00:00+02:00
102.71880412685827,103.05520174793878,102.0361203873649,102.70890808105469,102.70890808105469,2024-06-07 06:00:00+02:00
,,,102.57039260864258,102.57039260864258,2024-06-08 18:00:00+02:00
103.44106243080272,104.13363465376713,102.35272386832851,102.43187713623047,102.43187713623047,2024-06-10 06:00:00+02:00
,,,102.39724731445312,102.39724731445312,2024-06-10 18:00:00+02:00
101.7590870490235,103.01562061471434,101.2841825497872,102.36261749267578,102.36261749267578,2024-06-11 06:00:00+02:00
,,,102.07075119018555,102.07075119018555,2024-06-11 18:00:00+02:00
104.15342261491989,104.15342261491989,101.51174448687618,101.77888488769531,101.77888488769531,2024-06-12 06:00:00+02:00
,,,102.2735824584961,102.2735824584961,2024-06-12 18:00:00+02:00
102.2043261763522,102.97605170685844,101.79867131887141,102.76828002929688,102.76828002929688,2024-06-13 06:00:00+02:00
,,,102.85237884521484,102.85237884521484,2024-06-13 18:00:00+02:00
102.74849052259698,103.36191707307539,102.08559883724766,102.93647766113281,102.93647766113281,2024-06-14 06:00:00+02:00
,,,102.81280136108398,102.81280136108398,2024-06-15 18:00:00+02:00
102.45167279752599,103.22339831528431,102.20432448806646,102.68912506103516,102.68912506103516,2024-06-17 06:00:00+02:00
,,,102.7633285522461,102.7633285522461,2024-06-17 18:00:00+02:00
102.7089060959103,103.15413756681109,101.85802733655797,102.83753204345703,102.83753204345703,2024-06-18 06:00:00+02:00
,,,102.38735580444336,102.38735580444336,2024-06-19 06:00:00+02:00
102.57039060568322,102.78805831610867,101.7096233579638,101.93717956542969,101.93717956542969,2024-06-20 06:00:00+02:00
,,,101.58594512939453,101.58594512939453,2024-06-20 18:00:00+02:00
101.83824114191191,102.25378446923534,100.72022955693097,101.23471069335938,101.23471069335938,2024-06-21 06:00:00+02:00
,,,101.55626678466797,101.55626678466797,2024-06-22 18:00:00+02:00
101.31386903252466,102.78806284286887,100.98736745250741,101.87782287597656,101.87782287597656,2024-06-24 06:00:00+02:00
,,,100.8686408996582,100.8686408996582,2024-06-24 18:00:00+02:00
