Open,High,Low,Close,CloseBkp,Datetime
183.68767115655928,184.819974470803,182.02368843371798,182.1812286376953,182.1812286376953,2024-05-28 06:00:00+02:00
,,,182.1812286376953,182.1812286376953,2024-05-28 06:00:00+02:00
183.68768654152208,184.81998995060317,182.0237036793121,182.1812438964844,182.1812438964844,2024-05-28 06:00:00+02:00
,,,182.1812438964844,182.1812438964844,2024-05-28 06:00:00+02:00
183.68767115655928,184.819974470803,182.023688433718,182.1812286376953,182.1812286376953,2024-05-28 06:00:00+02:00
,,,182.1812286376953,182.1812286376953,2024-05-28 06:00:00+02:00
183.68767115655928,184.819974470803,182.023688433718,182.1812286376953,182.1812286376953,2024-05-28 06:00:00+02:00
,,,182.1812286376953,182.1812286376953,2024-05-28 06:00:00+02:00
183.68767115655928,184.819974470803,182.023688433718,182.1812286376953,,2024-05-28 06:00:00+02:00
182.10739105205764,184.2144425327709,181.1227797931301,182.32400512695312,,2024-05-28 18:00:00+02:00
180.527110947556,183.6089105947388,180.2218711525421,182.4667816162109,,2024-05-29 06:00:00+02:00
182.0286269417824,185.8439666592392,181.3541682304057,185.1547470092773,,2024-05-29 18:00:00+02:00
183.53014293600884,188.07902272373943,182.48646530826937,187.8427124023437,,2024-05-30 06:00:00+02:00
186.22796779377467,191.1165297227832,185.35659130585915,190.28453826904297,,2024-05-30 18:00:00+02:00
188.9257926515405,194.1540367218268,188.22671730344888,192.7263641357422,,2024-05-31 06:00:00+02:00
190.95406711342804,194.46910251194888,190.10730723298585,193.3318862915039,,2024-06-01 18:00:00+02:00
192.9823415753156,194.78416830207087,191.9878971625228,193.9374084472656,,2024-06-03 06:00:00+02:00
193.9669452429485,196.63030027821213,192.9774211453637,195.6309280395508,,2024-06-03 18:00:00+02:00
194.9515489105814,198.47643225435328,193.9669451282048,197.324447631836,,2024-06-04 06:00:00+02:00
196.06414851350547,198.1367427807621,194.31155498236035,196.2315368652344,,2024-06-04 18:00:00+02:00
197.1767481164296,197.79705330717096,194.656164836516,195.1386260986328,,2024-06-05 06:00:00+02:00
196.0641463618116,197.37367117327983,194.19339768596143,195.77861785888672,,2024-06-05 18:00:00+02:00
