Open,High,Low,Close,CloseBkp,Datetime
,,,62.75,62.75,2024-05-30 18:00:00+02:00
62.72999954223633,63.560001373291016,61.77000045776367,62.9900016784668,62.9900016784668,2024-05-31 06:00:00+02:00
,,,63.22500038146973,63.22500038146973,2024-06-01 18:00:00+02:00
63.040000915527344,63.52000045776367,62.58000183105469,63.459999084472656,63.459999084472656,2024-06-03 06:00:00+02:00
,,,63.39500045776367,63.39500045776367,2024-06-03 18:00:00+02:00
63.13999938964844,64.12999725341797,63.02999877929688,63.33000183105469,63.33000183105469,2024-06-04 06:00:00+02:00
,,,63.43000030517578,63.43000030517578,2024-06-04 18:00:00+02:00
63.7599983215332,63.810001373291016,62.84999847412109,63.52999877929688,63.52999877929688,2024-06-05 06:00:00+02:00
,,,65.27499771118164,65.27499771118164,2024-06-05 18:00:00+02:00
64.28500366210938,67.81999969482422,64.16999816894531,67.0199966430664,67.0199966430664,2024-06-06 06:00:00+02:00
,,,67.15999984741211,67.15999984741211,2024-06-06 18:00:00+02:00
66.5,68.29900360107422,66.19999694824219,67.30000305175781,67.30000305175781,2024-06-07 06:00:00+02:00
,,,67.19499969482422,67.19499969482422,2024-06-08 18:00:00+02:00
66.97000122070312,67.48999786376953,65.80000305175781,67.08999633789062,67.08999633789062,2024-06-10 06:00:00+02:00
,,,65.92999649047852,65.92999649047852,2024-06-10 18:00:00+02:00
67.12999725341797,67.1500015258789,64.40499877929688,64.7699966430664,64.7699966430664,2024-06-11 06:00:00+02:00
,,,64.0999984741211,64.0999984741211,2024-06-11 18:00:00+02:00
65.45999908447266,65.86000061035156,62.900001525878906,63.43000030517578,63.43000030517578,2024-06-12 06:00:00+02:00
,,,62.48500061035156,62.48500061035156,2024-06-12 18:00:00+02:00
63.119998931884766,63.625,61.52000045776367,61.540000915527344,61.540000915527344,2024-06-13 06:00:00+02:00
,,,61.08749961853027,61.08749961853027,2024-06-13 18:00:00+02:00
61.290000915527344,61.63999938964844,60.310001373291016,60.6349983215332,60.6349983215332,2024-06-14 06:00:00+02:00
,,,60.38249969482422,60.38249969482422,2024-06-15 18:00:00+02:00
60.369998931884766,60.63999938964844,59.48099899291992,60.130001068115234,60.130001068115234,2024-06-17 06:00:00+02:00
,,,59.625,59.625,2024-06-17 18:00:00+02:00
59.91999816894531,60.11000061035156,59.02999877929688,59.119998931884766,59.119998931884766,2024-06-18 06:00:00+02:00
,,,59.459999084472656,59.459999084472656,2024-06-19 06:00:00+02:00
59.25,60.0,58.790000915527344,59.79999923706055,59.79999923706055,2024-06-20 06:00:00+02:00
,,,60.204999923706055,60.204999923706055,2024-06-20 18:00:00+02:00
59.91999816894531,60.7599983215332,59.66999816894531,60.61000061035156,60.61000061035156,2024-06-21 06:00:00+02:00
,,,60.05000114440918,60.05000114440918,2024-06-22 18:00:00+02:00
60.0,60.560001373291016,59.459999084472656,59.4900016784668,59.4900016784668,2024-06-24 06:00:00+02:00
,,,59.41000175476074,59.41000175476074,2024-06-24 18:00:00+02:00
59.56999969482422,59.56999969482422,58.970001220703125,59.33000183105469,59.33000183105469,2024-06-25 06:00:00+02:00
,,,58.795000076293945,58.795000076293945,2024-06-25 18:00:00+02:00
59.7400016784668,59.75,58.02999877929688,58.2599983215332,58.2599983215332,2024-06-26 06:00:00+02:00
,,,58.31499862670898,58.31499862670898,2024-06-26 18:00:00+02:00
58.47999954223633,58.4900016784668,57.209999084472656,58.369998931884766,58.369998931884766,2024-06-27 06:00:00+02:00
,,,58.19999885559082,58.19999885559082,2024-06-27 18:00:00+02:00
58.31999969482422,58.7599983215332,57.900001525878906,58.02999877929688,58.02999877929688,2024-06-28 06:00:00+02:00
,,,57.920000076293945,57.920000076293945,2024-06-29 18:00:00+02:00
58.36000061035156,58.3650016784668,57.02999877929688,57.810001373291016,57.810001373291016,2024-07-01 06:00:00+02:00
,,,58.39000129699707,58.39000129699707,2024-07-01 18:00:00+02:00
58.77999877929688,59.27000045776367,58.31999969482422,58.970001220703125,58.970001220703125,2024-07-02 06:00:00+02:00
,,,59.30500030517578,59.30500030517578,2024-07-02 18:00:00+02:00
59.02999877929688,60.0099983215332,58.89500045776367,59.63999938964844,59.63999938964844,2024-07-03 06:00:00+02:00
,,,59.69999885559082,59.69999885559082,2024-07-04 06:00:00+02:00
59.380001068115234,60.15999984741211,58.83000183105469,59.7599983215332,59.7599983215332,2024-07-05 06:00:00+02:00
,,,59.42499923706055,59.42499923706055,2024-07-06 18:00:00+02:00
59.720001220703125,60.02999877929688,58.630001068115234,59.09000015258789,59.09000015258789,2024-07-08 06:00:00+02:00
,,,59.045000076293945,59.045000076293945,2024-07-08 18:00:00+02:00
58.900001525878906,59.70000076293945,58.41999816894531,59.0,59.0,2024-07-09 06:00:00+02:00
,,,58.95000076293945,58.95000076293945,2024-07-09 18:00:00+02:00
59.09000015258789,59.310001373291016,58.20000076293945,58.900001525878906,58.900001525878906,2024-07-10 06:00:00+02:00
,,,59.44500160217285,59.44500160217285,2024-07-10 18:00:00+02:00
59.54999923706055,60.93000030517578,59.43000030517578,59.9900016784668,59.9900016784668,2024-07-11 06:00:00+02:00
,,,60.130001068115234,60.130001068115234,2024-07-11 18:00:00+02:00
60.38999938964844,60.52000045776367,59.77999877929688,60.27000045776367,60.27000045776367,2024-07-12 06:00:00+02:00
,,,60.3700008392334,60.3700008392334,2024-07-13 18:00:00+02:00
60.25,61.02000045776367,59.81999969482422,60.470001220703125,60.470001220703125,2024-07-15 06:00:00+02:00
,,,61.14000129699707,61.14000129699707,2024-07-15 18:00:00+02:00
60.79999923706055,62.02000045776367,60.68000030517578,61.810001373291016,61.810001373291016,2024-07-16 06:00:00+02:00
,,,61.525001525878906,61.525001525878906,2024-07-16 18:00:00+02:00
61.11000061035156,61.84000015258789,60.65499877929688,61.2400016784668,61.2400016784668,2024-07-17 06:00:00+02:00
,,,60.6200008392334,60.6200008392334,2024-07-17 18:00:00+02:00
60.54999923706055,61.33000183105469,59.93999862670898,60.0,60.0,2024-07-18 06:00:00+02:00
,,,59.665000915527344,59.665000915527344,2024-07-18 18:00:00+02:00
59.810001373291016,59.83000183105469,58.75,59.33000183105469,59.33000183105469,2024-07-19 06:00:00+02:00
,,,60.05000114440918,60.05000114440918,2024-07-20 18:00:00+02:00
59.900001525878906,60.790000915527344,59.52000045776367,60.77000045776367,60.77000045776367,2024-07-22 06:00:00+02:00
,,,60.23999977111816,60.23999977111816,2024-07-22 18:00:00+02:00
60.720001220703125,60.95000076293945,59.68999862670898,59.709999084472656,59.709999084472656,2024-07-23 06:00:00+02:00
,,,58.88999938964844,58.88999938964844,2024-07-23 18:00:00+02:00
59.54999923706055,59.65999984741211,57.97999954223633,58.06999969482422,58.06999969482422,2024-07-24 06:00:00+02:00
,,,57.64500045776367,57.64500045776367,2024-07-24 18:00:00+02:00
58.15999984741211,58.650001525878906,57.20000076293945,57.220001220703125,57.220001220703125,2024-07-25 06:00:00+02:00
,,,57.755001068115234,57.755001068115234,2024-07-25 18:00:00+02:00
57.59999847412109,58.310001373291016,56.970001220703125,58.290000915527344,58.290000915527344,2024-07-26 06:00:00+02:00
,,,58.61499977111816,58.61499977111816,2024-07-27 18:00:00+02:00
58.5,59.09999847412109,58.06999969482422,58.93999862670898,58.93999862670898,2024-07-29 06:00:00+02:00
,,,61.46999931335449,61.46999931335449,2024-07-29 18:00:00+02:00
62.775001525878906,65.05999755859375,62.43000030517578,64.0,64.0,2024-07-30 06:00:00+02:00
,,,64.88999938964844,64.88999938964844,2024-07-30 18:00:00+02:00
65.0,66.98999786376953,64.16999816894531,65.77999877929688,65.77999877929688,2024-07-31 06:00:00+02:00
,,,65.54499816894531,65.54499816894531,2024-07-31 18:00:00+02:00
65.77999877929688,67.30000305175781,65.0199966430664,65.30999755859375,65.30999755859375,2024-08-01 06:00:00+02:00
,,,63.64499855041504,63.64499855041504,2024-08-01 18:00:00+02:00
64.0,64.04000091552734,60.88999938964844,61.97999954223633,61.97999954223633,2024-08-02 06:00:00+02:00
,,,61.21999931335449,61.21999931335449,2024-08-03 18:00:00+02:00
60.70000076293945,61.05500030517578,58.650001525878906,60.459999084472656,60.459999084472656,2024-08-05 06:00:00+02:00
,,,61.60499954223633,61.60499954223633,2024-08-05 18:00:00+02:00
60.59999847412109,63.58000183105469,60.29999923706055,62.75,62.75,2024-08-06 06:00:00+02:00
,,,62.7450008392334,62.7450008392334,2024-08-06 18:00:00+02:00
63.345001220703125,65.01000213623047,62.63999938964844,62.7400016784668,62.7400016784668,2024-08-07 06:00:00+02:00
