Open,High,Low,Close,CloseBkp,Datetime
,,,709.7479553222656,709.7479553222656,2024-05-09 18:00:00+02:00
715.2413738250475,723.1885002008814,708.3472392687412,713.5228271484375,713.5228271484375,2024-05-10 06:00:00+02:00
,,,711.4764404296875,711.4764404296875,2024-05-11 18:00:00+02:00
715.2413655533537,715.2413655533537,706.8571448985412,709.4300537109375,709.4300537109375,2024-05-13 06:00:00+02:00
,,,718.0005493164062,718.0005493164062,2024-05-13 18:00:00+02:00
704.0050739154055,728.3727380502236,701.9445639694288,726.571044921875,726.571044921875,2024-05-14 06:00:00+02:00
,,,741.4026794433594,741.4026794433594,2024-05-14 18:00:00+02:00
734.5542739609814,756.8315975693364,731.508315918947,756.2343139648438,756.2343139648438,2024-05-15 06:00:00+02:00
,,,751.1378173828125,751.1378173828125,2024-05-15 18:00:00+02:00
756.5130738435178,760.4250354742254,745.6929509240869,746.0413208007812,746.0413208007812,2024-05-16 06:00:00+02:00
,,,745.1454467773438,745.1454467773438,2024-05-16 18:00:00+02:00
752.9992216082974,755.08962308129,736.2564466751627,744.2495727539062,744.2495727539062,2024-05-17 06:00:00+02:00
,,,756.751953125,756.751953125,2024-05-18 18:00:00+02:00
748.4303327656315,774.8684714073567,747.5742930802248,769.2543334960938,769.2543334960938,2024-05-20 06:00:00+02:00
,,,765.4419250488281,765.4419250488281,2024-05-20 18:00:00+02:00
756.5130845798845,766.4274095075392,755.1693027448515,761.6295166015625,761.6295166015625,2024-05-21 06:00:00+02:00
,,,764.8994445800781,764.8994445800781,2024-05-21 18:00:00+02:00
766.8454576627033,769.4235405727218,759.1907373892916,768.1693725585938,768.1693725585938,2024-05-22 06:00:00+02:00
,,,764.8795166015625,764.8795166015625,2024-05-22 18:00:00+02:00
784.9619746054417,786.8930762237219,758.0659242041149,761.5896606445312,761.5896606445312,2024-05-23 06:00:00+02:00
,,,768.5376281738281,768.5376281738281,2024-05-23 18:00:00+02:00
770.6180169100611,779.5170017643566,765.5215128206561,775.485595703125,775.485595703125,2024-05-24 06:00:00+02:00
,,,779.0093688964844,779.0093688964844,2024-05-26 06:00:00+02:00
781.9159915592858,788.3264467601874,772.3799283454799,782.5331420898438,782.5331420898438,2024-05-28 06:00:00+02:00
,,,775.6747436523438,775.6747436523438,2024-05-28 18:00:00+02:00
764.7052890752924,776.4909930823735,761.5896448677365,768.8163452148438,768.8163452148438,2024-05-29 06:00:00+02:00
,,,767.7064819335938,767.7064819335938,2024-05-29 18:00:00+02:00
765.4120759881362,773.0070741136215,762.5950431260901,766.5966186523438,766.5966186523438,2024-05-30 06:00:00+02:00
,,,761.3209228515625,761.3209228515625,2024-05-30 18:00:00+02:00
767.1838278497584,772.7282794049021,733.519050968415,756.0452270507812,756.0452270507812,2024-05-31 06:00:00+02:00
,,,753.3675842285156,753.3675842285156,2024-06-01 18:00:00+02:00
767.9403866414324,768.0996865752433,732.1852066464586,750.68994140625,750.68994140625,2024-06-03 06:00:00+02:00
,,,748.9031677246094,748.9031677246094,2024-06-03 18:00:00+02:00
747.0367440751842,752.830048940242,736.8238077025114,747.1163940429688,747.1163940429688,2024-06-04 06:00:00+02:00
,,,764.242431640625,764.242431640625,2024-06-04 18:00:00+02:00
766.8554071222768,783.926685174946,758.6034033846192,781.3684692382812,781.3684692382812,2024-06-05 06:00:00+02:00
,,,778.5265808105469,778.5265808105469,2024-06-05 18:00:00+02:00
776.7497904139351,783.7077099231639,768.6670505893676,775.6846923828125,775.6846923828125,2024-06-06 06:00:00+02:00
,,,770.5632629394531,770.5632629394531,2024-06-06 18:00:00+02:00
783.8868445369894,784.2949366698294,760.4647741657002,765.4418334960938,765.4418334960938,2024-06-07 06:00:00+02:00
,,,778.0885620117188,778.0885620117188,2024-06-08 18:00:00+02:00
757.607954147943,792.3279252261107,757.607954147943,790.7352905273438,790.7352905273438,2024-06-10 06:00:00+02:00
,,,792.6166076660156,792.6166076660156,2024-06-10 18:00:00+02:00
789.6801652956328,794.9956307480679,778.3324454845126,794.4979248046875,794.4979248046875,2024-06-11 06:00:00+02:00
,,,809.2549133300781,809.2549133300781,2024-06-11 18:00:00+02:00
803.1779386012731,827.7247687077695,800.7491311959448,824.0119018554688,824.0119018554688,2024-06-12 06:00:00+02:00
