Open,High,Low,Close,Datetime
269.74889759061136,272.5732928101625,269.74889759061136,271.5141296386719,2024-05-07 06:00:00+02:00
270.7540836672388,272.7449003421147,269.71946184084845,271.0482940673828,2024-05-07 18:00:00+02:00
271.75926974386624,272.9165078740669,269.69002609108554,270.58245849609375,2024-05-08 06:00:00+02:00
271.4993885302407,273.8187431226134,270.3372870477359,272.6370086669922,2024-05-08 18:00:00+02:00
271.23950731661523,274.7209783711599,270.9845480043862,274.6915588378906,2024-05-09 06:00:00+02:00
273.65203671663585,275.72620365243756,272.8920070618701,275.08876037597656,2024-05-09 18:00:00+02:00
276.0645661166564,276.7314289337152,274.799466119354,275.4859619140625,2024-05-10 06:00:00+02:00
276.2116474596789,276.77554186592965,274.19142619502566,275.0054016113281,2024-05-11 18:00:00+02:00
276.35872880270136,276.8196547981441,273.5833862706973,274.52484130859375,2024-05-13 06:00:00+02:00
276.21654710052076,276.7166941692403,272.9116229087333,274.12767028808594,2024-05-13 18:00:00+02:00
276.0743653983401,276.6137335403365,272.2398595467693,273.7304992675781,2024-05-14 06:00:00+02:00
275.93705248197557,276.29499515121177,272.81353885697683,274.07373046875,2024-05-14 18:00:00+02:00
275.79973956561105,275.97625676208696,273.3872181671844,274.4169616699219,2024-05-15 06:00:00+02:00
274.7454926857824,274.8337512840203,272.33789442556383,272.94102478027344,2024-05-15 18:00:00+02:00
273.6912458059537,273.6912458059537,271.28857068394325,271.465087890625,2024-05-16 06:00:00+02:00
273.30386306964397,274.7799096135929,271.6730263361736,273.4545593261719,2024-05-16 18:00:00+02:00
272.91648033333416,275.8685734212321,272.057481988404,275.44403076171875,2024-05-17 06:00:00+02:00
274.18024808698044,276.357287138987,273.113919894354,275.6217346191406,2024-05-18 18:00:00+02:00
275.44401584062666,276.8460008567419,274.1703578003041,275.7994384765625,2024-05-20 06:00:00+02:00
275.3600765435218,276.06106905157947,273.17808117127885,274.19996643066406,2024-05-20 18:00:00+02:00
275.276137246417,275.276137246417,272.1858045422536,272.6004943847656,2024-05-21 06:00:00+02:00
273.5779530638887,274.6294569414422,271.7415275498959,272.63507080078125,2024-05-21 18:00:00+02:00
271.8797688813603,273.98277663646735,271.29725055753823,272.6696472167969,2024-05-22 06:00:00+02:00
272.3981195990058,273.4496234765593,268.67589902319463,269.761962890625,2024-05-22 18:00:00+02:00
272.9164703166512,272.9164703166512,266.05454748885103,266.8542785644531,2024-05-23 06:00:00+02:00
270.5468860056026,271.0602993962406,266.10392215317074,267.1554260253906,2024-05-23 18:00:00+02:00
268.1773016945539,269.20412847583003,266.15329681749046,267.4565734863281,2024-05-24 06:00:00+02:00
267.6293506272286,269.16463434172846,266.0249469314928,266.73089599609375,2024-05-26 06:00:00+02:00
267.0813995599033,269.1251402076269,265.8965970454952,266.0052185058594,2024-05-28 06:00:00+02:00
265.20053446312204,266.765421649269,263.5862479054853,264.0157470703125,2024-05-28 18:00:00+02:00
263.31966936634086,264.40570309091106,261.27589876547546,262.0262756347656,2024-05-29 06:00:00+02:00
262.9839600559425,265.3535346470604,261.8090405478137,263.4282684326172,2024-05-29 18:00:00+02:00
262.6482507455441,266.30136620320985,262.34218233015196,264.83026123046875,2024-05-30 06:00:00+02:00
263.4084946616516,268.0588031770823,262.63838217948387,267.11590576171875,2024-05-30 18:00:00+02:00
264.1687385777591,269.8162401509548,262.9345820288158,269.40155029296875,2024-05-31 06:00:00+02:00
267.0862996757529,269.97422901963705,262.5199200582672,267.4318542480469,2024-06-01 18:00:00+02:00
270.0038607737468,270.13221788831925,262.10525808771865,265.462158203125,2024-06-03 06:00:00+02:00
266.88884518876057,267.535542054792,262.1595484255589,264.5488739013672,2024-06-03 18:00:00+02:00
263.7738296037744,264.93886622126485,262.2138387633992,263.6355895996094,2024-06-04 06:00:00+02:00
263.7985176057723,265.52633696777514,262.5840966091498,264.72166442871094,2024-06-04 18:00:00+02:00
263.8232056077702,266.1138077142854,262.9543544549004,265.8077392578125,2024-06-05 06:00:00+02:00
264.42054218827667,266.33595579496034,262.9296712756304,264.73155212402344,2024-06-05 18:00:00+02:00
265.01787876878313,266.5581038756353,262.90498809636046,263.6553649902344,2024-06-06 06:00:00+02:00
263.68497779289123,265.93607827879384,262.27309475027,264.2230682373047,2024-06-06 18:00:00+02:00
262.35207681699933,265.3140526819523,261.6412014041795,264.790771484375,2024-06-07 06:00:00+02:00
263.06296063267496,265.63988030762425,262.707522926265,264.6476135253906,2024-06-08 18:00:00+02:00
263.7738444483506,265.96570793329613,263.7738444483506,264.50445556640625,2024-06-10 06:00:00+02:00
263.5812956824163,264.7117874244399,262.4903054960739,263.3492736816406,2024-06-10 18:00:00+02:00
263.388746916482,263.45786691558357,261.2067665437972,262.194091796875,2024-06-11 06:00:00+02:00
264.51924666362083,266.01504390868286,262.6877624922346,263.53192138671875,2024-06-11 18:00:00+02:00
265.64974641075975,268.5722209017821,264.1687584406719,264.8697509765625,2024-06-12 06:00:00+02:00
264.7364762871328,267.36769169664046,263.0333490965148,265.1462097167969,2024-06-12 18:00:00+02:00
263.82320616350586,266.16316249149884,261.89793975235773,265.42266845703125,2024-06-13 06:00:00+02:00
263.2752327863078,264.89937213622056,259.93808352032784,262.16941833496094,2024-06-13 18:00:00+02:00
262.7272594091098,263.6355817809423,257.97822728829794,258.9161682128906,2024-06-14 06:00:00+02:00
260.71804603509304,264.6772148527388,258.3435299746871,261.8732147216797,2024-06-15 18:00:00+02:00
258.70883266107626,265.71884792453534,258.70883266107626,264.83026123046875,2024-06-17 06:00:00+02:00
261.483222482026,266.3853038593054,261.483222482026,265.36341857910156,2024-06-17 18:00:00+02:00
264.2576123029757,267.05175979407545,264.2576123029757,265.8965759277344,2024-06-18 06:00:00+02:00
264.5735688682747,266.79999228851636,264.11445113282997,265.5855712890625,2024-06-19 06:00:00+02:00
264.8895254335737,266.5482247829573,263.97128996268424,265.2745666503906,2024-06-20 06:00:00+02:00
265.1017879979696,266.9431400589468,262.5396625942849,264.32179260253906,2024-06-20 18:00:00+02:00
265.31405056236554,267.33805533493637,261.10803522588554,263.3690185546875,2024-06-21 06:00:00+02:00
264.95861222951964,267.6984338483393,262.23852626394597,263.6898956298828,2024-06-22 18:00:00+02:00
264.6031738966737,268.0588123617422,263.3690173020064,264.0107727050781,2024-06-24 06:00:00+02:00
263.4529494687439,265.2005043601482,260.60450635724186,261.85841369628906,2024-06-24 18:00:00+02:00
262.3027250408141,262.3421963585542,257.8399954124773,259.7060546875,2024-06-25 06:00:00+02:00
260.1158021561048,260.77730836773526,256.8477577185522,259.0593719482422,2024-06-25 18:00:00+02:00
257.92887927139554,259.21242037691627,255.85552002462703,258.4126892089844,2024-06-26 06:00:00+02:00
258.55088813565,259.3654436328214,255.55436714566991,257.02054595947266,2024-06-26 18:00:00+02:00
259.1728969999044,259.5184668887265,255.25321426671283,255.62840270996097,2024-06-27 06:00:00+02:00
257.4006575285525,259.0692398228367,255.4062561579218,256.85269927978516,2024-06-27 18:00:00+02:00
255.62841805720052,258.620012756947,255.5592980491308,258.0769958496094,2024-06-28 06:00:00+02:00
257.6474840946217,259.27656493452105,254.11285776072205,255.8604278564453,2024-06-29 18:00:00+02:00
259.66655013204286,259.9331171120951,252.6664174723133,253.64385986328125,2024-07-01 06:00:00+02:00
257.10938054662756,257.3315196961746,252.58249502147729,253.72284698486328,2024-07-01 18:00:00+02:00
254.55221096121232,254.7299222802541,252.4985725706412,253.8018341064453,2024-07-02 06:00:00+02:00
254.08816537611295,254.7447300519389,252.53312354649137,253.7179183959961,2024-07-02 18:00:00+02:00
253.62411979101364,254.75953782362365,252.56767452234152,253.63400268554688,2024-07-03 06:00:00+02:00
252.83919650388495,253.55994727158705,251.17061433514436,252.8737640380859,2024-07-04 06:00:00+02:00
