Open,High,Low,Close,Datetime
54.5,54.91999816894531,53.959999084472656,54.369998931884766,2024-05-07 06:00:00+02:00
54.43499946594238,54.704999923706055,53.59499931335449,53.939998626708984,2024-05-07 18:00:00+02:00
54.369998931884766,54.4900016784668,53.22999954223633,53.5099983215332,2024-05-08 06:00:00+02:00
54.064998626708984,54.21500015258789,53.16499900817871,53.5049991607666,2024-05-08 18:00:00+02:00
53.7599983215332,53.939998626708984,53.099998474121094,53.5,2024-05-09 06:00:00+02:00
53.57499885559082,53.80499839782715,52.954999923706055,53.28000068664551,2024-05-09 18:00:00+02:00
53.38999938964844,53.66999816894531,52.810001373291016,53.060001373291016,2024-05-10 06:00:00+02:00
55.19499969482422,56.29999923706055,54.71500015258789,55.329999923706055,2024-05-11 18:00:00+02:00
57.0,58.93000030517578,56.619998931884766,57.599998474121094,2024-05-13 06:00:00+02:00
57.29999923706055,58.52000045776367,56.73499870300293,57.32499885559082,2024-05-13 18:00:00+02:00
57.599998474121094,58.11000061035156,56.849998474121094,57.04999923706055,2024-05-14 06:00:00+02:00
57.51499938964844,57.77499961853027,56.814998626708984,57.04999923706055,2024-05-14 18:00:00+02:00
57.43000030517578,57.439998626708984,56.779998779296875,57.04999923706055,2024-05-15 06:00:00+02:00
57.14500045776367,57.40999984741211,56.57499885559082,56.954999923706055,2024-05-15 18:00:00+02:00
56.86000061035156,57.380001068115234,56.369998931884766,56.86000061035156,2024-05-16 06:00:00+02:00
56.845001220703125,57.31500053405762,56.38500022888184,56.97999954223633,2024-05-16 18:00:00+02:00
56.83000183105469,57.25,56.400001525878906,57.099998474121094,2024-05-17 06:00:00+02:00
57.02000045776367,57.30999946594238,56.69500160217285,57.14499855041504,2024-05-18 18:00:00+02:00
57.209999084472656,57.369998931884766,56.9900016784668,57.189998626708984,2024-05-20 06:00:00+02:00
57.15999984741211,57.439998626708984,56.96000099182129,57.295000076293945,2024-05-20 18:00:00+02:00
57.11000061035156,57.5099983215332,56.93000030517578,57.400001525878906,2024-05-21 06:00:00+02:00
57.2450008392334,57.94499969482422,57.13500022888184,57.80000114440918,2024-05-21 18:00:00+02:00
57.380001068115234,58.380001068115234,57.34000015258789,58.20000076293945,2024-05-22 06:00:00+02:00
57.625,58.28499984741211,57.30999946594238,57.82500076293945,2024-05-22 18:00:00+02:00
57.869998931884766,58.189998626708984,57.279998779296875,57.45000076293945,2024-05-23 06:00:00+02:00
57.71500015258789,57.98499870300293,57.23499870300293,57.380001068115234,2024-05-23 18:00:00+02:00
57.560001373291016,57.779998779296875,57.189998626708984,57.310001373291016,2024-05-24 06:00:00+02:00
57.40500068664551,57.63999938964844,56.904998779296875,57.28000068664551,2024-05-26 06:00:00+02:00
57.25,57.5,56.619998931884766,57.25,2024-05-28 06:00:00+02:00
57.05999946594238,57.39999961853027,56.51499938964844,57.084999084472656,2024-05-28 18:00:00+02:00
56.869998931884766,57.29999923706055,56.40999984741211,56.91999816894531,2024-05-29 06:00:00+02:00
56.959999084472656,57.43000030517578,56.60499954223633,57.10999870300293,2024-05-29 18:00:00+02:00
57.04999923706055,57.560001373291016,56.79999923706055,57.29999923706055,2024-05-30 06:00:00+02:00
57.204999923706055,57.77000045776367,57.04999923706055,57.545000076293945,2024-05-30 18:00:00+02:00
57.36000061035156,57.97999954223633,57.29999923706055,57.790000915527344,2024-05-31 06:00:00+02:00
57.46000099182129,58.52499961853027,57.43000030517578,58.295000076293945,2024-06-01 18:00:00+02:00
57.560001373291016,59.06999969482422,57.560001373291016,58.79999923706055,2024-06-03 06:00:00+02:00
58.11499977111816,59.19499969482422,58.040000915527344,58.68499946594238,2024-06-03 18:00:00+02:00
58.66999816894531,59.31999969482422,58.52000045776367,58.56999969482422,2024-06-04 06:00:00+02:00
58.6349983215332,59.209999084472656,58.23500061035156,58.79999923706055,2024-06-04 18:00:00+02:00
58.599998474121094,59.099998474121094,57.95000076293945,59.029998779296875,2024-06-05 06:00:00+02:00
58.7549991607666,59.18499946594238,58.06999969482422,58.71999931335449,2024-06-05 18:00:00+02:00
58.90999984741211,59.27000045776367,58.189998626708984,58.40999984741211,2024-06-06 06:00:00+02:00
58.52499961853027,59.255001068115234,58.10499954223633,58.78499984741211,2024-06-06 18:00:00+02:00
58.13999938964844,59.2400016784668,58.02000045776367,59.15999984741211,2024-06-07 06:00:00+02:00
58.57499885559082,59.36000061035156,58.46500015258789,59.28000068664551,2024-06-08 18:00:00+02:00
59.0099983215332,59.47999954223633,58.90999984741211,59.400001525878906,2024-06-10 06:00:00+02:00
59.209999084472656,59.56999969482422,58.44000053405762,59.44000053405762,2024-06-10 18:00:00+02:00
59.40999984741211,59.65999984741211,57.970001220703125,59.47999954223633,2024-06-11 06:00:00+02:00
59.5,60.15999984741211,58.670000076293945,59.709999084472656,2024-06-11 18:00:00+02:00
59.59000015258789,60.65999984741211,59.369998931884766,59.939998626708984,2024-06-12 06:00:00+02:00
59.78499984741211,61.80999946594238,59.66499900817871,61.314998626708984,2024-06-12 18:00:00+02:00
59.97999954223633,62.959999084472656,59.959999084472656,62.689998626708984,2024-06-13 06:00:00+02:00
61.1299991607666,63.02000045776367,60.689998626708984,62.39999961853027,2024-06-13 18:00:00+02:00
62.279998779296875,63.08000183105469,61.41999816894531,62.11000061035156,2024-06-14 06:00:00+02:00
62.01999855041504,62.95500183105469,61.44999885559082,62.39999961853027,2024-06-15 18:00:00+02:00
61.7599983215332,62.83000183105469,61.47999954223633,62.689998626708984,2024-06-17 06:00:00+02:00
62.204999923706055,63.56500244140625,61.329999923706055,62.064998626708984,2024-06-17 18:00:00+02:00
62.650001525878906,64.30000305175781,61.18000030517578,61.439998626708984,2024-06-18 06:00:00+02:00
61.96000099182129,63.62500190734863,61.18499946594238,61.89999961853027,2024-06-19 06:00:00+02:00
61.27000045776367,62.95000076293945,61.189998626708984,62.36000061035156,2024-06-20 06:00:00+02:00
62.170000076293945,63.380001068115234,61.82499885559082,62.790000915527344,2024-06-20 18:00:00+02:00
63.06999969482422,63.810001373291016,62.459999084472656,63.220001220703125,2024-06-21 06:00:00+02:00
63.21999931335449,63.94999885559082,62.619998931884766,63.48500061035156,2024-06-22 18:00:00+02:00
63.369998931884766,64.08999633789062,62.779998779296875,63.75,2024-06-24 06:00:00+02:00
63.48499870300293,63.90999794006348,62.93000030517578,63.42499923706055,2024-06-24 18:00:00+02:00
63.599998474121094,63.72999954223633,63.08000183105469,63.099998474121094,2024-06-25 06:00:00+02:00
63.30499839782715,63.369998931884766,62.33500099182129,62.42499923706055,2024-06-25 18:00:00+02:00
63.0099983215332,63.0099983215332,61.59000015258789,61.75,2024-06-26 06:00:00+02:00
62.48999977111816,62.56999969482422,61.20000076293945,61.54999923706055,2024-06-26 18:00:00+02:00
61.970001220703125,62.130001068115234,60.810001373291016,61.349998474121094,2024-06-27 06:00:00+02:00
61.755001068115234,61.83500099182129,60.44000053405762,60.98499870300293,2024-06-27 18:00:00+02:00
61.540000915527344,61.540000915527344,60.06999969482422,60.619998931884766,2024-06-28 06:00:00+02:00
61.02000045776367,61.76500129699707,60.21999931335449,60.744998931884766,2024-06-29 18:00:00+02:00
60.5,61.9900016784668,60.369998931884766,60.869998931884766,2024-07-01 06:00:00+02:00
59.85000038146973,61.23500061035156,59.5,59.94499969482422,2024-07-01 18:00:00+02:00
59.20000076293945,60.47999954223633,58.630001068115234,59.02000045776367,2024-07-02 06:00:00+02:00
59.15999984741211,59.85000038146973,58.10500144958496,58.34000015258789,2024-07-02 18:00:00+02:00
59.119998931884766,59.220001220703125,57.58000183105469,57.65999984741211,2024-07-03 06:00:00+02:00
58.29999923706055,58.400001525878906,57.165000915527344,57.4950008392334,2024-07-04 06:00:00+02:00
57.47999954223633,57.58000183105469,56.75,57.33000183105469,2024-07-05 06:00:00+02:00
57.420000076293945,58.10000038146973,56.959999084472656,57.75,2024-07-06 18:00:00+02:00
57.36000061035156,58.619998931884766,57.16999816894531,58.16999816894531,2024-07-08 06:00:00+02:00
57.845001220703125,59.76499938964844,57.6349983215332,59.43499946594238,2024-07-08 18:00:00+02:00
58.33000183105469,60.90999984741211,58.099998474121094,60.70000076293945,2024-07-09 06:00:00+02:00
59.64500045776367,60.954999923706055,58.920000076293945,60.71500015258789,2024-07-09 18:00:00+02:00
60.959999084472656,61.0,59.7400016784668,60.72999954223633,2024-07-10 06:00:00+02:00
60.89999961853027,61.81500053405762,60.2450008392334,61.51000022888184,2024-07-10 18:00:00+02:00
60.84000015258789,62.630001068115234,60.75,62.290000915527344,2024-07-11 06:00:00+02:00
61.920000076293945,63.28000068664551,61.68000030517578,62.97500038146973,2024-07-11 18:00:00+02:00
63.0,63.93000030517578,62.61000061035156,63.65999984741211,2024-07-12 06:00:00+02:00
63.2450008392334,64.2599983215332,62.93499946594238,63.954999923706055,2024-07-13 18:00:00+02:00
63.4900016784668,64.58999633789062,63.2599983215332,64.25,2024-07-15 06:00:00+02:00
63.84000205993652,64.54499816894531,63.369998931884766,64.125,2024-07-15 18:00:00+02:00
64.19000244140625,64.5,63.47999954223633,64.0,2024-07-16 06:00:00+02:00
64.07500076293945,64.91999816894531,63.48999977111816,64.6500015258789,2024-07-16 18:00:00+02:00
63.959999084472656,65.33999633789062,63.5,65.30000305175781,2024-07-17 06:00:00+02:00
64.63000106811523,66.05999755859375,64.05500030517578,65.33500289916992,2024-07-17 18:00:00+02:00
65.30000305175781,66.77999877929688,64.61000061035156,65.37000274658203,2024-07-18 06:00:00+02:00
65.42000198364258,66.43999862670898,64.79500198364258,65.62000274658203,2024-07-18 18:00:00+02:00
65.54000091552734,66.0999984741211,64.9800033569336,65.87000274658203,2024-07-19 06:00:00+02:00
65.81499862670898,66.13000106811523,64.6400032043457,65.53000259399414,2024-07-20 18:00:00+02:00
66.08999633789062,66.16000366210938,64.30000305175781,65.19000244140625,2024-07-22 06:00:00+02:00
65.58499908447266,66.1400032043457,64.42000198364258,65.49500274658203,2024-07-22 18:00:00+02:00
65.08000183105469,66.12000274658203,64.54000091552734,65.80000305175781,2024-07-23 06:00:00+02:00
65.54500198364258,66.55000305175781,65.08000183105469,66.3550033569336,2024-07-23 18:00:00+02:00
66.01000213623047,66.9800033569336,65.62000274658203,66.91000366210938,2024-07-24 06:00:00+02:00
66.50500106811523,68.67000198364258,66.30500030517578,67.7400016784668,2024-07-24 18:00:00+02:00
67.0,70.36000061035156,66.98999786376953,68.56999969482422,2024-07-25 06:00:00+02:00
67.78499984741211,70.10499954223633,67.61499786376953,68.59000015258789,2024-07-25 18:00:00+02:00
68.56999969482422,69.8499984741211,68.23999786376953,68.61000061035156,2024-07-26 06:00:00+02:00
68.54000091552734,69.49499893188477,68.12999725341797,68.5999984741211,2024-07-27 18:00:00+02:00
68.51000213623047,69.13999938964844,68.0199966430664,68.58999633789062,2024-07-29 06:00:00+02:00
68.92000198364258,69.23500061035156,66.37999725341797,68.18999862670898,2024-07-29 18:00:00+02:00
69.33000183105469,69.33000183105469,64.73999786376953,67.79000091552734,2024-07-30 06:00:00+02:00
68.58000183105469,69.15500259399414,64.77499771118164,66.43000030517578,2024-07-30 18:00:00+02:00
67.83000183105469,68.9800033569336,64.80999755859375,65.06999969482422,2024-07-31 06:00:00+02:00
66.51499938964844,67.33000183105469,64.44499969482422,64.74499893188477,2024-07-31 18:00:00+02:00
65.19999694824219,65.68000030517578,64.08000183105469,64.41999816894531,2024-08-01 06:00:00+02:00
64.7349967956543,65.41500091552734,63.525001525878906,64.44499969482422,2024-08-01 18:00:00+02:00
64.2699966430664,65.1500015258789,62.970001220703125,64.47000122070312,2024-08-02 06:00:00+02:00
63.80999755859375,64.65999984741211,62.46000099182129,63.23500061035156,2024-08-03 18:00:00+02:00
63.349998474121094,64.16999816894531,61.95000076293945,62.0,2024-08-05 06:00:00+02:00
62.579999923706055,63.29499816894531,61.470001220703125,61.63500022888184,2024-08-05 18:00:00+02:00
61.810001373291016,62.41999816894531,60.9900016784668,61.27000045776367,2024-08-06 06:00:00+02:00
61.68000030517578,62.5049991607666,60.595001220703125,60.78000068664551,2024-08-06 18:00:00+02:00
61.54999923706055,62.59000015258789,60.20000076293945,60.290000915527344,2024-08-07 06:00:00+02:00
60.92499923706055,62.30999946594238,60.20000076293945,61.03499984741211,2024-08-07 18:00:00+02:00
60.29999923706055,62.029998779296875,60.20000076293945,61.779998779296875,2024-08-08 06:00:00+02:00
60.84499931335449,62.1299991607666,60.51500129699707,61.43000030517578,2024-08-08 18:00:00+02:00
61.38999938964844,62.22999954223633,60.83000183105469,61.08000183105469,2024-08-09 06:00:00+02:00
61.17499923706055,61.96999931335449,60.545000076293945,61.10000038146973,2024-08-10 18:00:00+02:00
60.959999084472656,61.709999084472656,60.2599983215332,61.119998931884766,2024-08-12 06:00:00+02:00
61.05999946594238,61.97500038146973,60.60499954223633,61.56999969482422,2024-08-12 18:00:00+02:00
61.15999984741211,62.2400016784668,60.95000076293945,62.02000045776367,2024-08-13 06:00:00+02:00
61.47999954223633,62.1150016784668,60.970001220703125,61.60000038146973,2024-08-13 18:00:00+02:00
61.79999923706055,61.9900016784668,60.9900016784668,61.18000030517578,2024-08-14 06:00:00+02:00
61.795000076293945,62.10500144958496,61.15500068664551,61.43000030517578,2024-08-14 18:00:00+02:00
61.790000915527344,62.220001220703125,61.31999969482422,61.68000030517578,2024-08-15 06:00:00+02:00
61.83500099182129,62.345001220703125,61.35000038146973,61.920000076293945,2024-08-15 18:00:00+02:00
61.880001068115234,62.470001220703125,61.380001068115234,62.15999984741211,2024-08-16 06:00:00+02:00
62.05500030517578,62.88500022888184,61.720001220703125,62.709999084472656,2024-08-17 18:00:00+02:00
62.22999954223633,63.29999923706055,62.060001373291016,63.2599983215332,2024-08-19 06:00:00+02:00
62.65999984741211,64.03999900817871,62.55000114440918,63.819997787475586,2024-08-19 18:00:00+02:00
