Open,High,Low,Close,CloseBkp,Datetime
181.61419208947257,183.34150098162786,181.27860426219328,182.91708374023438,182.91708374023438,2024-05-09 06:00:00+02:00
,,,183.77086639404297,183.77086639404297,2024-05-09 18:00:00+02:00
183.46982147338537,184.92076215793125,183.32175738787632,184.62464904785156,184.62464904785156,2024-05-10 06:00:00+02:00
,,,185.00465393066406,185.00465393066406,2024-05-11 18:00:00+02:00
184.57528402859313,185.9373952222079,184.2495611318184,185.38465881347656,185.38465881347656,2024-05-13 06:00:00+02:00
,,,187.01819610595703,187.01819610595703,2024-05-13 18:00:00+02:00
185.00957707011756,188.9774562878985,184.6739892667713,188.6517333984375,188.6517333984375,2024-05-14 06:00:00+02:00
,,,190.82321166992188,190.82321166992188,2024-05-14 18:00:00+02:00
190.08294366253102,193.07365444135786,189.40188802876955,192.99468994140625,192.99468994140625,2024-05-15 06:00:00+02:00
,,,192.71831512451172,192.71831512451172,2024-05-15 18:00:00+02:00
190.10267551808244,193.33026451452125,190.09279554317942,192.4419403076172,192.4419403076172,2024-05-16 06:00:00+02:00
,,,192.46662139892578,192.46662139892578,2024-05-16 18:00:00+02:00
192.47155760059732,194.0014627373025,191.3167300623063,192.49130249023438,192.49130249023438,2024-05-17 06:00:00+02:00
,,,194.55419921875,194.55419921875,2024-05-18 18:00:00+02:00
192.49130260598113,196.68619553056786,191.97804090167494,196.61709594726562,196.61709594726562,2024-05-20 06:00:00+02:00
,,,196.52333068847656,196.52333068847656,2024-05-20 18:00:00+02:00
194.613427089803,196.7158136283826,194.28770417108373,196.4295654296875,196.4295654296875,2024-05-21 06:00:00+02:00
,,,198.17168426513672,198.17168426513672,2024-05-21 18:00:00+02:00
197.37713427087706,200.97980132591778,197.06127625110202,199.91380310058594,199.91380310058594,2024-05-22 06:00:00+02:00
,,,197.3228302001953,197.3228302001953,2024-05-22 18:00:00+02:00
199.97301850109812,200.31847123337477,194.28769518062737,194.7318572998047,194.7318572998047,2024-05-23 06:00:00+02:00
