Open,High,Low,Close,Datetime
111.17694128949012,111.22668923516116,109.7540194672774,110.3012924194336,2024-05-07 06:00:00+02:00
110.46548131944368,111.01275428055826,109.3211722787793,110.4057731628418,2024-05-07 18:00:00+02:00
109.75402134939723,110.79881932595536,108.8883250902812,110.51025390625,2024-05-08 06:00:00+02:00
110.19184158041072,111.27644246494056,109.70924170888782,110.76399230957033,2024-05-08 18:00:00+02:00
110.6296618114242,111.75406560392578,110.53015832749443,111.01773071289062,2024-05-09 06:00:00+02:00
111.04260770849118,111.679439114561,109.57491046322282,109.85352325439452,2024-05-09 18:00:00+02:00
111.45555360555818,111.60481262519625,108.6196625989512,108.68931579589844,2024-05-10 06:00:00+02:00
110.52518169788588,111.08241107999628,108.60971117915864,108.76394271850586,2024-05-11 18:00:00+02:00
109.59480979021356,110.56000953479634,108.59975975936608,108.83856964111328,2024-05-13 06:00:00+02:00
109.52515481437464,110.56000773951654,108.58483285326926,109.2415657043457,2024-05-13 18:00:00+02:00
109.45549983853572,110.56000594423674,108.56990594717244,109.64456176757812,2024-05-14 06:00:00+02:00
109.61968838203543,110.3809010402662,108.12213698720156,108.96295547485352,2024-05-14 18:00:00+02:00
109.78387692553514,110.20179613629568,107.67436802723068,108.2813491821289,2024-05-15 06:00:00+02:00
109.02763277597732,109.85849863454972,107.7987453350942,108.50522994995116,2024-05-15 18:00:00+02:00
108.2713886264195,109.5152011328038,107.92312264295772,108.72911071777344,2024-05-16 06:00:00+02:00
108.77389238235004,109.4803769787587,107.90322359676888,108.67438888549805,2024-05-16 18:00:00+02:00
109.27639613828056,109.44555282471356,107.88332455058004,108.61966705322266,2024-05-17 06:00:00+02:00
108.92315433788303,109.01768151153038,107.25146994177642,107.73406982421876,2024-05-18 18:00:00+02:00
108.56991253748552,108.5898101983472,106.6196153329728,106.84847259521484,2024-05-20 06:00:00+02:00
107.38580443322434,107.9231285812158,105.93800477460152,106.8385238647461,2024-05-20 18:00:00+02:00
106.20169632896314,107.25644696408436,105.25639421623022,106.82857513427734,2024-05-21 06:00:00+02:00
106.38080110636083,107.09226204910028,105.30614522708817,106.28627014160156,2024-05-21 18:00:00+02:00
106.55990588375856,106.92807713411618,105.35589623794613,105.74396514892578,2024-05-22 06:00:00+02:00
106.1171055263152,106.40069842729297,103.90312079361038,104.2364616394043,2024-05-22 18:00:00+02:00
105.6743051688718,105.87331972046972,102.45034534927464,102.7289581298828,2024-05-23 06:00:00+02:00
104.08222891141855,104.91309856348634,102.28616338035988,102.49015045166016,2024-05-23 18:00:00+02:00
102.49015265396532,103.95287740650298,102.12198141144512,102.2513427734375,2024-05-24 06:00:00+02:00
102.39064933785475,103.28619208409572,101.40057182658072,101.60953521728516,2024-05-26 06:00:00+02:00
102.2911460217442,102.61950676168848,100.67916224171633,100.9677276611328,2024-05-28 06:00:00+02:00
101.02743268125406,101.53987904761496,99.79854528253531,100.48015213012695,2024-05-28 18:00:00+02:00
99.76371934076391,100.46025133354142,98.91792832335427,99.9925765991211,2024-05-29 06:00:00+02:00
100.04233177556888,100.74881639183562,99.25624133398368,100.03237915039062,2024-05-29 18:00:00+02:00
100.3209442103738,101.0373814501298,99.59455434461309,100.07218170166016,2024-05-30 06:00:00+02:00
100.38562285639428,101.21649253688209,99.15673542567848,100.70901489257812,2024-05-30 18:00:00+02:00
100.45030150241476,101.39560362363432,98.71891650674388,101.3458480834961,2024-05-31 06:00:00+02:00
100.6692130834995,101.49510645882091,98.56468432761702,99.96770477294922,2024-06-01 18:00:00+02:00
100.88812466458424,101.59460929400748,98.41045214849017,98.58956146240234,2024-06-03 06:00:00+02:00
99.54480802340498,100.02740411099565,97.68903800439688,97.82337188720705,2024-06-03 18:00:00+02:00
98.20149138222573,98.4601989279838,96.96762386030365,97.05718231201172,2024-06-04 06:00:00+02:00
97.75371937991328,98.36069673148997,96.77359067279096,97.5397834777832,2024-06-04 18:00:00+02:00
97.30594737760084,98.26119453499612,96.57955748527829,98.02238464355467,2024-06-05 06:00:00+02:00
97.66913622980545,98.72389064475466,96.85817180923164,97.64923858642578,2024-06-05 18:00:00+02:00
