Open,High,Low,Close,CloseBkp,Datetime
,,,62.4924430847168,62.4924430847168,2024-06-01 18:00:00+02:00
62.93288019235144,63.51033224653733,61.836690529514016,62.08137512207031,62.08137512207031,2024-06-03 06:00:00+02:00
,,,62.4386157989502,62.4386157989502,2024-06-03 18:00:00+02:00
62.18903600720878,63.2264962745855,61.85626481698083,62.79585647583008,62.79585647583008,2024-06-04 06:00:00+02:00
,,,62.6588306427002,62.6588306427002,2024-06-04 18:00:00+02:00
62.81542555830072,63.0503206638489,61.963924266905416,62.52180480957031,62.52180480957031,2024-06-05 06:00:00+02:00
,,,62.50712394714356,62.50712394714356,2024-06-05 18:00:00+02:00
62.44350691320613,62.92309035462802,62.14988615055155,62.4924430847168,62.4924430847168,2024-06-06 06:00:00+02:00
,,,62.90840530395508,62.90840530395508,2024-06-06 18:00:00+02:00
62.46308047337451,63.5396911524433,62.20861014810768,63.32436752319336,63.32436752319336,2024-06-07 06:00:00+02:00
,,,63.59352111816406,63.59352111816406,2024-06-08 18:00:00+02:00
63.187342889888846,63.892035667679245,62.67840225436284,63.862674713134766,63.862674713134766,2024-06-10 06:00:00+02:00
,,,63.68650245666504,63.68650245666504,2024-06-10 18:00:00+02:00
63.27543508972047,63.52011967439287,62.88393826080843,63.51033020019531,63.51033020019531,2024-06-11 06:00:00+02:00
,,,63.24117660522461,63.24117660522461,2024-06-11 18:00:00+02:00
63.61799391735399,63.833317553054016,62.50223277525489,62.97202301025391,62.97202301025391,2024-06-12 06:00:00+02:00
,,,62.59031677246094,62.59031677246094,2024-06-12 18:00:00+02:00
62.69797597343884,62.80563778873281,62.14988488989203,62.20861053466797,62.20861053466797,2024-06-13 06:00:00+02:00
,,,63.333099365234375,63.333099365234375,2024-06-13 18:00:00+02:00
62.16897957372017,65.01240813354134,62.12934903825643,64.45758819580078,64.45758819580078,2024-06-14 06:00:00+02:00
,,,64.06624603271484,64.06624603271484,2024-06-15 18:00:00+02:00
64.15046274945254,64.3387059083674,63.40740719637009,63.674903869628906,63.674903869628906,2024-06-17 06:00:00+02:00
,,,63.12009048461914,63.12009048461914,2024-06-17 18:00:00+02:00
63.57582929394256,63.7442533998728,62.10953350249488,62.565277099609375,62.565277099609375,2024-06-18 06:00:00+02:00
,,,65.21055221557617,65.21055221557617,2024-06-19 06:00:00+02:00
64.42786547191106,68.82675652772558,64.25944136972936,67.85582733154297,67.85582733154297,2024-06-20 06:00:00+02:00
,,,68.93573760986328,68.93573760986328,2024-06-20 18:00:00+02:00
70.8875045969893,71.51166855635981,68.91592503685068,70.0156478881836,70.0156478881836,2024-06-21 06:00:00+02:00
,,,70.04537200927734,70.04537200927734,2024-06-22 18:00:00+02:00
70.3425928053292,71.40268509877775,69.90666445928427,70.0750961303711,70.0750961303711,2024-06-24 06:00:00+02:00
,,,69.52027893066406,69.52027893066406,2024-06-24 18:00:00+02:00
69.98592345734248,70.81814958795167,68.8862006597082,68.96546173095703,68.96546173095703,2024-06-25 06:00:00+02:00
,,,68.81684875488281,68.81684875488281,2024-06-25 18:00:00+02:00
68.54935173192385,69.57972297118461,68.26203602069955,68.6682357788086,68.6682357788086,2024-06-26 06:00:00+02:00
,,,68.43046188354492,68.43046188354492,2024-06-26 18:00:00+02:00
68.4998152035645,68.9456455198629,67.8855532142459,68.19268798828125,68.19268798828125,2024-06-27 06:00:00+02:00
,,,68.08370590209961,68.08370590209961,2024-06-27 18:00:00+02:00
68.19268799145252,68.36111210572844,67.42981337708162,67.97472381591797,67.97472381591797,2024-06-28 06:00:00+02:00
,,,67.98958206176758,67.98958206176758,2024-06-29 18:00:00+02:00
67.99453078427392,69.34193872639759,67.86573721581783,68.00444030761719,68.00444030761719,2024-07-01 06:00:00+02:00
,,,67.88555526733398,67.88555526733398,2024-07-01 18:00:00+02:00
67.66759766173207,67.85583326821195,66.95426309743382,67.76667022705078,67.76667022705078,2024-07-02 06:00:00+02:00
,,,66.87004470825195,66.87004470825195,2024-07-02 18:00:00+02:00
67.60814284640738,67.69731343942388,65.96351722481367,65.97341918945312,65.97341918945312,2024-07-03 06:00:00+02:00
,,,66.0229606628418,66.0229606628418,2024-07-04 06:00:00+02:00
66.00315058702529,66.3102777965408,65.3987981330579,66.07250213623047,66.07250213623047,2024-07-05 06:00:00+02:00
,,,66.49851989746094,66.49851989746094,2024-07-06 18:00:00+02:00
