Open,High,Low,Close,CloseBkp,Datetime
221.20485810944348,222.2703130940615,218.94452675011306,220.37840270996094,220.37840270996094,2024-05-28 06:00:00+02:00
,,,220.37840270996094,220.37840270996094,2024-05-28 06:00:00+02:00
221.20485810944348,222.2703130940615,218.94452675011303,220.3784027099609,220.3784027099609,2024-05-28 06:00:00+02:00
,,,220.3784027099609,220.3784027099609,2024-05-28 06:00:00+02:00
221.20485810944348,222.2703130940615,218.94452675011303,220.3784027099609,220.3784027099609,2024-05-28 06:00:00+02:00
,,,220.3784027099609,220.3784027099609,2024-05-28 06:00:00+02:00
221.20485810944348,222.2703130940615,218.94452675011303,220.3784027099609,220.3784027099609,2024-05-28 06:00:00+02:00
,,,220.3784027099609,220.3784027099609,2024-05-28 06:00:00+02:00
221.20485810944348,222.2703130940615,218.94452675011303,220.3784027099609,,2024-05-28 06:00:00+02:00
218.9345601144363,220.9907770232588,217.590312796408,219.24822998046875,,2024-05-28 18:00:00+02:00
216.6642621194292,219.7112409524561,216.2360988427028,218.11805725097656,,2024-05-29 06:00:00+02:00
216.85345737716275,219.23328855030783,215.4096294114368,216.868392944336,,2024-05-29 18:00:00+02:00
217.0426526348963,218.7553361481596,214.5831599801708,215.6187286376953,,2024-05-30 06:00:00+02:00
216.4352543556005,218.16784949427705,211.35695345994765,214.891845703125,,2024-05-30 18:00:00+02:00
215.8278560763048,217.58036284039457,208.13074693972456,214.1649627685547,,2024-05-31 06:00:00+02:00
216.61449934896007,217.50071231432804,208.0859358174689,213.73181915283203,,2024-06-01 18:00:00+02:00
217.4011426216154,217.4210617882615,208.04112469521323,213.2986755371093,,2024-06-03 06:00:00+02:00
215.14577291935183,215.429564050355,208.09090867454063,212.30789947509768,,2024-06-03 18:00:00+02:00
212.89040321708828,213.43806631244848,208.1406926538681,211.317123413086,,2024-06-04 06:00:00+02:00
215.7780655914301,218.6010033056949,212.7012078766684,216.86840057373047,,2024-06-04 18:00:00+02:00
218.665727965772,223.7639402989413,217.26172309946872,222.419677734375,,2024-06-05 06:00:00+02:00
219.69632304347613,223.0370451129469,217.67496077218087,221.6131286621093,,2024-06-05 18:00:00+02:00
220.72691812118035,222.31014992695265,218.0881984448932,220.8065795898437,,2024-06-06 06:00:00+02:00
221.9915147904444,222.9524056097817,218.6159380065,220.796615600586,,2024-06-06 18:00:00+02:00
223.25611145970845,223.5946612926108,219.14367756810685,220.78665161132807,,2024-06-07 06:00:00+02:00
221.0156900602732,225.7255624028276,218.919642379532,223.98798370361328,,2024-06-08 18:00:00+02:00
218.7752686608379,227.8564635130444,218.69560719095708,227.18931579589844,,2024-06-10 06:00:00+02:00
222.5391831767123,228.4738259063081,221.18994459925352,228.09046173095703,,2024-06-10 18:00:00+02:00
226.3030976925868,229.0911882995717,223.68428200755,228.9916076660156,,2024-06-11 06:00:00+02:00
228.37423768876727,233.23845672643884,226.74121559202803,232.8152618408203,,2024-06-11 18:00:00+02:00
230.4453776849479,237.385725153306,229.7981491765061,236.638916015625,,2024-06-12 06:00:00+02:00
230.46530517855547,237.3658221625278,230.1167957652255,236.58914184570312,,2024-06-12 18:00:00+02:00
230.485232672163,237.34591917174964,230.4354423539449,236.53936767578125,,2024-06-13 06:00:00+02:00
231.78468107442475,237.29612896030864,231.5307610870168,236.2804718017578,,2024-06-13 18:00:00+02:00
233.0841294766865,237.2463387488677,232.6260798200885,236.0215759277344,,2024-06-14 06:00:00+02:00
234.37361450287327,239.7456585139929,233.94544360163,238.9241714477539,,2024-06-15 18:00:00+02:00
235.6630995290602,242.24497827911813,235.2648073831714,241.82676696777344,,2024-06-17 06:00:00+02:00
238.705100504912,245.30191477563363,238.1624210044544,244.3011932373047,,2024-06-17 18:00:00+02:00
241.74710148076383,248.3588512721492,241.0600346257374,246.775619506836,,2024-06-18 06:00:00+02:00
243.8481334348593,247.5672436698621,239.35234264165555,242.87230682373047,,2024-06-19 06:00:00+02:00
245.9491653889548,246.77563606757505,237.6446506575737,238.968994140625,,2024-06-20 06:00:00+02:00
241.627625548724,242.120514758007,234.7420439256024,236.6887283325196,,2024-06-20 18:00:00+02:00
237.3060857084932,237.465393448439,231.83943719363097,234.4084625244141,,2024-06-21 06:00:00+02:00
234.657398686239,235.93692775954125,230.14666498691307,231.6353073120117,,2024-06-22 18:00:00+02:00
232.0087116639848,234.4084620706435,228.4538927801952,228.8621520996093,,2024-06-24 06:00:00+02:00
231.0328790056792,233.980292520114,228.01078762000472,231.06773376464844,,2024-06-24 18:00:00+02:00
230.0570463473736,233.55212296958445,227.56768245981428,233.2733154296875,,2024-06-25 06:00:00+02:00
232.0286295783889,234.7320827408281,228.6928834225081,232.227783203125,,2024-06-25 18:00:00+02:00
234.0002128094042,235.9120425120717,229.818084385202,231.1822509765625,,2024-06-26 06:00:00+02:00
235.24488991730908,236.36012770243104,230.3159524202925,231.36148071289065,,2024-06-26 18:00:00+02:00
236.489567025214,236.80821289279035,230.81382045538308,231.54071044921875,,2024-06-27 06:00:00+02:00
235.4191490723073,238.5358300324632,231.86433774575028,233.26335906982425,,2024-06-27 18:00:00+02:00
234.3487311194007,240.2634471721361,232.91485503611744,234.9860076904297,,2024-06-28 06:00:00+02:00
