Open,High,Low,Close,CloseBkp,Datetime
119.8002105143893,121.60659244454817,118.94192783047694,120.99781036376953,120.99781036376953,2024-05-10 06:00:00+02:00
,,,120.99781036376953,120.99781036376953,2024-05-10 06:00:00+02:00
,,,121.87606048583984,121.87606048583984,2024-05-11 18:00:00+02:00
122.684443110655,123.86208632184434,121.40700117597258,122.75430297851562,122.75430297851562,2024-05-13 06:00:00+02:00
,,,123.65748977661131,123.65748977661131,2024-05-13 18:00:00+02:00
122.74431251904204,124.79022047595302,121.42694966124274,124.56067657470705,124.56067657470705,2024-05-14 06:00:00+02:00
,,,126.05768203735352,126.05768203735352,2024-05-14 18:00:00+02:00
125.97784945529084,127.69440723036467,125.18942662585916,127.5546875,127.5546875,2024-05-15 06:00:00+02:00
,,,127.59460830688477,127.59460830688477,2024-05-15 18:00:00+02:00
127.6744501243397,129.8700600207733,126.7962107342588,127.63452911376952,127.63452911376952,2024-05-16 06:00:00+02:00
,,,126.33712768554688,126.33712768554688,2024-05-16 18:00:00+02:00
128.10359343463952,128.7722532400961,124.6105849048072,125.03972625732422,125.03972625732422,2024-05-17 06:00:00+02:00
,,,126.89102554321288,126.89102554321288,2024-05-18 18:00:00+02:00
126.87605737924284,130.75829417949956,126.38703827735924,128.74232482910156,128.74232482910156,2024-05-20 06:00:00+02:00
,,,127.99382019042967,127.99382019042967,2024-05-20 18:00:00+02:00
123.951904338874,128.56268612823504,123.0337438893486,127.2453155517578,127.2453155517578,2024-05-21 06:00:00+02:00
,,,126.63653182983398,126.63653182983398,2024-05-21 18:00:00+02:00
127.53473393865804,127.6145759620172,124.98982464670434,126.02774810791016,126.02774810791016,2024-05-22 06:00:00+02:00
,,,126.02275466918944,126.02275466918944,2024-05-22 18:00:00+02:00
131.50678211138327,131.68641523598018,124.410984351948,126.01776123046876,126.01776123046876,2024-05-23 06:00:00+02:00
,,,127.6245574951172,127.6245574951172,2024-05-23 18:00:00+02:00
127.56468373929437,130.1395244932434,126.34711942813712,129.23135375976562,129.23135375976562,2024-05-24 06:00:00+02:00
,,,130.81816864013672,130.81816864013672,2024-05-26 06:00:00+02:00
131.49679763411203,133.03372993852167,129.01178127397898,132.4049835205078,132.4049835205078,2024-05-28 06:00:00+02:00
,,,131.86107635498047,131.86107635498047,2024-05-28 18:00:00+02:00
129.74032343112387,132.834137235036,129.64051709100693,131.31716918945312,131.31716918945312,2024-05-29 06:00:00+02:00
,,,128.67744827270508,128.67744827270508,2024-05-29 18:00:00+02:00
130.03971921817168,131.40697766941332,125.4489019649638,126.03772735595705,126.03772735595705,2024-05-30 06:00:00+02:00
,,,125.39401626586914,125.39401626586914,2024-05-30 18:00:00+02:00
126.09760694884882,127.06567053527758,120.76827756653354,124.75030517578124,124.75030517578124,2024-05-31 06:00:00+02:00
,,,126.33213806152344,126.33213806152344,2024-06-01 18:00:00+02:00
127.874057550109,128.58263075487696,124.90000692775428,127.91397094726562,127.91397094726562,2024-06-03 06:00:00+02:00
,,,127.15049743652344,127.15049743652344,2024-06-03 18:00:00+02:00
