Open,High,Low,Close,CloseBkp,Datetime
,,,407.3463592529297,407.3463592529297,2024-05-13 18:00:00+02:00
406.9642181062733,414.3789088527034,406.9642181062733,409.7236328125,409.7236328125,2024-05-14 06:00:00+02:00
,,,410.3390350341797,410.3390350341797,2024-05-14 18:00:00+02:00
411.6095540153065,413.44586201338495,409.2074895222822,410.9544372558594,410.9544372558594,2024-05-15 06:00:00+02:00
,,,401.2319488525391,401.2319488525391,2024-05-15 18:00:00+02:00
403.8772229680034,406.9641806274227,391.2613115585922,391.5094604492187,391.5094604492187,2024-05-16 06:00:00+02:00
,,,392.7948913574219,392.7948913574219,2024-05-16 18:00:00+02:00
391.5492154220551,394.6461090678964,388.640917376971,394.080322265625,394.080322265625,2024-05-17 06:00:00+02:00
,,,391.33082580566406,391.33082580566406,2024-05-18 18:00:00+02:00
392.8197015758554,393.8916914761038,388.04531924977226,388.5813293457031,388.5813293457031,2024-05-20 06:00:00+02:00
,,,386.2288818359375,386.2288818359375,2024-05-20 18:00:00+02:00
388.03541254833664,388.2835614623483,382.3676998339625,383.8764343261719,383.8764343261719,2024-05-21 06:00:00+02:00
,,,383.51414489746094,383.51414489746094,2024-05-21 18:00:00+02:00
383.1419198189611,385.6829622524624,381.4048774363623,383.15185546875,383.15185546875,2024-05-22 06:00:00+02:00
,,,379.7919158935547,379.7919158935547,2024-05-22 18:00:00+02:00
384.263570780369,384.70031530327947,375.91583746929086,376.4319763183594,376.4319763183594,2024-05-23 06:00:00+02:00
,,,374.3078155517578,374.3078155517578,2024-05-23 18:00:00+02:00
377.0672386897222,378.53626085854745,370.9627815277261,372.18365478515625,372.18365478515625,2024-05-24 06:00:00+02:00
,,,369.3597259521485,369.3597259521485,2024-05-26 06:00:00+02:00
372.2233812902373,372.2233812902373,364.2627748140253,366.5357971191406,366.5357971191406,2024-05-28 06:00:00+02:00
,,,364.40667724609375,364.40667724609375,2024-05-28 18:00:00+02:00
362.28746273086927,365.126301932831,359.9945692904765,362.2775573730469,362.2775573730469,2024-05-29 06:00:00+02:00
,,,363.95008850097656,363.95008850097656,2024-05-29 18:00:00+02:00
362.63489698093343,365.8508972454519,362.2478004228342,365.6226196289063,365.6226196289063,2024-05-30 06:00:00+02:00
,,,368.8038787841797,368.8038787841797,2024-05-30 18:00:00+02:00
366.8633409920727,372.3027455108428,363.6076286253208,371.9851379394531,371.9851379394531,2024-05-31 06:00:00+02:00
,,,368.68971252441406,368.68971252441406,2024-06-01 18:00:00+02:00
372.5806695538443,372.7097118283909,361.8507135504519,365.394287109375,365.394287109375,2024-06-03 06:00:00+02:00
,,,366.01466369628906,366.01466369628906,2024-06-03 18:00:00+02:00
365.1759235062764,366.8534125318457,361.3544243008382,366.6350402832031,366.6350402832031,2024-06-04 06:00:00+02:00
,,,367.4390258789063,367.4390258789063,2024-06-04 18:00:00+02:00
367.21073391797086,368.7889571992204,362.76389497225546,368.2430114746094,368.2430114746094,2024-06-05 06:00:00+02:00
,,,368.3819885253906,368.3819885253906,2024-06-05 18:00:00+02:00
368.7492734741519,371.1215915500709,366.6151989457469,368.5209655761719,368.5209655761719,2024-06-06 06:00:00+02:00
,,,367.1859130859375,367.1859130859375,2024-06-06 18:00:00+02:00
366.26776406196944,370.2480819772056,363.94509407120415,365.8508605957031,365.8508605957031,2024-06-07 06:00:00+02:00
,,,365.7118988037109,365.7118988037109,2024-06-08 18:00:00+02:00
365.0965105238421,369.9205104632702,364.3321925468519,365.5729370117187,365.5729370117187,2024-06-10 06:00:00+02:00
,,,363.9996948242187,363.9996948242187,2024-06-10 18:00:00+02:00
363.9649637695307,364.71934615290434,361.0864424579,362.4264526367187,362.4264526367187,2024-06-11 06:00:00+02:00
,,,364.88807678222656,364.88807678222656,2024-06-11 18:00:00+02:00
366.4563709485893,370.17860443803846,364.85827628548,367.3497009277344,367.3497009277344,2024-06-12 06:00:00+02:00
,,,371.2506103515625,371.2506103515625,2024-06-12 18:00:00+02:00
365.4538413602462,375.4691273463049,365.4538413602462,375.1515197753906,375.1515197753906,2024-06-13 06:00:00+02:00
,,,375.1763305664063,375.1763305664063,2024-06-13 18:00:00+02:00
372.2332901706889,376.2532902828728,370.1885456331813,375.2011413574219,375.2011413574219,2024-06-14 06:00:00+02:00
,,,375.8066253662109,375.8066253662109,2024-06-15 18:00:00+02:00
373.166332627183,378.4469182639312,371.8958114548776,376.412109375,376.412109375,2024-06-17 06:00:00+02:00
,,,378.16900634765625,378.16900634765625,2024-06-17 18:00:00+02:00
377.3947663535455,380.4122654732632,376.6007019864896,379.9259033203125,379.9259033203125,2024-06-18 06:00:00+02:00
,,,379.3154602050781,379.3154602050781,2024-06-19 06:00:00+02:00
378.9233893444836,381.6530273816737,377.1962826069965,378.70501708984375,378.70501708984375,2024-06-20 06:00:00+02:00
,,,375.4840545654297,375.4840545654297,2024-06-20 18:00:00+02:00
375.1614544612252,377.1863581286209,371.2407197030159,372.2630920410156,372.2630920410156,2024-06-21 06:00:00+02:00
,,,373.8164978027344,373.8164978027344,2024-06-22 18:00:00+02:00
373.97034008803104,380.0946381755161,373.225893363867,375.3699035644531,375.3699035644531,2024-06-24 06:00:00+02:00
,,,371.0521087646485,371.0521087646485,2024-06-24 18:00:00+02:00
372.7395054970914,373.17625000397646,364.421579441597,366.73431396484375,366.73431396484375,2024-06-25 06:00:00+02:00
,,,370.0991973876953,370.0991973876953,2024-06-25 18:00:00+02:00
367.9948695617063,373.58318743152273,364.6398917100259,373.4640808105469,373.4640808105469,2024-06-26 06:00:00+02:00
,,,373.7321014404297,373.7321014404297,2024-06-26 18:00:00+02:00
372.2233673816916,375.3401322512096,371.915665154652,374.0001220703125,374.0001220703125,2024-06-27 06:00:00+02:00
,,,373.1580810546875,373.1580810546875,2024-06-27 18:00:00+02:00
376.8600012076413,380.0487597586903,368.20055936776834,372.3160400390625,372.3160400390625,2024-06-28 06:00:00+02:00
,,,366.0182647705078,366.0182647705078,2024-06-29 18:00:00+02:00
373.750991113552,373.9901373694607,359.29200899003126,359.7204895019531,359.7204895019531,2024-07-01 06:00:00+02:00
,,,361.6935424804687,361.6935424804687,2024-07-01 18:00:00+02:00
358.265642548513,364.17478126714576,357.9866284386524,363.6665954589844,363.6665954589844,2024-07-02 06:00:00+02:00
,,,362.5903778076172,362.5903778076172,2024-07-02 18:00:00+02:00
364.1548346382985,366.3271607850211,359.8400452151404,361.51416015625,361.51416015625,2024-07-03 06:00:00+02:00
,,,360.1390075683594,360.1390075683594,2024-07-04 06:00:00+02:00
