Open,High,Low,Close,CloseBkp,Datetime
154.79090000654438,156.06353249204193,154.62448101854093,155.6915283203125,155.6915283203125,2024-05-28 06:00:00+02:00
,,,155.6915283203125,155.6915283203125,2024-05-28 06:00:00+02:00
154.79091517706595,156.06354778728982,154.6244961727524,155.69154357910156,155.69154357910156,2024-05-28 06:00:00+02:00
,,,155.69154357910156,155.69154357910156,2024-05-28 06:00:00+02:00
154.79091517706595,156.06354778728982,154.6244961727524,155.69154357910156,155.69154357910156,2024-05-28 06:00:00+02:00
,,,154.6440658569336,154.6440658569336,2024-05-28 18:00:00+02:00
154.69301757464842,155.15312328992846,153.1462814373813,153.59658813476562,153.59658813476562,2024-05-29 06:00:00+02:00
,,,154.26227569580078,154.26227569580078,2024-05-29 18:00:00+02:00
153.5476609749934,155.12376437485327,153.5084947763787,154.92796325683594,154.92796325683594,2024-05-30 06:00:00+02:00
,,,156.90543365478516,156.90543365478516,2024-05-30 18:00:00+02:00
155.29017481067578,159.15700767780777,155.17269115883914,158.88290405273438,158.88290405273438,2024-05-31 06:00:00+02:00
,,,156.51385498046875,156.51385498046875,2024-06-01 18:00:00+02:00
158.0899561251331,158.27594327196965,153.16586014841846,154.14480590820312,154.14480590820312,2024-06-03 06:00:00+02:00
,,,153.49380493164062,153.49380493164062,2024-06-03 18:00:00+02:00
152.44143261460013,153.05817321399184,150.86532936756433,152.84280395507812,152.84280395507812,2024-06-04 06:00:00+02:00
,,,152.2799072265625,152.2799072265625,2024-06-04 18:00:00+02:00
152.87217426841966,153.7140682239365,151.27648789124171,151.71701049804688,151.71701049804688,2024-06-05 06:00:00+02:00
,,,152.18201446533203,152.18201446533203,2024-06-05 18:00:00+02:00
151.24713304435608,152.73513491118385,150.16050255896346,152.6470184326172,152.6470184326172,2024-06-06 06:00:00+02:00
,,,152.7204360961914,152.7204360961914,2024-06-06 18:00:00+02:00
152.43164861391634,154.36995700762094,151.8638582889874,152.79385375976562,152.79385375976562,2024-06-07 06:00:00+02:00
,,,153.11691284179688,153.11691284179688,2024-06-08 18:00:00+02:00
153.11691801342073,154.86922444408523,153.02881647536262,153.43997192382812,153.43997192382812,2024-06-10 06:00:00+02:00
,,,153.3176040649414,153.3176040649414,2024-06-10 18:00:00+02:00
152.88196637475227,153.4497567408421,151.22754555481467,153.1952362060547,153.1952362060547,2024-06-11 06:00:00+02:00
,,,152.0841293334961,152.0841293334961,2024-06-11 18:00:00+02:00
154.17417940923178,154.31123122372156,149.1913339350431,150.9730224609375,150.9730224609375,2024-06-12 06:00:00+02:00
,,,150.29755401611328,150.29755401611328,2024-06-12 18:00:00+02:00
150.5325130124193,150.8457679282988,149.02492798356715,149.62208557128906,149.62208557128906,2024-06-13 06:00:00+02:00
,,,149.48992156982422,149.48992156982422,2024-06-13 18:00:00+02:00
149.90596478852146,150.06258475319174,148.7703841538849,149.35775756835938,149.35775756835938,2024-06-14 06:00:00+02:00
,,,149.6612319946289,149.6612319946289,2024-06-15 18:00:00+02:00
149.289231442727,150.68911673804575,148.73122517814113,149.96470642089844,149.96470642089844,2024-06-17 06:00:00+02:00
,,,150.03323364257812,150.03323364257812,2024-06-17 18:00:00+02:00
150.31713013462547,152.66659407269225,149.62207204616124,150.1017608642578,150.1017608642578,2024-06-18 06:00:00+02:00
,,,151.72191619873047,151.72191619873047,2024-06-19 06:00:00+02:00
150.47376747145591,154.09586399163427,150.02344582501547,153.34207153320312,153.34207153320312,2024-06-20 06:00:00+02:00
,,,152.6763916015625,152.6763916015625,2024-06-20 18:00:00+02:00
