Open,High,Low,Close,CloseBkp,Datetime
,,,981.415008544922,981.415008544922,2024-05-23 18:00:00+02:00
977.2000122070312,990.6699829101562,977.2000122070312,986.9600219726562,986.9600219726562,2024-05-24 06:00:00+02:00
,,,986.9600219726562,986.9600219726562,2024-05-24 06:00:00+02:00
977.2000122070312,990.6699829101562,977.2000122070312,986.9600219726562,986.9600219726562,2024-05-24 06:00:00+02:00
,,,986.9600219726562,986.9600219726562,2024-05-24 06:00:00+02:00
,,,972.2350158691406,972.2350158691406,2024-05-26 06:00:00+02:00
983.510009765625,983.8300170898438,956.5499877929688,957.510009765625,957.510009765625,2024-05-28 06:00:00+02:00
,,,957.7050170898438,957.7050170898438,2024-05-28 18:00:00+02:00
951.4400024414062,959.719970703125,947.489990234375,957.9000244140624,957.9000244140624,2024-05-29 06:00:00+02:00
,,,960.77001953125,960.77001953125,2024-05-29 18:00:00+02:00
958.989990234375,975.0,956.3800048828124,963.6400146484376,963.6400146484376,2024-05-30 06:00:00+02:00
,,,963.4500122070312,963.4500122070312,2024-05-30 18:00:00+02:00
967.5399780273438,972.8300170898438,959.7100219726562,963.260009765625,963.260009765625,2024-05-31 06:00:00+02:00
,,,959.9349975585938,959.9349975585938,2024-06-01 18:00:00+02:00
959.3499755859376,965.2000122070312,954.0,956.6099853515624,956.6099853515624,2024-06-03 06:00:00+02:00
,,,963.4549865722656,963.4549865722656,2024-06-03 18:00:00+02:00
950.5999755859376,971.6199951171876,950.5999755859376,970.2999877929688,970.2999877929688,2024-06-04 06:00:00+02:00
,,,973.5799865722656,973.5799865722656,2024-06-04 18:00:00+02:00
968.2000122070312,977.3900146484376,964.7100219726562,976.8599853515624,976.8599853515624,2024-06-05 06:00:00+02:00
,,,979.6399841308594,979.6399841308594,2024-06-05 18:00:00+02:00
982.469970703125,992.3200073242188,980.9600219726562,982.4199829101562,982.4199829101562,2024-06-06 06:00:00+02:00
,,,980.5599975585938,980.5599975585938,2024-06-06 18:00:00+02:00
985.0599975585938,988.1799926757812,975.02001953125,978.7000122070312,978.7000122070312,2024-06-07 06:00:00+02:00
,,,976.9200134277344,976.9200134277344,2024-06-08 18:00:00+02:00
980.9299926757812,982.6099853515624,969.7000122070312,975.1400146484376,975.1400146484376,2024-06-10 06:00:00+02:00
,,,987.5850219726562,987.5850219726562,2024-06-10 18:00:00+02:00
978.6799926757812,1002.9000244140624,975.9500122070312,1000.030029296875,1000.030029296875,2024-06-11 06:00:00+02:00
,,,1002.135009765625,1002.135009765625,2024-06-11 18:00:00+02:00
996.9199829101562,1016.1500244140624,989.9099731445312,1004.239990234375,1004.239990234375,2024-06-12 06:00:00+02:00
,,,1000.010009765625,1000.010009765625,2024-06-12 18:00:00+02:00
1001.0399780273438,1003.8900146484376,992.3699951171876,995.780029296875,995.780029296875,2024-06-13 06:00:00+02:00
,,,1001.5450134277344,1001.5450134277344,2024-06-13 18:00:00+02:00
995.6400146484376,1007.4199829101562,988.8599853515624,1007.3099975585938,1007.3099975585938,2024-06-14 06:00:00+02:00
,,,1025.2799987792969,1025.2799987792969,2024-06-15 18:00:00+02:00
1007.02001953125,1047.68994140625,1004.0599975585938,1043.25,1043.25,2024-06-17 06:00:00+02:00
,,,1049.9500122070312,1049.9500122070312,2024-06-17 18:00:00+02:00
1044.0799560546875,1058.9200439453125,1042.0699462890625,1056.6500244140625,1056.6500244140625,2024-06-18 06:00:00+02:00
,,,1068.6099853515625,1068.6099853515625,2024-06-19 06:00:00+02:00
1059.5,1083.239990234375,1059.5,1080.5699462890625,1080.5699462890625,2024-06-20 06:00:00+02:00
,,,1081.1799926757812,1081.1799926757812,2024-06-20 18:00:00+02:00
1085.9000244140625,1091.219970703125,1077.4000244140625,1081.7900390625,1081.7900390625,2024-06-21 06:00:00+02:00
,,,1082.655029296875,1082.655029296875,2024-06-22 18:00:00+02:00
1086.449951171875,1086.449951171875,1074.780029296875,1083.52001953125,1083.52001953125,2024-06-24 06:00:00+02:00
,,,1070.655029296875,1070.655029296875,2024-06-24 18:00:00+02:00
1086.1300048828125,1086.1300048828125,1051.8900146484375,1057.7900390625,1057.7900390625,2024-06-25 06:00:00+02:00
,,,1054.3200073242188,1054.3200073242188,2024-06-25 18:00:00+02:00
1048.0,1055.199951171875,1043.77001953125,1050.8499755859375,1050.8499755859375,2024-06-26 06:00:00+02:00
,,,1054.135009765625,1054.135009765625,2024-06-26 18:00:00+02:00
1054.6600341796875,1057.800048828125,1046.6099853515625,1057.4200439453125,1057.4200439453125,2024-06-27 06:00:00+02:00
,,,1056.7400512695312,1056.7400512695312,2024-06-27 18:00:00+02:00
1053.1400146484375,1068.530029296875,1049.239990234375,1056.06005859375,1056.06005859375,2024-06-28 06:00:00+02:00
