Open,High,Low,Close,Datetime
111.3602504398866,111.90082966606003,110.54445865451842,111.3995590209961,2024-05-07 06:00:00+02:00
111.3012770759659,112.34804240508836,110.4854852850543,112.0826644897461,2024-05-07 18:00:00+02:00
111.2423037120452,112.79525514411668,110.42651191559015,112.7657699584961,2024-05-08 06:00:00+02:00
111.94506054493644,113.65035706611792,111.31110281708808,113.55207061767578,2024-05-08 18:00:00+02:00
112.64781737782768,114.5054589881192,112.195693718586,114.33837127685548,2024-05-09 06:00:00+02:00
113.75355297973388,114.68237378487962,112.834559365578,113.92555618286131,2024-05-09 18:00:00+02:00
114.85928858164006,114.85928858164006,113.47342501257,113.5127410888672,2024-05-10 06:00:00+02:00
114.22533119426922,114.63814249866968,113.29650670016429,113.4242820739746,2024-05-11 18:00:00+02:00
113.59137380689836,114.41699641569932,113.11958838775855,113.33582305908205,2024-05-13 06:00:00+02:00
113.74863693353365,114.18110627706764,112.66746728815993,113.07536315917967,2024-05-13 18:00:00+02:00
113.9059000601689,113.94521613843597,112.21534618856126,112.81490325927734,2024-05-14 06:00:00+02:00
113.95995745403958,114.289221166472,112.96233540509644,113.45868682861328,2024-05-14 18:00:00+02:00
114.01401484791026,114.633226194508,113.7093246216316,114.10247039794922,2024-05-15 06:00:00+02:00
114.01893174858532,114.8986055609775,113.79286992581312,114.44156646728516,2024-05-15 18:00:00+02:00
114.0238486492604,115.163984927447,113.87641522999462,114.7806625366211,2024-05-16 06:00:00+02:00
114.48088803734484,115.05095617643812,114.02384893496756,114.69220352172852,2024-05-16 18:00:00+02:00
114.93792742542924,114.93792742542924,114.17128263994049,114.60374450683594,2024-05-17 06:00:00+02:00
114.9674125882625,115.11484600821127,114.03367634368206,114.48088455200195,2024-05-18 18:00:00+02:00
114.99689775109576,115.2917645909933,113.89607004742363,114.35802459716795,2024-05-20 06:00:00+02:00
114.8347238001828,115.36547962651306,114.05824811251632,114.76592254638672,2024-05-20 18:00:00+02:00
114.67254984926986,115.43919466203285,114.220426177609,115.17382049560548,2024-05-21 06:00:00+02:00
114.54477310432374,115.21804313857584,113.5324047365723,114.13196182250977,2024-05-21 18:00:00+02:00
114.41699635937762,114.99689161511886,112.8443832955356,113.09010314941406,2024-05-22 06:00:00+02:00
113.33583029940723,113.758468756414,111.4732695396853,111.61578750610352,2024-05-22 18:00:00+02:00
112.25466423943686,112.52004589770917,110.10215578383502,110.14147186279295,2024-05-23 06:00:00+02:00
111.365158078788,111.79271199368289,109.98420987105008,110.58376693725586,2024-05-23 18:00:00+02:00
110.4756519181391,111.0653780896566,109.86626395826514,111.02606201171876,2024-05-24 06:00:00+02:00
110.69679739235208,111.58139038941628,110.387187965406,111.04571914672852,2024-05-26 06:00:00+02:00
110.91794286656504,112.09740268917594,110.90811197254683,111.06537628173828,2024-05-28 06:00:00+02:00
110.6427363915713,111.2668669322724,109.96454719851896,110.06775283813477,2024-05-28 18:00:00+02:00
110.36752991657757,110.43633117536884,109.02098242449112,109.07012939453124,2024-05-29 06:00:00+02:00
109.98912064165486,110.65747895698576,109.2961926063592,109.94489288330078,2024-05-29 18:00:00+02:00
109.61071136673218,110.87862673860266,109.57140278822727,110.81965637207033,2024-05-30 06:00:00+02:00
110.4215891990031,112.74610076115206,110.13655700480632,112.67729949951172,2024-05-30 18:00:00+02:00
111.232467031274,114.61357478370148,110.7017112213854,114.53494262695312,2024-05-31 06:00:00+02:00
112.86404385114425,114.81997561867924,112.2694022428408,114.39242172241212,2024-06-01 18:00:00+02:00
114.49562067101444,115.02637645365704,113.83709326429624,114.2499008178711,2024-06-03 06:00:00+02:00
114.21550311280896,114.94283555155786,113.5029170187706,114.39242172241212,2024-06-03 18:00:00+02:00
113.93538555460349,114.8592946494587,113.16874077324498,114.53494262695312,2024-06-04 06:00:00+02:00
113.95012582571496,114.57425637778982,112.80015868490317,113.55697631835938,2024-06-04 18:00:00+02:00
113.96486609682644,114.28921810612094,112.43157659656131,112.57901000976562,2024-06-05 06:00:00+02:00
113.03604523371456,113.60611709796969,111.95979481571626,112.08757019042967,2024-06-05 18:00:00+02:00
112.10722437060272,112.9230160898184,111.4880130348712,111.59613037109376,2024-06-06 06:00:00+02:00
111.16857924406388,112.06791483892704,110.82457294470576,111.00149154663086,2024-06-06 18:00:00+02:00
110.22993411752503,111.2128135880357,110.1611328545403,110.40685272216795,2024-06-07 06:00:00+02:00
110.25450249187438,111.33567214449344,110.04318326011165,110.55919647216795,2024-06-08 18:00:00+02:00
110.27907086622372,111.45853070095116,109.925233665683,110.71154022216795,2024-06-10 06:00:00+02:00
110.02844089648916,111.68459414402898,109.6942617302453,111.25212478637695,2024-06-10 18:00:00+02:00
109.77781092675458,111.91065758710678,109.4632897948076,111.79270935058594,2024-06-11 06:00:00+02:00
111.50275832936276,112.6183286298524,109.93015275402524,111.24720764160156,2024-06-11 18:00:00+02:00
113.22770573197091,113.325999672598,110.39701571324284,110.7017059326172,2024-06-12 06:00:00+02:00
111.90573564081096,112.29397346115216,109.96455029217036,110.65747833251952,2024-06-12 18:00:00+02:00
110.58376554965098,111.26194724970632,109.5320848710979,110.61325073242188,2024-06-13 06:00:00+02:00
110.35278975385098,111.1390888018362,109.65003081445856,110.41667556762695,2024-06-13 18:00:00+02:00
110.121813958051,111.01623035396608,109.76797675781918,110.22010040283205,2024-06-14 06:00:00+02:00
109.77419834444942,110.79175071146196,109.35426491508208,110.04156112670898,2024-06-15 18:00:00+02:00
109.42658273084784,110.56727106895788,108.94055307234494,109.86302185058594,2024-06-17 06:00:00+02:00
109.46626091025372,110.23002559025788,108.8116060053702,109.76879119873048,2024-06-17 18:00:00+02:00
109.50593908965958,109.89278011155788,108.68265893839548,109.674560546875,2024-06-18 06:00:00+02:00
109.6051270271454,110.4135254679282,108.96038947112848,109.94733428955078,2024-06-19 06:00:00+02:00
109.7043149646312,110.93427082429854,109.23812000386144,110.22010803222656,2024-06-20 06:00:00+02:00
110.21514403198267,111.23680146725631,109.55057177639212,110.11595916748048,2024-06-20 18:00:00+02:00
110.72597309933415,111.53933211021408,109.86302354892284,110.01181030273438,2024-06-21 06:00:00+02:00
110.39368390788177,111.89641416839572,109.90269367770316,110.94915390014648,2024-06-22 18:00:00+02:00
110.06139471642936,112.25349622657735,109.94236380648348,111.8864974975586,2024-06-24 06:00:00+02:00
110.64661708167304,111.95592682180038,109.50096821633493,110.50775146484376,2024-06-24 18:00:00+02:00
111.2318394469167,111.65835741702338,109.05957262618634,109.1290054321289,2024-06-25 06:00:00+02:00
109.85805911142926,110.78548466272176,108.5636234930986,109.34226608276369,2024-06-25 18:00:00+02:00
108.48427877594182,109.91261190842016,108.06767436001084,109.55552673339844,2024-06-26 06:00:00+02:00
109.06950155788802,110.21514289626052,108.65785770674827,109.95228958129884,2024-06-26 18:00:00+02:00
109.65472433983422,110.51767388410092,109.24804105348572,110.34905242919922,2024-06-27 06:00:00+02:00
110.2250618451611,110.66645775165692,109.39186438691677,110.23002243041992,2024-06-27 18:00:00+02:00
110.79539935048795,110.81524161921293,109.5356877203478,110.11099243164062,2024-06-28 06:00:00+02:00
110.66645799745464,110.8301226688868,108.72729237405088,109.17364883422852,2024-06-29 18:00:00+02:00
