Open,High,Low,Close,CloseBkp,Datetime
,,,430.91746520996094,430.91746520996094,2024-06-06 18:00:00+02:00
430.8875416417997,432.1053314127743,427.4537747617487,427.96282958984375,427.96282958984375,2024-06-07 06:00:00+02:00
,,,428.59169006347656,428.59169006347656,2024-06-08 18:00:00+02:00
426.8847958477972,429.4800889900084,424.7187159451808,429.2205505371094,429.2205505371094,2024-06-10 06:00:00+02:00
,,,428.6266174316406,428.6266174316406,2024-06-10 18:00:00+02:00
429.1306964246389,429.1306964246389,426.415625809456,428.0326843261719,428.0326843261719,2024-06-11 06:00:00+02:00
,,,433.7423248291016,433.7423248291016,2024-06-11 18:00:00+02:00
433.41294426251415,441.0091351061078,431.32670596783504,439.4519653320313,439.4519653320313,2024-06-12 06:00:00+02:00
,,,437.92474365234375,437.92474365234375,2024-06-12 18:00:00+02:00
439.2024259376866,439.8712248533042,434.5808137180626,436.39752197265625,436.39752197265625,2024-06-13 06:00:00+02:00
,,,435.0050354003906,435.0050354003906,2024-06-13 18:00:00+02:00
433.9419676897608,435.2096545703762,429.1007532838543,433.612548828125,433.612548828125,2024-06-14 06:00:00+02:00
,,,433.0635528564453,433.0635528564453,2024-06-15 18:00:00+02:00
431.5064083981783,434.0318211186361,429.090781661877,432.5145568847656,432.5145568847656,2024-06-17 06:00:00+02:00
,,,433.7872467041016,433.7872467041016,2024-06-17 18:00:00+02:00
433.2532199651674,435.4192693260232,430.61799089717147,435.0599365234375,435.0599365234375,2024-06-18 06:00:00+02:00
,,,436.4873352050781,436.4873352050781,2024-06-19 06:00:00+02:00
435.3593768821883,439.5317924093387,433.68242955963865,437.9147338867187,437.9147338867187,2024-06-20 06:00:00+02:00
,,,438.1692810058594,438.1692810058594,2024-06-20 18:00:00+02:00
437.8847984523374,439.4320070482236,435.20966379317474,438.423828125,438.423828125,2024-06-21 06:00:00+02:00
,,,441.2936096191406,441.2936096191406,2024-06-22 18:00:00+02:00
439.7014927942455,445.7405135977762,437.54540463381295,444.1633911132813,444.1633911132813,2024-06-24 06:00:00+02:00
,,,446.06494140625,446.06494140625,2024-06-24 18:00:00+02:00
444.9819214439686,448.4256493241206,441.9673763261892,447.9664916992187,447.9664916992187,2024-06-25 06:00:00+02:00
,,,447.7568664550781,447.7568664550781,2024-06-25 18:00:00+02:00
445.51096106084174,448.3058733034784,442.7559543772008,447.5472412109375,447.5472412109375,2024-06-26 06:00:00+02:00
,,,447.8217468261719,447.8217468261719,2024-06-26 18:00:00+02:00
449.1842729136594,450.16250740775104,445.6407202789105,448.0962524414063,448.0962524414063,2024-06-27 06:00:00+02:00
,,,446.6438903808594,446.6438903808594,2024-06-27 18:00:00+02:00
445.7904467827018,447.1579584867648,441.2287235874014,445.1915283203125,445.1915283203125,2024-06-28 06:00:00+02:00
,,,445.3512420654297,445.3512420654297,2024-06-29 18:00:00+02:00
447.56721917816645,450.2922509670583,443.2849872012899,445.5109558105469,445.5109558105469,2024-07-01 06:00:00+02:00
,,,447.5722198486328,447.5722198486328,2024-07-01 18:00:00+02:00
445.55087100098655,449.9528806731188,445.55087100098655,449.6334838867187,449.6334838867187,2024-07-02 06:00:00+02:00
,,,449.12939453125,449.12939453125,2024-07-02 18:00:00+02:00
449.0445267853709,450.82132943354304,447.7568870936579,448.6253051757813,448.6253051757813,2024-07-03 06:00:00+02:00
,,,450.5368194580078,450.5368194580078,2024-07-04 06:00:00+02:00
