Open,High,Low,Close,Datetime
37.54038167708032,37.57964701089915,37.23605193432518,37.33422088623047,2024-05-07 06:00:00+02:00
37.21151012245569,37.69254324032041,37.05934525107812,37.555105209350586,2024-05-07 18:00:00+02:00
36.88263856783106,37.80543946974167,36.88263856783106,37.7759895324707,2024-05-08 06:00:00+02:00
37.31458972287398,37.90361094206348,37.18205938329261,37.85943603515625,2024-05-08 18:00:00+02:00
37.74654087791691,38.00178241438528,37.48148019875417,37.9428825378418,2024-05-09 06:00:00+02:00
37.908520149041465,38.16376355121302,37.741630301658354,38.006690979003906,2024-05-09 18:00:00+02:00
38.070499420166016,38.32574468804077,38.00178040456254,38.070499420166016,2024-05-10 06:00:00+02:00
38.17848809440496,38.36501247600731,37.726904909259375,37.78580665588379,2024-05-11 18:00:00+02:00
38.28647676864391,38.40428026397386,37.45202941395622,37.50111389160156,2024-05-13 06:00:00+02:00
38.050867781186355,38.212848054700345,37.48147922821816,37.633644104003906,2024-05-13 18:00:00+02:00
37.815258793728795,38.02141584542683,37.51092904248009,37.76617431640625,2024-05-14 06:00:00+02:00
37.97723902274433,38.22266515393336,37.74163016137412,38.01650810241699,2024-05-14 18:00:00+02:00
38.13921925175987,38.42391446243989,37.972331280268136,38.266841888427734,2024-05-15 06:00:00+02:00
38.144129775635825,38.35519640148175,37.888886366172294,38.080318450927734,2024-05-15 18:00:00+02:00
38.14904029951178,38.28647834052361,37.80544145207645,37.893795013427734,2024-05-16 06:00:00+02:00
38.104861931806255,38.173580952312165,37.76126309869809,37.87416076660156,2024-05-16 18:00:00+02:00
38.06068356410073,38.06068356410073,37.71708474531973,37.85452651977539,2024-05-17 06:00:00+02:00
37.928153503496226,37.987055249510064,37.368580365238046,37.461843490600586,2024-05-18 18:00:00+02:00
37.79562344289173,37.91342693491941,37.02007598515637,37.06916046142578,2024-05-20 06:00:00+02:00
37.39312646041305,37.69745435543393,37.00535273154537,37.20660209655762,2024-05-20 18:00:00+02:00
36.99062947793438,37.48148177594847,36.99062947793438,37.34404373168945,2024-05-21 06:00:00+02:00
37.04462311357969,37.39803549245583,36.88264096009674,37.123159408569336,2024-05-21 18:00:00+02:00
37.09861674922501,37.314589208963206,36.77465244225909,36.90227508544922,2024-05-22 06:00:00+02:00
37.034805525097106,37.14279175496621,36.352519270581936,36.52431869506836,2024-05-22 18:00:00+02:00
36.9709943009692,36.9709943009692,35.93038609890479,36.1463623046875,2024-05-23 06:00:00+02:00
36.642122833143205,36.76974359518675,36.09236692281507,36.3574275970459,2024-05-23 18:00:00+02:00
36.313251365317214,36.5684928894043,36.254347746725344,36.5684928894043,2024-05-24 06:00:00+02:00
36.50959163100359,36.725565950830216,36.08745838292327,36.2887077331543,2024-05-26 06:00:00+02:00
36.70593189668997,36.88263901225614,35.92056901912121,36.0089225769043,2024-05-28 06:00:00+02:00
36.01382961480407,36.25434804362004,35.45916790778069,35.80276298522949,2024-05-28 18:00:00+02:00
35.32172733291816,35.62605707498393,34.99776679644017,35.59660339355469,2024-05-29 06:00:00+02:00
35.60642457684369,35.88621022305195,35.233377668064215,35.83712387084961,2024-05-29 18:00:00+02:00
35.89112182076922,36.14636337111995,35.46898853968826,36.07764434814453,2024-05-30 06:00:00+02:00
36.21508299441042,36.49486677487802,35.82239966584924,36.40651321411133,2024-05-30 18:00:00+02:00
36.53904416805162,36.84337017863608,36.17581079201022,36.735382080078125,2024-05-31 06:00:00+02:00
36.81883031231236,36.97099331760458,35.89111792926323,36.455596923828125,2024-06-01 18:00:00+02:00
37.09861645657309,37.09861645657309,35.60642506651625,36.175811767578125,2024-06-03 06:00:00+02:00
36.38687968242823,36.72556707250807,35.547522730771306,35.842031478881836,2024-06-03 18:00:00+02:00
