Open,High,Low,Close,CloseBkp,Datetime
,,,197.47105407714844,197.47105407714844,2024-05-20 18:00:00+02:00
194.206371010272,200.12143812160343,193.95867143314217,199.00184631347656,199.00184631347656,2024-05-21 06:00:00+02:00
,,,200.03226470947263,200.03226470947263,2024-05-21 18:00:00+02:00
201.06268310546875,202.9551114054024,199.8440054820857,201.06268310546875,201.06268310546875,2024-05-22 06:00:00+02:00
,,,200.4830703735352,200.4830703735352,2024-05-22 18:00:00+02:00
203.9855568788172,206.03650147852107,197.5849932703252,199.9034576416016,199.9034576416016,2024-05-23 06:00:00+02:00
,,,204.1638946533203,204.1638946533203,2024-05-23 18:00:00+02:00
202.01386543389057,209.35568448898445,201.68690017963,208.42433166503903,208.42433166503903,2024-05-24 06:00:00+02:00
,,,209.77181243896484,209.77181243896484,2024-05-26 06:00:00+02:00
215.23109990866047,215.4292565352552,209.3556735349496,211.11929321289065,211.11929321289065,2024-05-28 06:00:00+02:00
,,,208.73147583007807,208.73147583007807,2024-05-28 18:00:00+02:00
206.73006919812937,208.721583552751,204.7980154438108,206.3436584472656,206.3436584472656,2024-05-29 06:00:00+02:00
,,,205.0453643798828,205.0453643798828,2024-05-29 18:00:00+02:00
206.9306152026264,208.29356680081963,202.77211301059805,203.7470703125,203.7470703125,2024-05-30 06:00:00+02:00
,,,203.3740005493164,203.3740005493164,2024-05-30 18:00:00+02:00
206.93061980893648,207.9752245315399,197.68838870931955,203.0009307861328,203.0009307861328,2024-05-31 06:00:00+02:00
,,,203.9261474609375,203.9261474609375,2024-06-01 18:00:00+02:00
208.4825924174381,209.89528998824693,201.3693585909721,204.8513641357422,204.8513641357422,2024-06-03 06:00:00+02:00
,,,204.08531951904297,204.08531951904297,2024-06-03 18:00:00+02:00
204.8513658558978,205.1697127574592,200.62321623031565,203.3192749023437,203.3192749023437,2024-06-04 06:00:00+02:00
,,,207.0649185180664,207.0649185180664,2024-06-04 18:00:00+02:00
205.86611295341828,211.40748345332256,204.31413573903885,210.81056213378903,210.81056213378903,2024-06-05 06:00:00+02:00
,,,209.5868911743164,209.5868911743164,2024-06-05 18:00:00+02:00
210.8105642527836,211.1488277667672,207.7165529154591,208.3632202148437,208.3632202148437,2024-06-06 06:00:00+02:00
,,,206.96046447753903,206.96046447753903,2024-06-06 18:00:00+02:00
208.65172003997336,208.72136743858684,203.83660736434075,205.5577087402344,205.5577087402344,2024-06-07 06:00:00+02:00
,,,206.9156951904297,206.9156951904297,2024-06-08 18:00:00+02:00
204.2345424367487,209.49735363063263,203.50829981279912,208.273681640625,208.273681640625,2024-06-10 06:00:00+02:00
,,,207.8608169555664,207.8608169555664,2024-06-10 18:00:00+02:00
206.0849854507185,208.3731636280009,203.7271750542194,207.4479522705078,207.4479522705078,2024-06-11 06:00:00+02:00
,,,210.8652877807617,210.8652877807617,2024-06-11 18:00:00+02:00
211.4074821411101,214.51143655060267,209.7958158408489,214.2826232910156,214.2826232910156,2024-06-12 06:00:00+02:00
,,,215.4864044189453,215.4864044189453,2024-06-12 18:00:00+02:00
215.2476433712227,217.23736090463004,211.9148604306293,216.690185546875,216.690185546875,2024-06-13 06:00:00+02:00
,,,215.45655822753903,215.45655822753903,2024-06-13 18:00:00+02:00
216.5210521323,216.9289478525121,212.55156035773493,214.22293090820312,214.22293090820312,2024-06-14 06:00:00+02:00
,,,217.6502227783203,217.6502227783203,2024-06-15 18:00:00+02:00
215.97388435685025,221.5251980539378,212.30285310713592,221.0775146484375,221.0775146484375,2024-06-17 06:00:00+02:00
,,,223.49999237060547,223.49999237060547,2024-06-17 18:00:00+02:00
225.65386915988205,229.4442785718589,224.838077697602,225.92247009277344,225.92247009277344,2024-06-18 06:00:00+02:00
,,,220.1423416137696,220.1423416137696,2024-06-19 06:00:00+02:00
223.0473256525657,224.7385824682849,211.7457298004686,214.3622131347656,214.3622131347656,2024-06-20 06:00:00+02:00
,,,212.89977264404297,212.89977264404297,2024-06-20 18:00:00+02:00
210.67128665362185,214.36221935185984,208.3333776636082,211.4373321533203,211.4373321533203,2024-06-21 06:00:00+02:00
,,,205.62237548828125,205.62237548828125,2024-06-22 18:00:00+02:00
205.8462184538191,205.9655966408028,199.21051270798463,199.8074188232422,199.8074188232422,2024-06-24 06:00:00+02:00
,,,200.4690017700196,200.4690017700196,2024-06-24 18:00:00+02:00
202.09559888538283,202.1055420076169,198.146008569914,201.13058471679688,201.13058471679688,2024-06-25 06:00:00+02:00
,,,198.72303009033203,198.72303009033203,2024-06-25 18:00:00+02:00
199.28015023558788,200.1158279274276,194.69385087253048,196.3154754638672,196.3154754638672,2024-06-26 06:00:00+02:00
,,,195.2310791015625,195.2310791015625,2024-06-26 18:00:00+02:00
195.8578410367268,197.5491130886564,192.8434201804467,194.1466827392578,194.1466827392578,2024-06-27 06:00:00+02:00
,,,196.1513214111328,196.1513214111328,2024-06-27 18:00:00+02:00
194.9923165199112,202.89149748533748,194.60432221160048,198.1559600830078,198.1559600830078,2024-06-28 06:00:00+02:00
,,,198.5787734985352,198.5787734985352,2024-06-29 18:00:00+02:00
198.4444684642888,199.63829588242376,195.07189803837943,199.0015869140625,199.0015869140625,2024-07-01 06:00:00+02:00
,,,199.0662612915039,199.0662612915039,2024-07-01 18:00:00+02:00
197.2307517690239,199.4492825825636,196.07671194893484,199.1309356689453,199.1309356689453,2024-07-02 06:00:00+02:00
,,,200.9465484619141,200.9465484619141,2024-07-02 18:00:00+02:00
201.6379659994378,203.8067659879623,199.4094920945641,202.7621612548828,202.7621612548828,2024-07-03 06:00:00+02:00
,,,203.7271728515625,203.7271728515625,2024-07-04 06:00:00+02:00
204.7916763937429,205.687043181891,202.9312802391887,204.6921844482422,204.6921844482422,2024-07-05 06:00:00+02:00
,,,205.7566833496093,205.7566833496093,2024-07-06 18:00:00+02:00
206.17453014398967,209.3580750666798,205.0901225834796,206.82118225097656,206.82118225097656,2024-07-08 06:00:00+02:00
,,,206.43816375732425,206.43816375732425,2024-07-08 18:00:00+02:00
205.41843625289744,207.47780121014085,203.60780117052087,206.05514526367188,206.05514526367188,2024-07-09 06:00:00+02:00
,,,206.8908233642578,206.8908233642578,2024-07-09 18:00:00+02:00
207.66681237116103,208.1642417256361,205.49801249187348,207.7265014648437,207.7265014648437,2024-07-10 06:00:00+02:00
,,,203.2745132446289,203.2745132446289,2024-07-10 18:00:00+02:00
208.94023657652696,209.04967164501028,198.74293450366807,198.8225250244141,198.8225250244141,2024-07-11 06:00:00+02:00
,,,200.1058883666992,200.1058883666992,2024-07-11 18:00:00+02:00
200.62322139283512,205.02049529495227,199.22046689649952,201.3892517089844,201.3892517089844,2024-07-12 06:00:00+02:00
,,,204.2494659423828,204.2494659423828,2024-07-13 18:00:00+02:00
201.95631931432345,208.16424316605045,201.747392304649,207.10968017578125,207.10968017578125,2024-07-15 06:00:00+02:00
,,,207.83592987060547,207.83592987060547,2024-07-15 18:00:00+02:00
208.92032930860088,210.00472166030207,205.55770200773483,208.5621795654297,208.5621795654297,2024-07-16 06:00:00+02:00
,,,199.58856201171875,199.58856201171875,2024-07-16 18:00:00+02:00
198.70313585289824,198.97175196855096,189.58028284678096,190.6149444580078,190.6149444580078,2024-07-17 06:00:00+02:00
,,,190.54530334472656,190.54530334472656,2024-07-17 18:00:00+02:00
192.7837266289089,192.9031048207471,185.98883957055648,190.4756622314453,190.4756622314453,2024-07-18 06:00:00+02:00
,,,187.8641586303711,187.8641586303711,2024-07-18 18:00:00+02:00
190.7044767438826,192.09727292559944,184.80495644628647,185.25265502929688,185.25265502929688,2024-07-19 06:00:00+02:00
,,,189.6101303100586,189.6101303100586,2024-07-20 18:00:00+02:00
190.01801526332807,194.4948794972809,188.07804379801647,193.9676055908203,193.9676055908203,2024-07-22 06:00:00+02:00
