Open,High,Low,Close,CloseBkp,Datetime
1264.4441588755476,1278.945068359375,1258.9790895924864,1278.945068359375,1278.945068359375,2024-05-24 06:00:00+02:00
,,,1278.945068359375,1278.945068359375,2024-05-24 06:00:00+02:00
,,,1263.6154174804688,1263.6154174804688,2024-05-26 06:00:00+02:00
1284.8363376346942,1291.5895160849336,1241.4758193208506,1248.2857666015625,1248.2857666015625,2024-05-28 06:00:00+02:00
,,,1245.610107421875,1245.610107421875,2024-05-28 18:00:00+02:00
1246.5714687605698,1263.354924668298,1242.9060060179602,1242.9344482421875,1242.9344482421875,2024-05-29 06:00:00+02:00
,,,1247.4617919921875,1247.4617919921875,2024-05-29 18:00:00+02:00
1248.1248086633827,1254.0917791989432,1236.427539271354,1251.9891357421875,1251.9891357421875,2024-05-30 06:00:00+02:00
,,,1262.1141967773438,1262.1141967773438,2024-05-30 18:00:00+02:00
1251.1841486621822,1277.6001548954002,1245.482291726424,1272.2392578125,1272.2392578125,2024-05-31 06:00:00+02:00
,,,1270.3259887695312,1270.3259887695312,2024-06-01 18:00:00+02:00
1285.262541498381,1285.262541498381,1246.0222137109806,1268.4127197265625,1268.4127197265625,2024-06-03 06:00:00+02:00
,,,1269.1893920898438,1269.1893920898438,2024-06-03 18:00:00+02:00
1263.8190751804957,1271.3773075607824,1252.2449393018164,1269.966064453125,1269.966064453125,2024-06-04 06:00:00+02:00
,,,1280.1337280273438,1280.1337280273438,2024-06-04 18:00:00+02:00
1276.0657114852384,1292.1198440557116,1258.3823944328594,1290.3013916015625,1290.3013916015625,2024-06-05 06:00:00+02:00
,,,1277.20703125,1277.20703125,2024-06-05 18:00:00+02:00
1293.0480088545614,1297.1965268702795,1255.815634867001,1264.1126708984375,1264.1126708984375,2024-06-06 06:00:00+02:00
,,,1252.4390869140625,1252.4390869140625,2024-06-06 18:00:00+02:00
1264.510483476076,1270.742799463925,1240.3771393684826,1240.7655029296875,1240.7655029296875,2024-06-07 06:00:00+02:00
,,,1238.866455078125,1238.866455078125,2024-06-08 18:00:00+02:00
1239.2121462652751,1247.509182726573,1235.442510848423,1236.9674072265625,1236.9674072265625,2024-06-10 06:00:00+02:00
,,,1231.232421875,1231.232421875,2024-06-10 18:00:00+02:00
1232.2885380487576,1235.4140611012454,1212.2278667112068,1225.4974365234375,1225.4974365234375,2024-06-11 06:00:00+02:00
,,,1238.8759155273438,1238.8759155273438,2024-06-11 18:00:00+02:00
1235.9634743031652,1262.5214596344715,1227.1928633348175,1252.25439453125,1252.25439453125,2024-06-12 06:00:00+02:00
,,,1252.9742431640625,1252.9742431640625,2024-06-12 18:00:00+02:00
1246.723087391802,1255.4083717682486,1232.7336748729986,1253.694091796875,1253.694091796875,2024-06-13 06:00:00+02:00
,,,1240.0125122070312,1240.0125122070312,2024-06-13 18:00:00+02:00
1240.7654774720145,1240.7654774720145,1213.6485906945725,1226.3309326171875,1226.3309326171875,2024-06-14 06:00:00+02:00
,,,1237.7677612304688,1237.7677612304688,2024-06-15 18:00:00+02:00
1223.8399063954105,1258.0035273339224,1223.8399063954105,1249.20458984375,1249.20458984375,2024-06-17 06:00:00+02:00
,,,1258.9459838867188,1258.9459838867188,2024-06-17 18:00:00+02:00
1252.3017663216183,1274.815405437614,1245.8326633609092,1268.6873779296875,1268.6873779296875,2024-06-18 06:00:00+02:00
,,,1264.0416870117188,1264.0416870117188,2024-06-19 06:00:00+02:00
1276.6340663498502,1277.7043496366405,1255.2190354907605,1259.39599609375,1259.39599609375,2024-06-20 06:00:00+02:00
,,,1255.3326416015625,1255.3326416015625,2024-06-20 18:00:00+02:00
1264.7378364191109,1264.7378364191109,1233.3871058336513,1251.269287109375,1251.269287109375,2024-06-21 06:00:00+02:00
,,,1254.5654296875,1254.5654296875,2024-06-22 18:00:00+02:00
1261.8111105307985,1262.7582597541095,1249.384517345711,1257.861572265625,1257.861572265625,2024-06-24 06:00:00+02:00
,,,1254.2197265625,1254.2197265625,2024-06-24 18:00:00+02:00
1259.7084128538647,1261.6027112190584,1241.7977894376943,1250.577880859375,1250.577880859375,2024-06-25 06:00:00+02:00
,,,1241.3289794921875,1241.3289794921875,2024-06-25 18:00:00+02:00
1243.9763278242124,1245.8516647806446,1215.5428897432234,1232.080078125,1232.080078125,2024-06-26 06:00:00+02:00
,,,1226.3119506835938,1226.3119506835938,2024-06-26 18:00:00+02:00
1234.1353909551171,1234.1353909551171,1206.1282403611233,1220.5438232421875,1220.5438232421875,2024-06-27 06:00:00+02:00
,,,1215.3155517578125,1215.3155517578125,2024-06-27 18:00:00+02:00
1225.6867999099748,1234.9783890953609,1199.0908918926589,1210.0872802734375,1210.0872802734375,2024-06-28 06:00:00+02:00
,,,1198.2999877929688,1198.2999877929688,2024-06-29 18:00:00+02:00
1229.8352896398617,1229.8352896398617,1183.3302879358098,1186.5126953125,1186.5126953125,2024-07-01 06:00:00+02:00
,,,1198.5320434570312,1198.5320434570312,2024-07-01 18:00:00+02:00
1178.08308868148,1212.388921205044,1178.08308868148,1210.5513916015625,1210.5513916015625,2024-07-02 06:00:00+02:00
,,,1213.1087036132812,1213.1087036132812,2024-07-02 18:00:00+02:00
1210.50409865853,1220.0702825918893,1206.6965403209458,1215.666015625,1215.666015625,2024-07-03 06:00:00+02:00
,,,1211.4275512695312,1211.4275512695312,2024-07-04 06:00:00+02:00
1212.8908281096062,1212.8908281096062,1194.847704805278,1207.1890869140625,1207.1890869140625,2024-07-05 06:00:00+02:00
,,,1206.0667114257812,1206.0667114257812,2024-07-06 18:00:00+02:00
1210.4566934815523,1213.620139477794,1195.084480262872,1204.9443359375,1204.9443359375,2024-07-08 06:00:00+02:00
,,,1204.1297607421875,1204.1297607421875,2024-07-08 18:00:00+02:00
1205.3136565675147,1207.5868378655648,1193.8626546377966,1203.315185546875,1203.315185546875,2024-07-09 06:00:00+02:00
,,,1204.3665771484375,1204.3665771484375,2024-07-09 18:00:00+02:00
1204.8307408346918,1207.1322487854943,1190.3582724214616,1205.41796875,1205.41796875,2024-07-10 06:00:00+02:00
,,,1197.3482055664062,1197.3482055664062,2024-07-10 18:00:00+02:00
1200.9472697234244,1200.9472697234244,1182.9893577834307,1189.2784423828125,1189.2784423828125,2024-07-11 06:00:00+02:00
,,,1182.9656982421875,1182.9656982421875,2024-07-11 18:00:00+02:00
1195.2738237474694,1195.2738237474694,1171.6992667670108,1176.6529541015625,1176.6529541015625,2024-07-12 06:00:00+02:00
,,,1176.4777221679688,1176.4777221679688,2024-07-13 18:00:00+02:00
1183.965010952713,1183.965010952713,1165.230370940671,1176.302490234375,1176.302490234375,2024-07-15 06:00:00+02:00
,,,1194.5635375976562,1194.5635375976562,2024-07-15 18:00:00+02:00
1180.2805514011775,1216.868930658527,1176.141513904665,1212.8245849609375,1212.8245849609375,2024-07-16 06:00:00+02:00
,,,1194.3409423828125,1194.3409423828125,2024-07-16 18:00:00+02:00
1198.172190647836,1201.487212876675,1173.4421386949564,1175.8572998046875,1175.8572998046875,2024-07-17 06:00:00+02:00
,,,1177.9647216796875,1177.9647216796875,2024-07-17 18:00:00+02:00
1180.422584125225,1196.4956779011975,1173.7925398900225,1180.0721435546875,1180.0721435546875,2024-07-18 06:00:00+02:00
,,,1176.3545532226562,1176.3545532226562,2024-07-18 18:00:00+02:00
1192.716595365585,1192.716595365585,1169.0946341208949,1172.636962890625,1172.636962890625,2024-07-19 06:00:00+02:00
,,,1181.05712890625,1181.05712890625,2024-07-20 18:00:00+02:00
1179.9205919054978,1192.801797850035,1171.7940934248838,1189.477294921875,1189.477294921875,2024-07-22 06:00:00+02:00
,,,1204.2907104492188,1204.2907104492188,2024-07-22 18:00:00+02:00
1195.4253965290357,1227.8652558721474,1192.4987379425845,1219.1041259765625,1219.1041259765625,2024-07-23 06:00:00+02:00
,,,1199.3797607421875,1199.3797607421875,2024-07-23 18:00:00+02:00
1207.5490094904087,1207.5490094904087,1175.5732424793423,1179.6553955078125,1179.6553955078125,2024-07-24 06:00:00+02:00
,,,1171.5762329101562,1171.5762329101562,2024-07-24 18:00:00+02:00
1184.334352863398,1196.1737179491356,1163.298090358276,1163.4970703125,1163.4970703125,2024-07-25 06:00:00+02:00
,,,1166.546875,1166.546875,2024-07-25 18:00:00+02:00
1175.2795750451685,1186.957883382409,1167.484555411908,1169.5966796875,1169.5966796875,2024-07-26 06:00:00+02:00
,,,1170.193359375,1170.193359375,2024-07-27 18:00:00+02:00
1175.6963226842606,1180.9056431711713,1162.4457149134228,1170.7900390625,1170.7900390625,2024-07-29 06:00:00+02:00
,,,1184.069091796875,1184.069091796875,2024-07-29 18:00:00+02:00
1182.5631596468152,1206.611175678261,1182.5631596468152,1197.34814453125,1197.34814453125,2024-07-30 06:00:00+02:00
,,,1211.5838012695312,1211.5838012695312,2024-07-30 18:00:00+02:00
1217.5793058917789,1233.6144777308791,1206.4882253222986,1225.8194580078125,1225.8194580078125,2024-07-31 06:00:00+02:00
,,,1213.4212646484375,1213.4212646484375,2024-07-31 18:00:00+02:00
1219.3788268400947,1228.2441292026804,1191.788366875686,1201.0230712890625,1201.0230712890625,2024-08-01 06:00:00+02:00
,,,1174.61181640625,1174.61181640625,2024-08-01 18:00:00+02:00
1183.7186559771617,1183.7186559771617,1138.7006274450368,1148.2005615234375,1148.2005615234375,2024-08-02 06:00:00+02:00
,,,1146.8650512695312,1146.8650512695312,2024-08-03 18:00:00+02:00
1133.046179444298,1154.338074725666,1114.141118619524,1145.529541015625,1145.529541015625,2024-08-05 06:00:00+02:00
,,,1158.7517700195312,1158.7517700195312,2024-08-05 18:00:00+02:00
1157.274224964961,1202.396426651916,1157.274224964961,1171.9739990234375,1171.9739990234375,2024-08-06 06:00:00+02:00
,,,1155.2379150390625,1155.2379150390625,2024-08-06 18:00:00+02:00
1184.8079713680834,1187.5262850677398,1138.208159292656,1138.5018310546875,1138.5018310546875,2024-08-07 06:00:00+02:00
,,,1152.278076171875,1152.278076171875,2024-08-07 18:00:00+02:00
1150.871491827965,1178.0357818216935,1150.644185268921,1166.0543212890625,1166.0543212890625,2024-08-08 06:00:00+02:00
,,,1173.1484985351562,1173.1484985351562,2024-08-08 18:00:00+02:00
1166.423800380642,1183.2167383470735,1156.5071753263826,1180.24267578125,1180.24267578125,2024-08-09 06:00:00+02:00
,,,1174.0625610351562,1174.0625610351562,2024-08-10 18:00:00+02:00
1178.1400311959949,1178.1400311959949,1159.6516590626554,1167.8824462890625,1167.8824462890625,2024-08-12 06:00:00+02:00
,,,1172.9212036132812,1172.9212036132812,2024-08-12 18:00:00+02:00
1174.4555550620576,1179.35235816475,1157.64365636406,1177.9599609375,1177.9599609375,2024-08-13 06:00:00+02:00
,,,1180.1715698242188,1180.1715698242188,2024-08-13 18:00:00+02:00
1179.5417310694274,1188.1702465332237,1172.1540365727813,1182.3831787109375,1182.3831787109375,2024-08-14 06:00:00+02:00
,,,1193.739501953125,1193.739501953125,2024-08-14 18:00:00+02:00
1200.3127909302068,1207.6152745334864,1187.7156598581405,1205.0958251953125,1205.0958251953125,2024-08-15 06:00:00+02:00
,,,1208.7612915039062,1208.7612915039062,2024-08-15 18:00:00+02:00
1207.6152812948944,1213.364426310825,1199.9244340889686,1212.4267578125,1212.4267578125,2024-08-16 06:00:00+02:00
,,,1225.7626342773438,1225.7626342773438,2024-08-17 18:00:00+02:00
1212.4267558081033,1241.0022899614094,1210.9397823756722,1239.0985107421875,1239.0985107421875,2024-08-19 06:00:00+02:00
,,,1240.1261596679688,1240.1261596679688,2024-08-19 18:00:00+02:00
1240.6233495476977,1245.5011910241374,1228.7177350426507,1241.15380859375,1241.15380859375,2024-08-20 06:00:00+02:00
,,,1242.7166137695312,1242.7166137695312,2024-08-20 18:00:00+02:00
1245.5012784902906,1249.2993562772444,1237.66833560108,1244.2794189453125,1244.2794189453125,2024-08-21 06:00:00+02:00
,,,1239.8609619140625,1239.8609619140625,2024-08-21 18:00:00+02:00
1247.1492553741475,1250.2369710825371,1233.614456014942,1235.4425048828125,1235.4425048828125,2024-08-22 06:00:00+02:00
,,,1246.0032348632812,1246.0032348632812,2024-08-22 18:00:00+02:00
1238.8996089528057,1268.5075025080566,1236.948426083106,1256.56396484375,1256.56396484375,2024-08-23 06:00:00+02:00
,,,1244.9945068359375,1244.9945068359375,2024-08-24 18:00:00+02:00
1256.4881087828562,1258.9601543268698,1231.7770184654494,1233.425048828125,1233.425048828125,2024-08-26 06:00:00+02:00
,,,1244.7813720703125,1244.7813720703125,2024-08-26 18:00:00+02:00
1231.2939896963278,1262.720451782542,1222.1444958303966,1256.1376953125,1256.1376953125,2024-08-27 06:00:00+02:00
,,,1259.3722534179688,1259.3722534179688,2024-08-27 18:00:00+02:00
1264.4442255376805,1266.793137135551,1254.035064720773,1262.6068115234375,1262.6068115234375,2024-08-28 06:00:00+02:00
,,,1277.4343872070312,1277.4343872070312,2024-08-28 18:00:00+02:00
1269.1799412700404,1303.4288890733976,1265.3061333748012,1292.261962890625,1292.261962890625,2024-08-29 06:00:00+02:00
,,,1296.4483642578125,1296.4483642578125,2024-08-29 18:00:00+02:00
1294.4499689829956,1307.8520381799854,1285.0542069372611,1300.634765625,1300.634765625,2024-08-30 06:00:00+02:00
,,,1281.350830078125,1281.350830078125,2024-09-01 06:00:00+02:00
1296.2684400649614,1306.5639477848397,1257.208014255352,1262.06689453125,1262.06689453125,2024-09-03 06:00:00+02:00
,,,1270.6527709960938,1270.6527709960938,2024-09-03 18:00:00+02:00
1263.279206569916,1282.0611335770068,1263.279206569916,1279.2386474609375,1279.2386474609375,2024-09-04 06:00:00+02:00
,,,1269.132568359375,1269.132568359375,2024-09-04 18:00:00+02:00
1276.7570941521262,1277.1170154651404,1247.3859888420457,1259.0264892578125,1259.0264892578125,2024-09-05 06:00:00+02:00
,,,1242.3992919921875,1242.3992919921875,2024-09-05 18:00:00+02:00
1260.2956360568994,1265.1355544877974,1224.9385988242109,1225.7720947265625,1225.7720947265625,2024-09-06 06:00:00+02:00
,,,1229.8448486328125,1229.8448486328125,2024-09-07 18:00:00+02:00
1241.3716622436973,1248.513204329843,1227.6759215793334,1233.9176025390625,1233.9176025390625,2024-09-09 06:00:00+02:00
,,,1237.6967163085938,1237.6967163085938,2024-09-09 18:00:00+02:00
1241.1443509775652,1245.6433097361928,1227.0412853315272,1241.475830078125,1241.475830078125,2024-09-10 06:00:00+02:00
,,,1249.6592407226562,1249.6592407226562,2024-09-10 18:00:00+02:00
1242.6598210791176,1257.8426513671875,1219.502068069487,1257.8426513671875,1257.8426513671875,2024-09-11 06:00:00+02:00
,,,1267.3141479492188,1267.3141479492188,2024-09-11 18:00:00+02:00
1256.6965301086163,1276.78564453125,1256.251397704991,1276.78564453125,1276.78564453125,2024-09-12 06:00:00+02:00
,,,1286.1292114257812,1286.1292114257812,2024-09-12 18:00:00+02:00
1276.6150056766803,1303.419373855462,1274.1239986957723,1295.4727783203125,1295.4727783203125,2024-09-13 06:00:00+02:00
,,,1297.9164428710938,1297.9164428710938,2024-09-14 18:00:00+02:00
1308.2403378095817,1315.03143912394,1292.3945503615428,1300.360107421875,1300.360107421875,2024-09-16 06:00:00+02:00
,,,1301.5582275390625,1301.5582275390625,2024-09-16 18:00:00+02:00
1301.752429605401,1308.9981442580165,1291.4474414729436,1302.75634765625,1302.75634765625,2024-09-17 06:00:00+02:00
,,,1301.9276123046875,1301.9276123046875,2024-09-17 18:00:00+02:00
1311.763786745135,1322.3434854780094,1300.9189740928623,1301.098876953125,1301.098876953125,2024-09-18 06:00:00+02:00
,,,1308.7470703125,1308.7470703125,2024-09-18 18:00:00+02:00
1326.6055595728176,1326.6055595728176,1307.0753481212116,1316.395263671875,1316.395263671875,2024-09-19 06:00:00+02:00
,,,1325.0048828125,1325.0048828125,2024-09-19 18:00:00+02:00
1327.8084727927635,1344.9423692692842,1310.9018828723747,1333.614501953125,1333.614501953125,2024-09-20 06:00:00+02:00
,,,1338.3265380859375,1338.3265380859375,2024-09-21 18:00:00+02:00
1334.1922332609477,1347.8122430784958,1326.3118873458498,1343.03857421875,1343.03857421875,2024-09-23 06:00:00+02:00
,,,1344.4214477539062,1344.4214477539062,2024-09-23 18:00:00+02:00
1342.14833925163,1347.0450266191815,1325.4311327492949,1345.8043212890625,1345.8043212890625,2024-09-24 06:00:00+02:00
,,,1347.3955078125,1347.3955078125,2024-09-24 18:00:00+02:00
1351.9985639683698,1357.2932111064738,1343.104934952402,1348.9866943359375,1348.9866943359375,2024-09-25 06:00:00+02:00
,,,1338.0802612304688,1338.0802612304688,2024-09-25 18:00:00+02:00
1355.1052482175328,1357.264776098287,1324.768032207732,1327.173828125,1327.173828125,2024-09-26 06:00:00+02:00
,,,1327.9552612304688,1327.9552612304688,2024-09-26 18:00:00+02:00
1329.5986324941848,1334.0122645871336,1321.2731539027598,1328.7366943359375,1328.7366943359375,2024-09-27 06:00:00+02:00
,,,1328.7366943359375,1328.7366943359375,2024-09-27 06:00:00+02:00
1398.3199462890625,1407.885009765625,1396.1600341796875,1407.885009765625,1407.885009765625,2024-09-30 15:30:00+02:00
1407.739990234375,1428.1600341796875,1401.824951171875,1427.969970703125,1427.969970703125,2024-09-30 18:45:00+02:00
1430.0,1442.8499755859375,1418.6500244140625,1438.8399658203125,1438.8399658203125,2024-10-01 15:30:00+02:00
1438.6300048828125,1443.4549560546875,1426.324951171875,1430.0,1430.0,2024-10-01 18:45:00+02:00
1428.68994140625,1451.3199462890625,1427.68994140625,1444.68994140625,1444.68994140625,2024-10-02 15:45:00+02:00
1443.6700439453125,1449.719970703125,1436.72998046875,1437.5400390625,1437.5400390625,2024-10-02 19:00:00+02:00
1436.5,1440.2950439453125,1419.0,1421.8399658203125,1421.8399658203125,2024-10-03 15:45:00+02:00
1419.7900390625,1423.93994140625,1343.802734375,1353.2950439453125,1353.2950439453125,2024-10-03 19:00:00+02:00
1349.5899658203125,1356.885009765625,1336.1300048828125,1349.27001953125,1349.27001953125,2024-10-04 15:45:00+02:00
1349.7996826171875,1358.3349609375,1343.1700439453125,1349.02001953125,1349.02001953125,2024-10-04 19:00:00+02:00
1358.469970703125,1368.47998046875,1351.6949462890625,1363.4449462890625,1363.4449462890625,2024-10-07 15:45:00+02:00
1365.0450439453125,1369.1500244140625,1348.8499755859375,1365.1800537109375,1365.1800537109375,2024-10-07 19:00:00+02:00
1365.0,1371.885009765625,1364.0,1366.02001953125,1366.02001953125,2024-10-08 15:45:00+02:00
1366.344970703125,1380.9100341796875,1366.344970703125,1380.31005859375,1380.31005859375,2024-10-08 19:15:00+02:00
1380.0699462890625,1388.2349853515625,1376.8599853515625,1382.4649658203125,1382.4649658203125,2024-10-09 16:15:00+02:00
1382.135009765625,1388.1949462890625,1362.8800048828125,1366.0400390625,1366.0400390625,2024-10-09 19:30:00+02:00
1366.8800048828125,1375.7001953125,1363.7900390625,1366.7850341796875,1366.7850341796875,2024-10-10 16:30:00+02:00
1366.010009765625,1405.56005859375,1363.2950439453125,1404.300048828125,1404.300048828125,2024-10-10 20:15:00+02:00
1398.949951171875,1407.0,1398.27001953125,1406.8800048828125,1406.8800048828125,2024-10-11 17:00:00+02:00
1409.239990234375,1424.6800537109375,1405.992431640625,1424.6800537109375,1424.6800537109375,2024-10-11 20:15:00+02:00
1423.199951171875,1424.280029296875,1411.7584228515625,1413.0,1413.0,2024-10-14 17:00:00+02:00
1415.114990234375,1422.0400390625,1396.719970703125,1399.8299560546875,1399.8299560546875,2024-10-14 20:15:00+02:00
1399.219970703125,1404.0,1390.0,1396.719970703125,1396.719970703125,2024-10-15 17:15:00+02:00
1396.5450439453125,1397.18994140625,1374.8299560546875,1376.219970703125,1376.219970703125,2024-10-15 20:30:00+02:00
1376.905029296875,1389.3900146484375,1373.3199462890625,1389.094970703125,1389.094970703125,2024-10-16 17:15:00+02:00
1390.3199462890625,1408.5999755859375,1383.530029296875,1406.02001953125,1406.02001953125,2024-10-16 20:30:00+02:00
1406.739990234375,1414.7449951171875,1403.739990234375,1404.6829833984375,1404.6829833984375,2024-10-17 17:15:00+02:00
1404.52001953125,1410.280029296875,1393.0,1398.4300537109375,1398.4300537109375,2024-10-17 20:30:00+02:00
1397.0,1397.0,1390.06005859375,1393.1300048828125,1393.1300048828125,2024-10-18 17:30:00+02:00
1395.0,1406.0699462890625,1375.0550537109375,1377.614990234375,1377.614990234375,2024-10-18 21:30:00+02:00
1378.0699462890625,1387.3785400390625,1348.0,1356.2449951171875,1356.2449951171875,2024-10-21 18:30:00+02:00
1352.199951171875,1357.81884765625,1337.25,1344.989990234375,1344.989990234375,2024-10-22 16:00:00+02:00
1344.9449462890625,1367.2049560546875,1341.760009765625,1365.9300537109375,1365.9300537109375,2024-10-22 19:15:00+02:00
1362.43994140625,1366.6800537109375,1356.8699951171875,1361.6099853515625,1361.6099853515625,2024-10-23 16:00:00+02:00
1360.2950439453125,1369.3699951171875,1343.1300048828125,1351.0,1351.0,2024-10-23 19:15:00+02:00
1353.550048828125,1356.324951171875,1344.6400146484375,1355.18505859375,1355.18505859375,2024-10-24 16:00:00+02:00
1355.405029296875,1356.8800048828125,1344.260009765625,1353.135009765625,1353.135009765625,2024-10-24 19:15:00+02:00
1352.1600341796875,1358.4200439453125,1345.0400390625,1352.39501953125,1352.39501953125,2024-10-25 16:15:00+02:00
1351.9300537109375,1363.780029296875,1343.3199462890625,1346.5,1346.5,2024-10-25 19:30:00+02:00
1345.43994140625,1353.0350341796875,1341.5,1351.739990234375,1351.739990234375,2024-10-28 15:15:00+01:00
1351.02001953125,1351.02001953125,1326.52001953125,1335.489990234375,1335.489990234375,2024-10-28 18:30:00+01:00
1337.3349609375,1341.324951171875,1333.6300048828125,1335.2950439453125,1335.2950439453125,2024-10-29 15:15:00+01:00
1337.074951171875,1342.574951171875,1328.0,1342.574951171875,1342.574951171875,2024-10-29 18:30:00+01:00
1342.6099853515625,1344.550048828125,1335.010009765625,1336.199951171875,1336.199951171875,2024-10-30 15:15:00+01:00
1336.405029296875,1338.4200439453125,1313.239990234375,1313.239990234375,1313.239990234375,2024-10-30 18:30:00+01:00
1316.550048828125,1317.239990234375,1302.239990234375,1309.800048828125,1309.800048828125,2024-10-31 15:15:00+01:00
1308.3900146484375,1317.4150390625,1300.030029296875,1310.1700439453125,1310.1700439453125,2024-10-31 18:30:00+01:00
1310.8599853515625,1313.54248046875,1303.1700439453125,1307.0076904296875,1307.0076904296875,2024-11-01 15:15:00+01:00
1306.5274658203125,1321.919921875,1300.0,1316.530029296875,1316.530029296875,2024-11-01 18:30:00+01:00
1318.353515625,1318.353515625,1306.949951171875,1316.1199951171875,1316.1199951171875,2024-11-04 16:15:00+01:00
1316.1199951171875,1329.2349853515625,1313.06005859375,1329.114990234375,1329.114990234375,2024-11-04 19:30:00+01:00
1325.155029296875,1335.1949462890625,1323.64501953125,1330.5999755859375,1330.5999755859375,2024-11-05 16:15:00+01:00
1330.0,1400.0,1328.56005859375,1380.8199462890625,1380.8199462890625,2024-11-05 19:30:00+01:00
1381.280029296875,1389.2850341796875,1366.635009765625,1374.06005859375,1374.06005859375,2024-11-06 16:15:00+01:00
1375.375,1384.2449951171875,1306.030029296875,1332.219970703125,1332.219970703125,2024-11-06 19:30:00+01:00
1333.530029296875,1344.93994140625,1312.52001953125,1327.199951171875,1327.199951171875,2024-11-07 16:15:00+01:00
1327.5947265625,1343.9000244140625,1322.6800537109375,1335.594970703125,1335.594970703125,2024-11-07 19:30:00+01:00
1332.260009765625,1366.3349609375,1332.260009765625,1361.3699951171875,1361.3699951171875,2024-11-08 16:15:00+01:00
1362.8399658203125,1381.27001953125,1350.31005859375,1374.2099609375,1374.2099609375,2024-11-08 19:30:00+01:00
1374.6400146484375,1384.6800537109375,1370.9849853515625,1378.25,1378.25,2024-11-11 16:15:00+01:00
1377.9749755859375,1379.467529296875,1361.655029296875,1362.6700439453125,1362.6700439453125,2024-11-11 19:45:00+01:00
1356.3499755859375,1360.1099853515625,1344.030029296875,1350.64501953125,1350.64501953125,2024-11-12 16:30:00+01:00
1350.989990234375,1367.760009765625,1350.62109375,1361.9599609375,1361.9599609375,2024-11-12 19:45:00+01:00
1361.8499755859375,1377.4599609375,1361.1099853515625,1371.875,1371.875,2024-11-13 16:30:00+01:00
1371.875,1372.3800048828125,1341.8499755859375,1344.1300048828125,1344.1300048828125,2024-11-13 19:45:00+01:00
1343.0,1343.0,1272.6400146484375,1273.489990234375,1273.489990234375,2024-11-14 16:30:00+01:00
1272.18994140625,1281.5400390625,1256.969970703125,1258.39501953125,1258.39501953125,2024-11-14 19:45:00+01:00
1257.4000244140625,1263.300048828125,1240.199951171875,1250.9949951171875,1250.9949951171875,2024-11-15 16:30:00+01:00
1250.9949951171875,1260.9599609375,1242.989990234375,1254.52001953125,1254.52001953125,2024-11-15 19:45:00+01:00
1255.22998046875,1266.2099609375,1247.989990234375,1247.989990234375,1247.989990234375,2024-11-18 16:30:00+01:00
1249.3699951171875,1257.3699951171875,1246.2049560546875,1249.56494140625,1249.56494140625,2024-11-18 19:45:00+01:00
1249.8050537109375,1255.949951171875,1249.25,1251.925048828125,1251.925048828125,2024-11-19 16:30:00+01:00
1252.7900390625,1263.1300048828125,1247.6700439453125,1253.5050048828125,1253.5050048828125,2024-11-19 19:45:00+01:00
1253.469970703125,1295.3050537109375,1253.3699951171875,1287.925048828125,1287.925048828125,2024-11-20 16:30:00+01:00
