Open,High,Low,Close,Datetime
93.91073717555595,94.74752523745727,93.70153834638568,94.7380142211914,2024-05-09 06:00:00+02:00
94.60013746454325,95.32757423327439,94.27683183038467,94.93770599365234,2024-05-09 18:00:00+02:00
95.28953775353055,95.90762322909151,94.85212531438366,95.13739776611328,2024-05-10 06:00:00+02:00
95.2419948165576,95.65563697242811,93.94401674020779,94.11993789672852,2024-05-11 18:00:00+02:00
95.19445187958463,95.40365071576471,93.0359081660319,93.10247802734375,2024-05-13 06:00:00+02:00
94.11042672372278,94.44323974942378,92.77441183784165,93.09772109985352,2024-05-13 18:00:00+02:00
93.02640156786092,93.48282878308287,92.51291550965139,93.09296417236328,2024-05-14 06:00:00+02:00
92.81244697516962,93.52086533609682,92.52717815211791,93.07870101928711,2024-05-14 18:00:00+02:00
92.59849238247833,93.55890188911077,92.54144079458443,93.06443786621094,2024-05-15 06:00:00+02:00
93.1309969257479,94.02484382897546,93.07869721854321,93.51611328125,2024-05-15 18:00:00+02:00
93.66350146901746,94.49078576884015,93.61595364250199,93.96778869628906,2024-05-16 06:00:00+02:00
94.02959858781333,95.39889479452623,94.00582467455558,94.99951553344727,2024-05-16 18:00:00+02:00
94.39569570660919,96.3070038202123,94.39569570660919,96.03124237060547,2024-05-17 06:00:00+02:00
95.23248600238617,96.29749498502034,94.8093364512508,95.64137268066406,2024-05-18 18:00:00+02:00
96.06927629816313,96.28798614982836,95.2229771958924,95.25150299072266,2024-05-20 06:00:00+02:00
95.93615127040155,96.83475371188648,95.42266519876887,95.95516967773438,2024-05-20 18:00:00+02:00
95.80302624263996,97.3815212739446,95.62235320164534,96.6588363647461,2024-05-21 06:00:00+02:00
96.40209177726118,97.80466925624607,96.27847395460117,97.15805435180664,2024-05-21 18:00:00+02:00
97.0011573118824,98.22781723854754,96.93459470755698,97.65727233886719,2024-05-22 06:00:00+02:00
97.44807879534682,98.46078802555263,96.53521708274982,97.29117965698242,2024-05-22 18:00:00+02:00
97.89500027881122,98.69375881255772,96.13583945794268,96.92508697509766,2024-05-23 06:00:00+02:00
97.63826176374103,98.50357928523937,96.65408193321825,97.60498046875,2024-05-23 18:00:00+02:00
97.38152324867083,98.313399757921,97.17232440849382,98.28487396240234,2024-05-24 06:00:00+02:00
97.48611991814104,98.16601252517069,97.11051455358555,97.75712585449219,2024-05-26 06:00:00+02:00
97.59071658761127,98.01862529242038,97.04870469867728,97.22937774658203,2024-05-28 06:00:00+02:00
97.45759114995371,97.85697043050448,96.68736564024314,96.89656448364258,2024-05-28 18:00:00+02:00
97.32446571229616,97.69531556858857,96.326026581809,96.56375122070312,2024-05-29 06:00:00+02:00
96.83475349270691,97.83319624984412,96.19289769330064,96.49718856811523,2024-05-29 18:00:00+02:00
96.34504127311764,97.97107693109966,96.05976880479227,96.43062591552734,2024-05-30 06:00:00+02:00
96.40209522844523,98.18502999311232,96.21666667419905,97.01066970825195,2024-05-30 18:00:00+02:00
96.45914918377284,98.39898305512499,96.37356454360581,97.59071350097656,2024-05-31 06:00:00+02:00
96.9631230061351,98.20880137902148,95.95516928320544,97.14854431152344,2024-06-01 18:00:00+02:00
97.46709682849736,98.01861970291797,95.53677402280506,96.70637512207031,2024-06-03 06:00:00+02:00
97.19609061216426,97.64776957773609,95.33233041700336,96.30699920654297,2024-06-03 18:00:00+02:00
96.92508439583115,97.27691945255421,95.12788681120166,95.90762329101562,2024-06-04 06:00:00+02:00
96.27847588328348,96.71589196518387,94.61440346412596,95.34659576416016,2024-06-04 18:00:00+02:00
95.63186737073579,96.15486447781353,94.10092011705026,94.78556823730469,2024-06-05 06:00:00+02:00
95.54152832074288,96.09780671653948,94.414715873908,94.97574615478516,2024-06-05 18:00:00+02:00
95.45118927074998,96.04074895526543,94.72851163076572,95.16592407226562,2024-06-06 06:00:00+02:00
95.59382757312106,96.30700146964483,95.1041190455054,95.39889526367188,2024-06-06 18:00:00+02:00
95.73646587549214,96.57325398402422,95.47972646024509,95.63186645507812,2024-06-07 06:00:00+02:00
95.62235667340187,96.26421245510524,95.12788901266913,95.6366195678711,2024-06-08 18:00:00+02:00
95.50824747131159,95.95517092618626,94.77605156509317,95.64137268066406,2024-06-10 06:00:00+02:00
95.43693000369811,95.68416201747581,94.50504627579501,95.16592407226562,2024-06-10 18:00:00+02:00
95.36561253608464,95.41315310876536,94.23404098649685,94.69047546386719,2024-06-11 06:00:00+02:00
95.0613251610346,95.12788413909358,93.5256224726626,94.49078750610352,2024-06-11 18:00:00+02:00
94.75703778598456,94.8426151694218,92.81720395882836,94.29109954833984,2024-06-12 06:00:00+02:00
94.55735236720078,94.68572207409531,92.84098023190677,94.28634643554688,2024-06-12 18:00:00+02:00
94.35766694841699,94.5288289787688,92.86475650498518,94.2815933227539,2024-06-13 06:00:00+02:00
93.96304045910017,94.51455970852945,92.6175181659543,93.38299179077148,2024-06-13 18:00:00+02:00
93.56841396978334,94.50029043829008,92.37027982692341,92.48439025878906,2024-06-14 06:00:00+02:00
92.98836475092655,94.65718899443507,92.37027927441315,93.41151428222656,2024-06-15 18:00:00+02:00
92.40831553206976,94.81408755058008,92.3702787219029,94.33863830566406,2024-06-17 06:00:00+02:00
93.60644980712979,95.67465336592859,93.40676198045468,95.09460830688477,2024-06-17 18:00:00+02:00
94.80458408218982,96.5352191812771,94.44324523900644,95.85057830810547,2024-06-18 06:00:00+02:00
95.47021029896601,97.00591302948392,95.2515040669524,96.63506317138672,2024-06-19 06:00:00+02:00
96.1358365157422,97.47660687769074,96.05976289489836,97.41954803466797,2024-06-20 06:00:00+02:00
96.7206404939543,97.44332538220377,95.86483039965466,97.1532974243164,2024-06-20 18:00:00+02:00
97.3054444721664,97.41004388671678,95.66989790441099,96.88704681396484,2024-06-21 06:00:00+02:00
97.09624699243518,97.55267784477473,95.9599235752918,97.14379119873047,2024-06-22 18:00:00+02:00
96.88704951270397,97.6953118028327,96.2499492461726,97.4005355834961,2024-06-24 06:00:00+02:00
97.18658114705894,98.0281283668076,96.58751769239473,97.26741027832031,2024-06-24 18:00:00+02:00
97.48611278141391,98.36094493078248,96.92508613861683,97.13428497314453,2024-06-25 06:00:00+02:00
96.97262915296328,97.5098891342014,95.57480719953153,96.00271224975586,2024-06-25 18:00:00+02:00
96.45914552451265,96.65883333762032,94.22452826044622,94.87113952636719,2024-06-26 06:00:00+02:00
95.88860724517468,96.45439303896748,94.29584933641974,95.4654541015625,2024-06-26 18:00:00+02:00
95.31806896583673,96.24995274031464,94.36717041239324,96.05976867675781,2024-06-27 06:00:00+02:00
95.48922856297892,96.32126840601214,94.53357452552244,95.99795913696289,2024-06-27 18:00:00+02:00
95.6603881601211,96.39258407170963,94.69997863865164,95.93614959716797,2024-06-28 06:00:00+02:00
96.3117565430182,96.85376840653215,95.17067758961915,95.8220443725586,2024-06-29 18:00:00+02:00
96.96312492591531,97.31495274135467,95.64137654058663,95.70793914794922,2024-07-01 06:00:00+02:00
96.07878786110479,96.35930118572419,94.93295339506716,95.39889526367188,2024-07-01 18:00:00+02:00
95.19445079629426,95.40364963009371,94.22453024954768,95.08985137939453,2024-07-02 06:00:00+02:00
95.10411353242472,95.34183815878752,93.39249332490184,93.9725456237793,2024-07-02 18:00:00+02:00
95.01377626855519,95.28002668748134,92.56045640025599,92.85523986816406,2024-07-03 06:00:00+02:00
94.04385904475126,94.40995699656443,92.43684189008967,93.09296417236328,2024-07-04 06:00:00+02:00
93.07394182094734,93.53988730564753,92.31322737992335,93.3306884765625,2024-07-05 06:00:00+02:00
93.40200657989512,94.11042860513571,92.86475022545561,93.38299179077148,2024-07-06 18:00:00+02:00
93.73007133884289,94.6809699046239,93.41627307098787,93.43529510498047,2024-07-08 06:00:00+02:00
93.5398896476706,94.43373660980657,93.2688837045807,93.31167602539062,2024-07-08 18:00:00+02:00
93.3497079564983,94.18650331498927,93.12149433817355,93.18805694580078,2024-07-09 06:00:00+02:00
93.36397118746189,93.87270538944198,92.83147032345781,92.95033264160156,2024-07-09 18:00:00+02:00
93.37823441842546,93.55890746389468,92.54144630874208,92.71260833740234,2024-07-10 06:00:00+02:00
92.99787750997416,93.16903953921727,91.775973016316,92.47488403320312,2024-07-10 18:00:00+02:00
92.61752060152286,92.77917161453983,91.01049972388992,92.2371597290039,2024-07-11 06:00:00+02:00
92.57472861743761,92.81245325705756,91.35757962618749,91.99943542480469,2024-07-11 18:00:00+02:00
92.53193663335236,92.84573489957528,91.70465952848504,91.76171112060547,2024-07-12 06:00:00+02:00
92.17059653077138,93.15002086506883,91.73793957235671,92.07550811767578,2024-07-13 18:00:00+02:00
91.80925642819041,93.45430683056236,91.7712196162284,92.3893051147461,2024-07-15 06:00:00+02:00
92.09928149280388,93.44955205179605,91.93762685343303,92.36553192138672,2024-07-15 18:00:00+02:00
92.38930655741736,93.44479727302974,92.10403409063767,92.34175872802734,2024-07-16 06:00:00+02:00
92.76015351388222,93.61595638424791,92.39881106298941,92.70309829711914,2024-07-16 18:00:00+02:00
93.13100047034706,93.7871154954661,92.69358803534114,93.06443786621094,2024-07-17 06:00:00+02:00
93.08345350560441,94.05812229379816,92.79343280191307,93.24035263061523,2024-07-17 18:00:00+02:00
93.03590654086177,94.32912909213023,92.893277568485,93.41626739501953,2024-07-18 06:00:00+02:00
93.40676128260066,94.14846096066826,91.98516899204009,92.39880752563477,2024-07-18 18:00:00+02:00
93.77761602433954,93.96779282920629,91.07706041559516,91.38134765625,2024-07-19 06:00:00+02:00
92.59374415586052,93.21182964718713,91.08181534393225,91.60480880737305,2024-07-20 18:00:00+02:00
91.40987228738152,92.45586646516797,91.08657027226933,91.8282699584961,2024-07-22 06:00:00+02:00
91.8805690580293,92.5461987468739,91.21969488216857,91.66661834716797,2024-07-22 18:00:00+02:00
92.35126582867709,92.63653102857982,91.35281949206781,91.50496673583984,2024-07-23 06:00:00+02:00
92.2942109171008,92.6888310432828,91.43364529722903,91.5857925415039,2024-07-23 18:00:00+02:00
92.23715600552451,92.74113105798578,91.51447110239026,91.66661834716797,2024-07-24 06:00:00+02:00
92.10403019451604,92.42258032577459,90.53029070050206,90.7490005493164,2024-07-24 18:00:00+02:00
91.97090438350756,92.10402959356338,89.54611029861388,89.83138275146484,2024-07-25 06:00:00+02:00
91.10083304219756,92.58423606506119,89.73153687038894,90.99148178100586,2024-07-25 18:00:00+02:00
90.23076170088756,93.06444253655899,89.91696344216399,92.15158081054688,2024-07-26 06:00:00+02:00
91.1911696279908,93.0359114709475,90.91065267737255,92.19912338256836,2024-07-27 18:00:00+02:00
92.15157755509405,93.00738040533601,91.90434191258113,92.24666595458984,2024-07-29 06:00:00+02:00
92.46537447130027,93.61120531853366,92.3084753458341,92.81245040893555,2024-07-29 18:00:00+02:00
92.77917138750648,94.21503023173132,92.71260877908706,93.37823486328125,2024-07-30 06:00:00+02:00
94.01533604692565,94.92344589392204,91.41462807525704,92.22764587402344,2024-07-30 18:00:00+02:00
95.25150070634481,95.63186155611275,90.11664737142702,91.07705688476562,2024-07-31 06:00:00+02:00
93.35446034091783,94.03910843165998,89.78859095259087,91.70465087890625,2024-07-31 18:00:00+02:00
91.45741997549085,92.44635530720721,89.46053453375471,92.33224487304688,2024-08-01 06:00:00+02:00
91.82351524603284,93.47808029102154,90.6206291940457,93.07870101928711,2024-08-01 18:00:00+02:00
92.18961051657483,94.50980527483586,91.7807238543367,93.82515716552734,2024-08-02 06:00:00+02:00
93.79662933260951,95.07083351595423,90.77752731494061,92.58423233032227,2024-08-03 18:00:00+02:00
95.4036481486442,95.63186175707261,89.77433077554454,91.34330749511719,2024-08-05 06:00:00+02:00
93.4495544598218,94.25306127033853,90.63489577327198,91.61907196044922,2024-08-05 18:00:00+02:00
91.49546077099941,92.87426078360446,91.49546077099941,91.89483642578125,2024-08-06 06:00:00+02:00
91.56677795953807,93.0168960743263,91.55726694277507,91.97090911865234,2024-08-06 18:00:00+02:00
91.63809514807673,93.15953136504815,91.61907311455074,92.04698181152344,2024-08-07 06:00:00+02:00
91.6666221105754,93.51136400466942,91.52398587486263,92.80770111083984,2024-08-07 18:00:00+02:00
91.69514907307408,93.8631966442907,91.42889863517453,93.56842041015625,2024-08-08 06:00:00+02:00
92.63178461649137,93.97730333079733,92.24667185843346,93.75384521484375,2024-08-08 18:00:00+02:00
93.56842015990867,94.09141001730394,93.06444508169238,93.93927001953125,2024-08-09 06:00:00+02:00
93.58268162755333,94.24830770816936,93.02165133907582,93.54940032958984,2024-08-10 18:00:00+02:00
93.59694309519799,94.40520539903477,92.97885759645924,93.15953063964844,2024-08-12 06:00:00+02:00
93.65874794440072,94.06287909631911,92.5176690168075,93.0454216003418,2024-08-12 18:00:00+02:00
