Open,High,Low,Close,CloseBkp,Datetime
295.8999938964844,299.7279968261719,294.3450012207031,296.6800079345703,,2024-06-06 18:00:00+02:00
296.79998779296875,301.3909912109375,295.1700134277344,296.7900085449219,,2024-06-07 06:00:00+02:00
295.6999969482422,300.0349884033203,293.19500732421875,297.1849975585937,,2024-06-08 18:00:00+02:00
294.6000061035156,298.6789855957031,291.2200012207031,297.5799865722656,,2024-06-10 06:00:00+02:00
296.4649963378906,301.9095001220703,293.2149963378906,301.17498779296875,,2024-06-10 18:00:00+02:00
298.3299865722656,305.1400146484375,295.2099914550781,304.7699890136719,,2024-06-11 06:00:00+02:00
302.75,308.77500915527344,298.9250030517578,308.04998779296875,,2024-06-11 18:00:00+02:00
307.1700134277344,312.4100036621094,302.6400146484375,311.3299865722656,,2024-06-12 06:00:00+02:00
313.5850067138672,322.0800018310547,310.9100036621094,321.5,,2024-06-12 18:00:00+02:00
320.0,331.75,319.17999267578125,331.6700134277344,,2024-06-13 06:00:00+02:00
325.5,331.5950012207031,322.2449951171875,330.0850067138672,,2024-06-13 18:00:00+02:00
331.0,331.44000244140625,325.3099975585937,328.5,,2024-06-14 06:00:00+02:00
331.8399963378906,336.65699768066406,325.6849975585937,334.2899932861328,,2024-06-15 18:00:00+02:00
332.67999267578125,341.8739929199219,326.0599975585937,340.0799865722656,,2024-06-17 06:00:00+02:00
336.3399963378906,343.0019989013672,331.88999938964844,340.2099914550781,,2024-06-17 18:00:00+02:00
340.0,344.1300048828125,337.7200012207031,340.3399963378906,,2024-06-18 06:00:00+02:00
341.99000549316406,345.010009765625,337.2749938964844,340.26499938964844,,2024-06-19 06:00:00+02:00
343.9800109863281,345.8900146484375,336.8299865722656,340.19000244140625,,2024-06-20 06:00:00+02:00
341.2300109863281,342.2200012207031,331.9149932861328,338.7749938964844,,2024-06-20 18:00:00+02:00
338.4800109863281,338.54998779296875,327.0,337.3599853515625,,2024-06-21 06:00:00+02:00
336.56500244140625,337.09999084472656,327.01499938964844,333.2849884033203,,2024-06-22 18:00:00+02:00
334.6499938964844,335.6499938964844,327.0299987792969,329.2099914550781,,2024-06-24 06:00:00+02:00
332.9949951171875,335.6699981689453,328.02000427246094,331.8699951171875,,2024-06-24 18:00:00+02:00
331.3399963378906,335.69000244140625,329.010009765625,334.5299987792969,,2024-06-25 06:00:00+02:00
332.9349975585937,336.49000549316406,330.51499938964844,334.61500549316406,,2024-06-25 18:00:00+02:00
334.5299987792969,337.2900085449219,332.0199890136719,334.70001220703125,,2024-06-26 06:00:00+02:00
336.26499938964844,344.135009765625,335.00498962402344,341.31500244140625,,2024-06-26 18:00:00+02:00
338.0,350.9800109863281,337.989990234375,347.92999267578125,,2024-06-27 06:00:00+02:00
343.0,353.1000061035156,342.9949951171875,349.2050018310547,,2024-06-27 18:00:00+02:00
348.0,355.2200012207031,348.0,350.4800109863281,,2024-06-28 06:00:00+02:00
351.35499572753906,356.39500427246094,346.375,353.5900115966797,,2024-06-29 18:00:00+02:00
354.7099914550781,357.57000732421875,344.75,356.70001220703125,,2024-07-01 06:00:00+02:00
356.0299987792969,360.4250030517578,349.8374938964844,356.8550109863281,,2024-07-01 18:00:00+02:00
357.3500061035156,363.2799987792969,354.92498779296875,357.010009765625,,2024-07-02 06:00:00+02:00
357.6750030517578,364.3500061035156,355.7074890136719,361.2150115966797,,2024-07-02 18:00:00+02:00
