Open,High,Low,Close,CloseBkp,Datetime
,,,586.8500061035156,586.8500061035156,2024-05-23 18:00:00+02:00
582.9000244140625,594.6099853515625,580.0,587.4000244140625,587.4000244140625,2024-05-24 06:00:00+02:00
,,,587.6700134277344,587.6700134277344,2024-05-26 06:00:00+02:00
581.3800048828125,592.3499755859375,581.239990234375,587.9400024414062,587.9400024414062,2024-05-28 06:00:00+02:00
,,,584.0750122070312,584.0750122070312,2024-05-28 18:00:00+02:00
580.5800170898438,586.3499755859375,576.5999755859375,580.2100219726562,580.2100219726562,2024-05-29 06:00:00+02:00
,,,572.4700012207031,572.4700012207031,2024-05-29 18:00:00+02:00
573.8200073242188,577.9099731445312,563.9000244140625,564.72998046875,564.72998046875,2024-05-30 06:00:00+02:00
,,,562.7649841308594,562.7649841308594,2024-05-30 18:00:00+02:00
562.0800170898438,564.0,545.010009765625,560.7999877929688,560.7999877929688,2024-05-31 06:00:00+02:00
,,,560.989990234375,560.989990234375,2024-06-01 18:00:00+02:00
564.97998046875,566.8699951171875,549.969970703125,561.1799926757812,561.1799926757812,2024-06-03 06:00:00+02:00
,,,561.4549865722656,561.4549865722656,2024-06-03 18:00:00+02:00
559.5499877929688,563.25,553.1799926757812,561.72998046875,561.72998046875,2024-06-04 06:00:00+02:00
,,,574.9349975585938,574.9349975585938,2024-06-04 18:00:00+02:00
565.3099975585938,588.3200073242188,562.8300170898438,588.1400146484375,588.1400146484375,2024-06-05 06:00:00+02:00
,,,580.9949951171875,580.9949951171875,2024-06-05 18:00:00+02:00
590.72998046875,592.8300170898438,569.2899780273438,573.8499755859375,573.8499755859375,2024-06-06 06:00:00+02:00
,,,572.6499938964844,572.6499938964844,2024-06-06 18:00:00+02:00
577.75,578.0399780273438,569.780029296875,571.4500122070312,571.4500122070312,2024-06-07 06:00:00+02:00
,,,573.8150024414062,573.8150024414062,2024-06-08 18:00:00+02:00
566.969970703125,576.3900146484375,566.239990234375,576.1799926757812,576.1799926757812,2024-06-10 06:00:00+02:00
,,,578.0449829101562,578.0449829101562,2024-06-10 18:00:00+02:00
573.6799926757812,580.6400146484375,569.6900024414062,579.9099731445312,579.9099731445312,2024-06-11 06:00:00+02:00
,,,585.3999938964844,585.3999938964844,2024-06-11 18:00:00+02:00
584.75,593.3599853515625,582.9000244140625,590.8900146484375,590.8900146484375,2024-06-12 06:00:00+02:00
,,,588.7149963378906,588.7149963378906,2024-06-12 18:00:00+02:00
585.8800048828125,596.97998046875,585.3599853515625,586.5399780273438,586.5399780273438,2024-06-13 06:00:00+02:00
,,,588.375,588.375,2024-06-13 18:00:00+02:00
586.9099731445312,590.6300048828125,584.8900146484375,590.2100219726562,590.2100219726562,2024-06-14 06:00:00+02:00
,,,601.4649963378906,601.4649963378906,2024-06-15 18:00:00+02:00
591.0,614.9500122070312,587.5700073242188,612.719970703125,612.719970703125,2024-06-17 06:00:00+02:00
,,,616.5149841308594,616.5149841308594,2024-06-17 18:00:00+02:00
611.4099731445312,620.5900268554688,607.3099975585938,620.3099975585938,620.3099975585938,2024-06-18 06:00:00+02:00
,,,615.2449951171875,615.2449951171875,2024-06-19 06:00:00+02:00
622.9299926757812,622.989990234375,607.27001953125,610.1799926757812,610.1799926757812,2024-06-20 06:00:00+02:00
,,,607.8550109863281,607.8550109863281,2024-06-20 18:00:00+02:00
613.5999755859375,613.5999755859375,599.6699829101562,605.530029296875,605.530029296875,2024-06-21 06:00:00+02:00
,,,600.5650024414062,600.5650024414062,2024-06-22 18:00:00+02:00
599.260009765625,603.2000122070312,595.5,595.5999755859375,595.5999755859375,2024-06-24 06:00:00+02:00
,,,597.8699951171875,597.8699951171875,2024-06-24 18:00:00+02:00
597.6900024414062,600.510009765625,593.6699829101562,600.1400146484375,600.1400146484375,2024-06-25 06:00:00+02:00
,,,599.3300170898438,599.3300170898438,2024-06-25 18:00:00+02:00
597.4400024414062,601.7899780273438,594.260009765625,598.52001953125,598.52001953125,2024-06-26 06:00:00+02:00
,,,596.760009765625,596.760009765625,2024-06-26 18:00:00+02:00
600.3099975585938,606.4099731445312,593.8900146484375,595.0,595.0,2024-06-27 06:00:00+02:00
,,,595.0299987792969,595.0299987792969,2024-06-27 18:00:00+02:00
596.8200073242188,608.1599731445312,593.9000244140625,595.0599975585938,595.0599975585938,2024-06-28 06:00:00+02:00
,,,598.4049987792969,598.4049987792969,2024-06-29 18:00:00+02:00
594.7899780273438,604.4400024414062,588.8300170898438,601.75,601.75,2024-07-01 06:00:00+02:00
,,,605.7049865722656,605.7049865722656,2024-07-01 18:00:00+02:00
601.4199829101562,610.6400146484375,600.5700073242188,609.6599731445312,609.6599731445312,2024-07-02 06:00:00+02:00
,,,608.3249816894531,608.3249816894531,2024-07-02 18:00:00+02:00
609.0,612.9000244140625,606.0399780273438,606.989990234375,606.989990234375,2024-07-03 06:00:00+02:00
,,,614.1449890136719,614.1449890136719,2024-07-04 06:00:00+02:00
611.9000244140625,622.7899780273438,609.0499877929688,621.2999877929688,621.2999877929688,2024-07-05 06:00:00+02:00
