Close,High,Low,Open,CloseBkp,Datetime
72.48165130615234,74.68254683126693,72.34347883057723,74.20881478067656,72.48165130615234,2024-07-25 06:00:00+02:00
72.88630294799805,,,,72.88630294799805,2024-07-25 18:00:00+02:00
73.29095458984375,74.01142432023367,72.56060571513962,73.26134727624357,73.29095458984375,2024-07-26 06:00:00+02:00
73.33042907714844,,,,73.33042907714844,2024-07-27 18:00:00+02:00
73.36990356445312,73.69559906772604,72.60008330568841,73.4883403465075,73.36990356445312,2024-07-29 06:00:00+02:00
73.34029388427734,,,,73.34029388427734,2024-07-29 18:00:00+02:00
73.31068420410156,73.55742183673779,72.24477582395268,73.55742183673779,73.31068420410156,2024-07-30 06:00:00+02:00
74.3519172668457,,,,74.3519172668457,2024-07-30 18:00:00+02:00
75.39315032958984,75.87675398058504,73.71533744174165,73.89298883820611,75.39315032958984,2024-07-31 06:00:00+02:00
76.38010025024414,,,,76.38010025024414,2024-07-31 18:00:00+02:00
77.36705017089844,77.39665748153752,74.90954550000127,75.32406290861816,77.36705017089844,2024-08-01 06:00:00+02:00
77.76676559448242,,,,77.76676559448242,2024-08-01 18:00:00+02:00
78.1664810180664,79.50873437652393,76.80449196161767,78.32439672133678,78.1664810180664,2024-08-02 06:00:00+02:00
76.92292404174805,,,,76.92292404174805,2024-08-03 18:00:00+02:00
75.67936706542969,77.96909199758302,75.49184405487564,77.52496727029029,75.67936706542969,2024-08-05 06:00:00+02:00
75.82247543334961,,,,75.82247543334961,2024-08-05 18:00:00+02:00
75.96558380126953,77.37692336598104,75.6694956291569,75.84714702645748,75.96558380126953,2024-08-06 06:00:00+02:00
76.25673294067383,,,,76.25673294067383,2024-08-06 18:00:00+02:00
76.54788208007812,77.73222725537413,76.28140874529171,76.70579778205163,76.54788208007812,2024-08-07 06:00:00+02:00
76.53801345825195,,,,76.53801345825195,2024-08-07 18:00:00+02:00
76.52814483642578,77.20914311021933,75.6004089306589,76.11362742187099,76.52814483642578,2024-08-08 06:00:00+02:00
76.48866653442383,,,,76.48866653442383,2024-08-08 18:00:00+02:00
76.44918823242188,77.01174974129201,75.35367252622714,76.48866715776093,76.44918823242188,2024-08-09 06:00:00+02:00
76.50840759277344,,,,76.50840759277344,2024-08-10 18:00:00+02:00
76.567626953125,76.5972342654225,75.88662865094153,76.32088931086551,76.567626953125,2024-08-12 06:00:00+02:00
76.83410263061523,,,,76.83410263061523,2024-08-12 18:00:00+02:00
77.10057830810547,77.4756167997074,76.51827357842787,77.32757271386835,77.10057830810547,2024-08-13 06:00:00+02:00
77.04629898071289,,,,77.04629898071289,2024-08-13 18:00:00+02:00
76.99201965332031,77.55458120317971,76.09389097854645,76.98214803880751,76.99201965332031,2024-08-14 06:00:00+02:00
76.69593048095703,,,,76.69593048095703,2024-08-14 18:00:00+02:00
76.39984130859375,76.79461548208691,76.12348884537995,76.52814216199556,76.39984130859375,2024-08-15 06:00:00+02:00
76.97227096557617,,,,76.97227096557617,2024-08-15 18:00:00+02:00
77.5447006225586,77.76183093772066,76.23205464804951,76.50839958377043,77.5447006225586,2024-08-16 06:00:00+02:00
77.92961502075195,,,,77.92961502075195,2024-08-17 18:00:00+02:00
78.31452941894531,78.53165975797837,77.4065366646576,77.54470914770853,78.31452941894531,2024-08-19 06:00:00+02:00
78.13194274902344,,,,78.13194274902344,2024-08-19 18:00:00+02:00
77.94935607910156,78.74878359789622,77.92961285181764,78.31452295566952,77.94935607910156,2024-08-20 06:00:00+02:00
78.27505111694336,,,,78.27505111694336,2024-08-20 18:00:00+02:00
78.60074615478516,78.9461773630949,78.09739923419917,78.13687816226823,78.60074615478516,2024-08-21 06:00:00+02:00
78.24544143676758,,,,78.24544143676758,2024-08-21 18:00:00+02:00
77.89013671875,78.89683051093199,77.43614036280262,78.6402212558886,77.89013671875,2024-08-22 06:00:00+02:00
78.25531005859375,,,,78.25531005859375,2024-08-22 18:00:00+02:00
78.6204833984375,79.27186683739878,78.12700812989547,78.42308877311967,78.6204833984375,2024-08-23 06:00:00+02:00
79.10408782958984,,,,79.10408782958984,2024-08-24 18:00:00+02:00
79.58769226074219,80.0120813011611,78.91656558123866,78.95604450707242,79.58769226074219,2024-08-26 06:00:00+02:00
79.07941436767578,,,,79.07941436767578,2024-08-26 18:00:00+02:00
78.57113647460938,79.58769436980292,78.54152916190826,79.3113494114787,78.57113647460938,2024-08-27 06:00:00+02:00
78.47244262695312,,,,78.47244262695312,2024-08-27 18:00:00+02:00
78.37374877929688,79.08434686827353,78.15661844801151,78.6895726621205,78.37374877929688,2024-08-28 06:00:00+02:00
78.6796989440918,,,,78.6796989440918,2024-08-28 18:00:00+02:00
78.98564910888672,79.13369319322493,77.68287472041334,78.4921738476493,78.98564910888672,2024-08-29 06:00:00+02:00
79.47983932495117,,,,79.47983932495117,2024-08-29 18:00:00+02:00
79.97402954101562,80.20249413697219,78.94095213778404,79.06014842137738,79.97402954101562,2024-08-30 06:00:00+02:00
79.68595886230469,,,,79.68595886230469,2024-09-01 06:00:00+02:00
79.39788818359375,80.63956665038421,79.09988232012246,80.23229247554706,79.39788818359375,2024-09-03 06:00:00+02:00
79.96906280517578,,,,79.96906280517578,2024-09-03 18:00:00+02:00
80.54023742675781,80.99717421317669,79.78529476377676,79.87469955818712,80.54023742675781,2024-09-04 06:00:00+02:00
80.16773223876953,,,,80.16773223876953,2024-09-04 18:00:00+02:00
79.79522705078125,81.59317505099546,79.69589428885743,81.414373048091,79.79522705078125,2024-09-05 06:00:00+02:00
79.62139511108398,,,,79.62139511108398,2024-09-05 18:00:00+02:00
79.44756317138672,80.64950709069299,79.27868912992376,80.32170213671736,79.44756317138672,2024-09-06 06:00:00+02:00
80.04853439331055,,,,80.04853439331055,2024-09-07 18:00:00+02:00
80.64950561523438,80.69916820884661,78.73235367818386,79.57669355563421,80.64950561523438,2024-09-09 06:00:00+02:00
81.20080947875977,,,,81.20080947875977,2024-09-09 18:00:00+02:00
81.75211334228516,81.84151055422691,80.5104348746235,80.92763702089287,81.75211334228516,2024-09-10 06:00:00+02:00
82.31335067749023,,,,82.31335067749023,2024-09-10 18:00:00+02:00
82.87458801269531,83.01365539489241,81.18590832681414,82.1494444524357,82.87458801269531,2024-09-11 06:00:00+02:00
82.88948822021484,,,,82.88948822021484,2024-09-11 18:00:00+02:00
82.90438842773438,83.41099537315539,82.15938133448161,82.87458935658091,82.90438842773438,2024-09-12 06:00:00+02:00
83.49542999267578,,,,83.49542999267578,2024-09-12 18:00:00+02:00
84.08647155761719,84.16594080239305,82.94412579442815,83.34146443970316,84.08647155761719,2024-09-13 06:00:00+02:00
84.08150482177734,,,,84.08150482177734,2024-09-14 18:00:00+02:00
84.0765380859375,84.99041168764009,83.80833885144384,84.5235393362951,84.0765380859375,2024-09-16 06:00:00+02:00
84.24044036865234,,,,84.24044036865234,2024-09-16 18:00:00+02:00
84.40434265136719,84.43414172410486,83.61960089532239,84.22554063633667,84.40434265136719,2024-09-17 06:00:00+02:00
84.06163787841797,,,,84.06163787841797,2024-09-17 18:00:00+02:00
83.71893310546875,84.42420561043836,82.9540624554214,83.92753419184531,83.71893310546875,2024-09-18 06:00:00+02:00
82.73055648803711,,,,82.73055648803711,2024-09-18 18:00:00+02:00
81.74217987060547,83.24212961968196,80.9276390782561,83.07325558404783,81.74217987060547,2024-09-19 06:00:00+02:00
81.97561645507812,,,,81.97561645507812,2024-09-19 18:00:00+02:00
82.20905303955078,83.20239584909092,81.5037805542098,81.70244608467614,82.20905303955078,2024-09-20 06:00:00+02:00
83.23219680786133,,,,83.23219680786133,2024-09-21 18:00:00+02:00
84.25534057617188,84.3745444469538,82.38785873888222,83.10306680636472,84.25534057617188,2024-09-23 06:00:00+02:00
83.99210357666016,,,,83.99210357666016,2024-09-23 18:00:00+02:00
83.72886657714844,84.70233828940438,83.36132700821673,83.63946178314701,83.72886657714844,2024-09-24 06:00:00+02:00
83.89276885986328,,,,83.89276885986328,2024-09-24 18:00:00+02:00
84.05667114257812,84.64273976157733,83.29179293638776,84.0467355924888,84.05667114257812,2024-09-25 06:00:00+02:00
83.48052978515625,,,,83.48052978515625,2024-09-25 18:00:00+02:00
82.90438842773438,84.03679860319023,82.68585180113692,83.68913014205977,82.90438842773438,2024-09-26 06:00:00+02:00
83.4407958984375,,,,83.4407958984375,2024-09-26 18:00:00+02:00
83.97720336914062,84.27520166959943,83.2023971779017,83.21232514956064,83.97720336914062,2024-09-27 06:00:00+02:00
83.97720336914062,,,,83.97720336914062,2024-09-27 06:00:00+02:00
84.43499755859375,84.94999694824219,84.01000213623047,84.5,84.43499755859375,2024-09-30 15:30:00+02:00
84.52999877929688,84.61000061035156,84.04000091552734,84.44000244140625,84.52999877929688,2024-09-30 18:45:00+02:00
85.05999755859375,85.59290313720703,83.81999969482422,84.18000030517578,85.05999755859375,2024-10-01 15:30:00+02:00
85.2699966430664,85.75,85.01000213623047,85.0625,85.2699966430664,2024-10-01 18:45:00+02:00
85.0999984741211,85.44999694824219,84.48999786376953,84.7699966430664,85.0999984741211,2024-10-02 15:30:00+02:00
85.41999816894531,85.58999633789062,84.80999755859375,85.08999633789062,85.41999816894531,2024-10-02 18:45:00+02:00
85.02999877929688,86.0999984741211,85.01000213623047,85.6500015258789,85.02999877929688,2024-10-03 15:30:00+02:00
85.05000305175781,85.20999908447266,84.75,85.02999877929688,85.05000305175781,2024-10-03 18:45:00+02:00
83.62000274658203,83.91999816894531,83.01000213623047,83.48500061035156,83.62000274658203,2024-10-04 15:30:00+02:00
83.86000061035156,84.08000183105469,83.45999908447266,83.5999984741211,83.86000061035156,2024-10-04 18:45:00+02:00
81.69999694824219,83.55000305175781,81.61750030517578,83.55000305175781,81.69999694824219,2024-10-07 15:30:00+02:00
80.30000305175781,81.83989715576172,80.18499755859375,81.71849822998047,80.30000305175781,2024-10-07 18:45:00+02:00
81.05999755859375,81.80729675292969,80.55999755859375,80.77999877929688,81.05999755859375,2024-10-08 15:30:00+02:00
80.5,81.072998046875,80.48999786376953,81.072998046875,80.5,2024-10-08 18:45:00+02:00
80.87999725341797,81.0999984741211,79.66000366210938,79.66000366210938,80.87999725341797,2024-10-09 15:30:00+02:00
80.56999969482422,80.91000366210938,80.05000305175781,80.86000061035156,80.56999969482422,2024-10-09 18:45:00+02:00
81.47989654541016,82.55999755859375,81.0,81.0,81.47989654541016,2024-10-10 15:30:00+02:00
80.94000244140625,81.5,80.81999969482422,81.45500183105469,80.94000244140625,2024-10-10 18:45:00+02:00
81.55500030517578,81.7699966430664,80.38999938964844,80.9800033569336,81.55500030517578,2024-10-11 15:30:00+02:00
81.86000061035156,81.87999725341797,81.41999816894531,81.55000305175781,81.86000061035156,2024-10-11 18:45:00+02:00
82.9800033569336,83.19000244140625,81.61000061035156,81.9000015258789,82.9800033569336,2024-10-14 15:30:00+02:00
82.91999816894531,83.1050033569336,82.55000305175781,82.9800033569336,82.91999816894531,2024-10-14 18:45:00+02:00
83.38999938964844,84.05000305175781,83.0,83.0,83.38999938964844,2024-10-15 15:30:00+02:00
82.83000183105469,83.67500305175781,82.66500091552734,83.38999938964844,82.83000183105469,2024-10-15 18:45:00+02:00
83.90499877929688,83.91500091552734,82.7249984741211,83.08000183105469,83.90499877929688,2024-10-16 15:30:00+02:00
84.36000061035156,84.63500213623047,83.83999633789062,83.91000366210938,84.36000061035156,2024-10-16 18:45:00+02:00
84.54000091552734,84.5999984741211,83.83999633789062,84.30000305175781,84.54000091552734,2024-10-17 15:30:00+02:00
83.77999877929688,84.62999725341797,83.69499969482422,84.53500366210938,83.77999877929688,2024-10-17 18:45:00+02:00
84.19499969482422,84.22000122070312,83.55000305175781,83.91999816894531,84.19499969482422,2024-10-18 15:30:00+02:00
84.35289764404297,84.41000366210938,83.81999969482422,84.19499969482422,84.35289764404297,2024-10-18 18:45:00+02:00
83.7249984741211,84.95999908447266,83.66000366210938,84.76000213623047,83.7249984741211,2024-10-21 15:30:00+02:00
84.0199966430664,84.08000183105469,83.72000122070312,83.7249984741211,84.0199966430664,2024-10-21 18:45:00+02:00
83.94999694824219,84.08000183105469,83.13500213623047,83.19999694824219,83.94999694824219,2024-10-22 15:30:00+02:00
83.67500305175781,84.2300033569336,83.58999633789062,83.94000244140625,83.67500305175781,2024-10-22 18:45:00+02:00
83.94999694824219,86.0,83.0,84.58999633789062,83.94999694824219,2024-10-23 15:30:00+02:00
84.95999908447266,84.97000122070312,83.86000061035156,83.94999694824219,84.95999908447266,2024-10-23 18:45:00+02:00
83.83999633789062,84.54499816894531,82.63999938964844,84.0,83.83999633789062,2024-10-24 15:30:00+02:00
82.81999969482422,83.8499984741211,82.5,83.83999633789062,82.81999969482422,2024-10-24 18:45:00+02:00
82.24500274658203,83.12999725341797,82.05999755859375,82.9000015258789,82.24500274658203,2024-10-25 15:30:00+02:00
81.42500305175781,82.25,81.29000091552734,82.23999786376953,81.42500305175781,2024-10-25 18:45:00+02:00
83.48999786376953,83.83999633789062,81.61000061035156,82.04000091552734,83.48999786376953,2024-10-28 14:30:00+01:00
82.87999725341797,83.55999755859375,82.6500015258789,83.49500274658203,82.87999725341797,2024-10-28 17:45:00+01:00
80.26499938964844,80.69999694824219,79.56999969482422,79.94999694824219,80.26499938964844,2024-10-29 14:30:00+01:00
79.56999969482422,80.66000366210938,79.47000122070312,80.26000213623047,79.56999969482422,2024-10-29 17:45:00+01:00
79.38999938964844,79.88999938964844,78.88999938964844,79.75,79.38999938964844,2024-10-30 14:30:00+01:00
79.12000274658203,79.4800033569336,79.0,79.38500213623047,79.12000274658203,2024-10-30 17:45:00+01:00
79.55999755859375,79.76000213623047,78.13999938964844,78.38999938964844,79.55999755859375,2024-10-31 14:30:00+01:00
79.22000122070312,79.84609985351562,79.16000366210938,79.55500030517578,79.22000122070312,2024-10-31 17:45:00+01:00
78.20999908447266,79.45500183105469,78.08999633789062,79.38999938964844,78.20999908447266,2024-11-01 14:30:00+01:00
77.33820343017578,78.22000122070312,76.96499633789062,78.19999694824219,77.33820343017578,2024-11-01 17:45:00+01:00
77.58000183105469,78.81999969482422,77.0999984741211,77.3499984741211,77.58000183105469,2024-11-04 15:30:00+01:00
78.37999725341797,78.43499755859375,77.55999755859375,77.57499694824219,78.37999725341797,2024-11-04 18:45:00+01:00
78.01499938964844,78.1500015258789,76.97000122070312,77.7699966430664,78.01499938964844,2024-11-05 15:30:00+01:00
78.66000366210938,78.78500366210938,77.96009826660156,78.01000213623047,78.66000366210938,2024-11-05 18:45:00+01:00
74.29499816894531,74.83999633789062,72.69000244140625,74.30000305175781,74.29499816894531,2024-11-06 15:30:00+01:00
74.51000213623047,74.9800033569336,74.25,74.29499816894531,74.51000213623047,2024-11-06 18:45:00+01:00
74.16999816894531,75.08999633789062,73.56999969482422,73.61000061035156,74.16999816894531,2024-11-07 15:30:00+01:00
74.58000183105469,74.95500183105469,73.69000244140625,74.16999816894531,74.58000183105469,2024-11-07 18:45:00+01:00
76.92749786376953,76.9800033569336,74.68000030517578,74.9800033569336,76.92749786376953,2024-11-08 15:30:00+01:00
76.9800033569336,77.19000244140625,76.6050033569336,76.93000030517578,76.9800033569336,2024-11-08 18:45:00+01:00
76.12999725341797,78.6500015258789,76.12999725341797,76.80500030517578,76.12999725341797,2024-11-11 15:30:00+01:00
75.93000030517578,76.2750015258789,75.73999786376953,76.11499786376953,75.93000030517578,2024-11-11 18:45:00+01:00
73.88330078125,75.80000305175781,73.80999755859375,75.61000061035156,73.88330078125,2024-11-12 15:30:00+01:00
74.26000213623047,74.29000091552734,73.62000274658203,73.88999938964844,74.26000213623047,2024-11-12 18:45:00+01:00
74.33999633789062,75.03500366210938,74.13999938964844,74.62999725341797,74.33999633789062,2024-11-13 15:30:00+01:00
74.2300033569336,74.44000244140625,73.91999816894531,74.33999633789062,74.2300033569336,2024-11-13 18:45:00+01:00
75.38999938964844,75.43000030517578,73.6500015258789,73.87999725341797,75.38999938964844,2024-11-14 15:30:00+01:00
75.27999877929688,76.18000030517578,75.04000091552734,75.38999938964844,75.27999877929688,2024-11-14 18:45:00+01:00
76.08000183105469,76.16000366210938,75.29000091552734,75.44999694824219,76.08000183105469,2024-11-15 15:30:00+01:00
76.33999633789062,76.69000244140625,76.05000305175781,76.08000183105469,76.33999633789062,2024-11-15 18:45:00+01:00
76.19000244140625,76.66999816894531,75.30999755859375,76.30000305175781,76.19000244140625,2024-11-18 15:30:00+01:00
76.42500305175781,76.44999694824219,75.92500305175781,76.19999694824219,76.42500305175781,2024-11-18 18:45:00+01:00
76.86000061035156,76.9000015258789,75.72000122070312,76.30999755859375,76.86000061035156,2024-11-19 15:30:00+01:00
77.08000183105469,77.31999969482422,76.75,76.85089874267578,77.08000183105469,2024-11-19 18:45:00+01:00
76.7249984741211,77.5,76.36000061035156,77.19000244140625,76.7249984741211,2024-11-20 15:30:00+01:00
76.87999725341797,76.98500061035156,76.48169708251953,76.7249984741211,76.87999725341797,2024-11-20 18:45:00+01:00
77.25,77.44000244140625,76.36000061035156,76.79000091552734,77.25,2024-11-21 15:30:00+01:00
77.33999633789062,77.51000213623047,77.0,77.25,77.33999633789062,2024-11-21 18:45:00+01:00
76.33000183105469,77.54000091552734,76.12000274658203,77.2300033569336,76.33000183105469,2024-11-22 15:30:00+01:00
76.0,76.41500091552734,75.76000213623047,76.32499694824219,76.0,2024-11-22 18:45:00+01:00
76.12989807128906,77.0999984741211,75.83000183105469,76.7300033569336,76.12989807128906,2024-11-25 15:30:00+01:00
76.62999725341797,76.69999694824219,76.0199966430664,76.125,76.62999725341797,2024-11-25 18:45:00+01:00
77.05709838867188,77.16999816894531,76.47000122070312,77.0,77.05709838867188,2024-11-26 15:30:00+01:00
77.48999786376953,77.77999877929688,77.0468978881836,77.05500030517578,77.48999786376953,2024-11-26 18:45:00+01:00
79.08999633789062,79.37999725341797,77.86000061035156,78.12999725341797,79.08999633789062,2024-11-27 15:30:00+01:00
78.54000091552734,79.18000030517578,78.49500274658203,79.06999969482422,78.54000091552734,2024-11-27 18:45:00+01:00
78.91999816894531,78.94999694824219,78.31999969482422,78.58000183105469,78.91999816894531,2024-11-29 15:30:00+01:00
78.93000030517578,78.94000244140625,78.91999816894531,78.91999816894531,78.93000030517578,2024-11-29 18:45:00+01:00
77.29499816894531,79.05000305175781,77.05000305175781,78.91999816894531,77.29499816894531,2024-12-02 15:30:00+01:00
77.05999755859375,77.5,76.9000015258789,77.31999969482422,77.05999755859375,2024-12-02 18:45:00+01:00
76.7750015258789,77.56999969482422,76.33000183105469,77.20999908447266,76.7750015258789,2024-12-03 15:30:00+01:00
76.29000091552734,77.0199966430664,76.2300033569336,76.7750015258789,76.29000091552734,2024-12-03 18:45:00+01:00
75.33000183105469,76.0199966430664,75.30000305175781,76.0,75.33000183105469,2024-12-04 15:30:00+01:00
75.73999786376953,75.73999786376953,75.0999984741211,75.33999633789062,75.73999786376953,2024-12-04 18:45:00+01:00
76.12999725341797,76.41000366210938,75.41999816894531,75.63999938964844,76.12999725341797,2024-12-05 15:30:00+01:00
76.19999694824219,76.54000091552734,76.125,76.125,76.19999694824219,2024-12-05 18:45:00+01:00
75.05999755859375,76.5,75.05000305175781,76.19000244140625,75.05999755859375,2024-12-06 15:30:00+01:00
75.2300033569336,75.25,74.91999816894531,75.05000305175781,75.2300033569336,2024-12-06 18:45:00+01:00
75.16000366210938,75.62999725341797,74.55999755859375,75.5,75.16000366210938,2024-12-09 15:30:00+01:00
74.74500274658203,75.23999786376953,74.62999725341797,75.16500091552734,74.74500274658203,2024-12-09 18:45:00+01:00
73.54000091552734,74.5199966430664,73.3499984741211,74.5,73.54000091552734,2024-12-10 15:30:00+01:00
74.17500305175781,74.40299987792969,73.50499725341797,73.54499816894531,74.17500305175781,2024-12-10 18:45:00+01:00
73.7300033569336,74.55000305175781,73.70500183105469,74.19999694824219,73.7300033569336,2024-12-11 15:30:00+01:00
73.99500274658203,74.12999725341797,73.58000183105469,73.73500061035156,73.99500274658203,2024-12-11 18:45:00+01:00
73.43000030517578,74.08000183105469,73.20999908447266,73.83999633789062,73.43000030517578,2024-12-12 15:30:00+01:00
73.21499633789062,73.5,73.08999633789062,73.44000244140625,73.21499633789062,2024-12-12 18:45:00+01:00
73.47000122070312,73.66000366210938,72.94000244140625,73.05000305175781,73.47000122070312,2024-12-13 15:30:00+01:00
73.61499786376953,73.75,73.375,73.45999908447266,73.61499786376953,2024-12-13 18:45:00+01:00
73.68000030517578,74.22000122070312,73.44000244140625,73.69999694824219,73.68000030517578,2024-12-16 15:30:00+01:00
72.81999969482422,73.69999694824219,72.7699966430664,73.69000244140625,72.81999969482422,2024-12-16 18:45:00+01:00
72.30000305175781,72.58999633789062,71.80000305175781,72.30999755859375,72.30000305175781,2024-12-17 15:30:00+01:00
72.25,72.36000061035156,71.87999725341797,72.29499816894531,72.25,2024-12-17 18:45:00+01:00
72.23999786376953,72.33999633789062,71.75,71.95999908447266,72.23999786376953,2024-12-18 15:30:00+01:00
