Open,High,Low,Close,CloseBkp,Datetime
,,,116.0655746459961,116.0655746459961,2024-05-09 18:00:00+02:00
116.55807577774112,117.03564622293769,115.3243432716638,116.08049774169922,116.08049774169922,2024-05-10 06:00:00+02:00
,,,115.93125915527344,115.93125915527344,2024-05-11 18:00:00+02:00
116.53817505493384,116.59787705498472,115.6128737580233,115.78202056884766,115.78202056884766,2024-05-13 06:00:00+02:00
,,,118.0206527709961,118.0206527709961,2024-05-13 18:00:00+02:00
115.91136246389736,121.93079676981996,115.54322922379686,120.25928497314452,120.25928497314452,2024-05-14 06:00:00+02:00
,,,120.63736343383788,120.63736343383788,2024-05-14 18:00:00+02:00
119.56281969307751,121.47311675875537,119.06534602446274,121.01544189453124,121.01544189453124,2024-05-15 06:00:00+02:00
,,,121.27910232543944,121.27910232543944,2024-05-15 18:00:00+02:00
121.32387314131468,121.83129078615082,120.59755829060026,121.54276275634766,121.54276275634766,2024-05-16 06:00:00+02:00
,,,122.20938110351562,122.20938110351562,2024-05-16 18:00:00+02:00
122.55761659784604,122.95559706160448,121.46317601564476,122.8759994506836,122.8759994506836,2024-05-17 06:00:00+02:00
,,,123.38341522216795,123.38341522216795,2024-05-18 18:00:00+02:00
123.17447533398254,124.05002620080916,122.617299699779,123.89083099365234,123.89083099365234,2024-05-20 06:00:00+02:00
,,,123.945556640625,123.945556640625,2024-05-20 18:00:00+02:00
123.83114306427944,124.72659717426652,123.2938705982872,124.00028228759766,124.00028228759766,2024-05-21 06:00:00+02:00
,,,123.98535919189452,123.98535919189452,2024-05-21 18:00:00+02:00
124.00028330162743,124.52761176409848,122.6770091186068,123.9704360961914,123.9704360961914,2024-05-22 06:00:00+02:00
,,,123.71672439575195,123.71672439575195,2024-05-22 18:00:00+02:00
125.91058984986188,126.05982587929527,122.53771894944212,123.4630126953125,123.4630126953125,2024-05-23 06:00:00+02:00
,,,122.87599563598631,122.87599563598631,2024-05-23 18:00:00+02:00
122.7963962437536,122.8859454496702,120.80650160648968,122.28897857666016,122.28897857666016,2024-05-24 06:00:00+02:00
,,,123.07498168945312,123.07498168945312,2024-05-26 06:00:00+02:00
122.6173007018396,124.1893192265563,122.3884670782382,123.8609848022461,123.8609848022461,2024-05-28 06:00:00+02:00
,,,123.48788070678712,123.48788070678712,2024-05-28 18:00:00+02:00
122.36856613732962,123.29386742872158,122.14967651708812,123.11477661132812,123.11477661132812,2024-05-29 06:00:00+02:00
,,,119.80657577514648,119.80657577514648,2024-05-29 18:00:00+02:00
119.56281442439672,120.82640173787044,116.43868053043222,116.49837493896484,116.49837493896484,2024-05-30 06:00:00+02:00
,,,116.54812622070312,116.54812622070312,2024-05-30 18:00:00+02:00
116.00090304471486,116.82671113250376,113.97121721548856,116.5978775024414,116.5978775024414,2024-05-31 06:00:00+02:00
,,,117.6375961303711,117.6375961303711,2024-06-01 18:00:00+02:00
116.936156953535,118.72706516048947,116.74711453423268,118.67731475830078,118.67731475830078,2024-06-03 06:00:00+02:00
,,,119.07031631469728,119.07031631469728,2024-06-03 18:00:00+02:00
118.41862020592696,119.7618050870972,118.12014058076872,119.46331787109376,119.46331787109376,2024-06-04 06:00:00+02:00
,,,120.73685455322266,120.73685455322266,2024-06-04 18:00:00+02:00
121.03534707972852,122.16958645552847,119.90110770392856,122.01039123535156,122.01039123535156,2024-06-05 06:00:00+02:00
,,,122.44319534301758,122.44319534301758,2024-06-05 18:00:00+02:00
122.2591293523157,123.64210558097068,121.63231524571717,122.8759994506836,122.8759994506836,2024-06-06 06:00:00+02:00
,,,124.07988357543944,124.07988357543944,2024-06-06 18:00:00+02:00
123.58240865332507,125.58225493965148,122.64715572115182,125.28376770019533,125.28376770019533,2024-06-07 06:00:00+02:00
,,,124.57735443115234,124.57735443115234,2024-06-08 18:00:00+02:00
125.09472970392396,126.30855905627044,123.4232179050906,123.87094116210938,123.87094116210938,2024-06-10 06:00:00+02:00
,,,123.56250381469728,123.56250381469728,2024-06-10 18:00:00+02:00
123.4232132741384,124.1992709389702,121.6721039337196,123.25406646728516,123.25406646728516,2024-06-11 06:00:00+02:00
,,,131.4623908996582,131.4623908996582,2024-06-11 18:00:00+02:00
134.00946242143587,140.2477866229528,133.2831550991087,139.67071533203125,139.67071533203125,2024-06-12 06:00:00+02:00
,,,139.40705108642578,139.40705108642578,2024-06-12 18:00:00+02:00
139.7204429185119,141.68049032620587,138.0688419283517,139.1433868408203,139.1433868408203,2024-06-13 06:00:00+02:00
,,,138.28773498535156,138.28773498535156,2024-06-13 18:00:00+02:00
138.5563633185098,139.26278262114974,136.68587261295087,137.4320831298828,137.4320831298828,2024-06-14 06:00:00+02:00
,,,139.01404571533203,139.01404571533203,2024-06-15 18:00:00+02:00
138.09869590523263,140.72535631506784,137.55147182366449,140.59600830078125,140.59600830078125,2024-06-17 06:00:00+02:00
,,,142.25259399414062,142.25259399414062,2024-06-17 18:00:00+02:00
140.50646167655887,144.3270557398937,140.50646167655887,143.9091796875,143.9091796875,2024-06-18 06:00:00+02:00
,,,143.04855346679688,143.04855346679688,2024-06-19 06:00:00+02:00
144.58575396633532,144.58575396633532,141.23277112483404,142.18792724609375,142.18792724609375,2024-06-20 06:00:00+02:00
,,,141.48648834228516,141.48648834228516,2024-06-20 18:00:00+02:00
142.9938337608099,142.9938337608099,139.73040768094097,140.78504943847656,140.78504943847656,2024-06-21 06:00:00+02:00
,,,139.98411560058594,139.98411560058594,2024-06-22 18:00:00+02:00
139.29262657655883,140.8148947810388,138.41706806565062,139.1831817626953,139.1831817626953,2024-06-24 06:00:00+02:00
,,,138.8249969482422,138.8249969482422,2024-06-24 18:00:00+02:00
138.29767291677288,138.8448969610551,136.86494639417606,138.46681213378906,138.46681213378906,2024-06-25 06:00:00+02:00
,,,137.99918365478516,137.99918365478516,2024-06-25 18:00:00+02:00
138.7851984367175,140.03882651596345,137.38231915980805,137.53155517578125,137.53155517578125,2024-06-26 06:00:00+02:00
,,,138.5016326904297,138.5016326904297,2024-06-26 18:00:00+02:00
138.54641647026244,140.70545036652388,138.10863721356586,139.47171020507812,139.47171020507812,2024-06-27 06:00:00+02:00
,,,139.97913360595703,139.97913360595703,2024-06-27 18:00:00+02:00
138.7354552082505,142.09838197110787,138.56631598750857,140.48655700683594,140.48655700683594,2024-06-28 06:00:00+02:00
,,,141.42678833007812,141.42678833007812,2024-06-29 18:00:00+02:00
140.97409936765152,143.33211984470958,140.35723683852572,142.3670196533203,142.3670196533203,2024-07-01 06:00:00+02:00
,,,142.46154022216797,142.46154022216797,2024-07-01 18:00:00+02:00
141.90935106034522,143.49131376646565,141.82975344736093,142.55606079101562,142.55606079101562,2024-07-02 06:00:00+02:00
,,,143.10327911376953,143.10327911376953,2024-07-02 18:00:00+02:00
143.02367577325427,143.91912227933213,142.77493894582253,143.65049743652344,143.65049743652344,2024-07-03 06:00:00+02:00
,,,143.87435913085938,143.87435913085938,2024-07-04 06:00:00+02:00
144.21760964433378,145.05336174168522,143.29231593262847,144.0982208251953,144.0982208251953,2024-07-05 06:00:00+02:00
,,,144.19771575927734,144.19771575927734,2024-07-06 18:00:00+02:00
144.028570662198,144.49619712390088,142.70528888564428,144.29721069335938,144.29721069335938,2024-07-08 06:00:00+02:00
,,,142.13319396972656,142.13319396972656,2024-07-08 18:00:00+02:00
144.39670482486414,144.96381688477774,137.30272580037058,139.96917724609375,139.96917724609375,2024-07-09 06:00:00+02:00
,,,140.66067504882812,140.66067504882812,2024-07-09 18:00:00+02:00
140.40696075346696,141.66060409128158,139.03394377724362,141.3521728515625,141.3521728515625,2024-07-10 06:00:00+02:00
,,,141.89594268798828,141.89594268798828,2024-07-10 18:00:00+02:00
142.04061601405363,143.15809842270764,141.36213367697368,142.43971252441406,142.43971252441406,2024-07-11 06:00:00+02:00
,,,143.4424591064453,143.4424591064453,2024-07-11 18:00:00+02:00
142.38982983514148,144.80439861985442,140.94307080140376,144.44520568847656,144.44520568847656,2024-07-12 06:00:00+02:00
,,,143.59711456298828,143.59711456298828,2024-07-13 18:00:00+02:00
145.40304403923636,146.26111520019705,141.60159437860963,142.7490234375,142.7490234375,2024-07-15 06:00:00+02:00
,,,142.51953887939453,142.51953887939453,2024-07-15 18:00:00+02:00
142.74902900766577,143.1780569926094,141.73131312017367,142.29005432128906,142.29005432128906,2024-07-16 06:00:00+02:00
,,,140.61880493164062,140.61880493164062,2024-07-16 18:00:00+02:00
