Open,High,Low,Close,CloseBkp,Datetime
241.75630822879674,243.04907256465333,240.75193760360239,240.95082092285156,240.95082092285156,2024-05-20 06:00:00+02:00
,,,240.95082092285156,240.95082092285156,2024-05-20 06:00:00+02:00
241.7563082287968,243.04907256465333,240.7519376036024,240.9508209228516,,2024-05-20 06:00:00+02:00
241.3734547164213,242.63638733786468,240.3740534988028,241.33865356445312,,2024-05-20 18:00:00+02:00
240.990601204046,242.22370211107605,239.9961693940032,241.7264862060547,,2024-05-21 06:00:00+02:00
241.27400939349644,242.16899952028,239.09620142021743,240.2397994995117,,2024-05-21 18:00:00+02:00
241.55741758294693,242.114296929484,238.1962334464317,238.75311279296875,,2024-05-22 06:00:00+02:00
240.52321872254552,240.80165839581403,236.00352043638887,236.4510192871093,,2024-05-22 18:00:00+02:00
239.4890198621441,239.4890198621441,233.81080742634623,234.14892578125,,2024-05-23 06:00:00+02:00
237.51506118140327,239.1111274620553,234.5914291760491,235.50133514404297,,2024-05-23 18:00:00+02:00
235.5411025006624,238.7332350619665,235.37205092575195,236.853744506836,,2024-05-24 06:00:00+02:00
235.9836291050143,237.93769143344105,234.9693120310145,236.391342163086,,2024-05-26 06:00:00+02:00
236.42615570936616,237.1421478049156,234.56657313627707,235.928939819336,,2024-05-28 06:00:00+02:00
235.28255731891528,236.73940381883835,233.96493824618017,235.277587890625,,2024-05-28 18:00:00+02:00
234.13895892846443,236.33665983276103,233.36330335608324,234.6262359619141,,2024-05-29 06:00:00+02:00
234.59639736485536,236.16760898367795,233.5174397926353,235.2626724243164,,2024-05-29 18:00:00+02:00
235.0538358012463,235.99855813459487,233.6715762291873,235.89910888671875,,2024-05-30 06:00:00+02:00
235.86430371401832,237.4255689304446,234.13399450367984,237.2813720703125,,2024-05-30 18:00:00+02:00
236.6747716267904,238.85257972629432,234.59641277817235,238.66363525390625,,2024-05-31 06:00:00+02:00
237.7586944983668,239.43431724285733,233.4130324440193,237.11231994628903,,2024-06-01 18:00:00+02:00
