Open,High,Low,Close,CloseBkp,Datetime
164.1320216132543,165.38705426598807,163.74661978495448,164.88307189941406,164.88307189941406,2024-05-10 06:00:00+02:00
,,,164.88307189941406,164.88307189941406,2024-05-10 06:00:00+02:00
,,,164.3988494873047,164.3988494873047,2024-05-11 18:00:00+02:00
164.88308514526446,165.67364223581322,163.41064466813398,163.9146270751953,163.9146270751953,2024-05-13 06:00:00+02:00
,,,163.8602752685547,163.8602752685547,2024-05-13 18:00:00+02:00
163.57863905198198,164.11228167571292,162.01726316163254,163.80592346191406,163.80592346191406,2024-05-14 06:00:00+02:00
,,,164.17650604248047,164.17650604248047,2024-05-14 18:00:00+02:00
163.3612378591056,164.7150827657051,163.17347526469035,164.54708862304688,164.54708862304688,2024-05-15 06:00:00+02:00
,,,165.21412658691406,165.21412658691406,2024-05-15 18:00:00+02:00
164.96212011692535,166.35550179595023,164.62613186321855,165.88116455078125,165.88116455078125,2024-05-16 06:00:00+02:00
,,,165.7724609375,165.7724609375,2024-05-16 18:00:00+02:00
165.69340245969687,166.01951402886553,164.91272209392403,165.66375732421875,165.66375732421875,2024-05-17 06:00:00+02:00
,,,165.50070190429688,165.50070190429688,2024-05-18 18:00:00+02:00
165.57482264815548,165.90093421876264,164.82377233563858,165.337646484375,165.337646484375,2024-05-20 06:00:00+02:00
,,,165.85152435302734,165.85152435302734,2024-05-20 18:00:00+02:00
165.78234601117552,166.55314972929568,165.31788542731977,166.3654022216797,166.3654022216797,2024-05-21 06:00:00+02:00
,,,166.09857940673828,166.09857940673828,2024-05-21 18:00:00+02:00
166.029395860747,166.44444284921514,165.6538857734147,165.83175659179688,165.83175659179688,2024-05-22 06:00:00+02:00
,,,164.68543243408203,164.68543243408203,2024-05-22 18:00:00+02:00
165.31787671433557,166.1282172916,163.3711141496217,163.5391082763672,163.5391082763672,2024-05-23 06:00:00+02:00
,,,163.46005249023438,163.46005249023438,2024-05-23 18:00:00+02:00
163.89487086719433,164.3494396785032,163.2031108065692,163.38099670410156,163.38099670410156,2024-05-24 06:00:00+02:00
,,,162.2840805053711,162.2840805053711,2024-05-26 06:00:00+02:00
162.55090088292354,162.81770710783232,160.34717857335428,161.18716430664062,161.18716430664062,2024-05-28 06:00:00+02:00
,,,160.46576690673828,160.46576690673828,2024-05-28 18:00:00+02:00
160.73258092371438,160.82153141120472,159.51708510304857,159.74436950683594,159.74436950683594,2024-05-29 06:00:00+02:00
,,,160.20388793945312,160.20388793945312,2024-05-29 18:00:00+02:00
159.74436195677754,160.78198691124015,159.5763678333173,160.6634063720703,160.6634063720703,2024-05-30 06:00:00+02:00
,,,161.63185119628906,161.63185119628906,2024-05-30 18:00:00+02:00
160.52506114190234,162.82759549778373,160.0606005807339,162.6002960205078,162.6002960205078,2024-05-31 06:00:00+02:00
,,,162.65464782714844,162.65464782714844,2024-06-01 18:00:00+02:00
161.99748622535634,164.280267206775,161.7010348709337,162.70899963378906,162.70899963378906,2024-06-03 06:00:00+02:00
,,,163.87509155273438,163.87509155273438,2024-06-03 18:00:00+02:00
162.84735291767402,165.14988733080284,162.4619510678573,165.0411834716797,165.0411834716797,2024-06-04 06:00:00+02:00
,,,164.5668487548828,164.5668487548828,2024-06-04 18:00:00+02:00
165.04118858444983,165.04118858444983,163.03512055032135,164.09251403808594,164.09251403808594,2024-06-05 06:00:00+02:00
,,,165.28824615478516,165.28824615478516,2024-06-05 18:00:00+02:00
163.87510073935226,166.59268213027778,163.13394217819075,166.48397827148438,166.48397827148438,2024-06-06 06:00:00+02:00
,,,165.78728485107422,165.78728485107422,2024-06-06 18:00:00+02:00
166.41479106654455,166.97807879341093,164.87318371982886,165.09059143066406,165.09059143066406,2024-06-07 06:00:00+02:00
,,,165.23388671875,165.23388671875,2024-06-08 18:00:00+02:00
164.81389427714058,165.74281539557276,164.12214932051316,165.37718200683594,165.37718200683594,2024-06-10 06:00:00+02:00
,,,165.44141387939453,165.44141387939453,2024-06-10 18:00:00+02:00
165.00166335204224,165.52541420260937,164.0628655111527,165.50564575195312,165.50564575195312,2024-06-11 06:00:00+02:00
,,,164.36920166015625,164.36920166015625,2024-06-11 18:00:00+02:00
165.52541533505598,165.66376433277662,162.28408303510616,163.23275756835938,163.23275756835938,2024-06-12 06:00:00+02:00
,,,163.84051513671875,163.84051513671875,2024-06-12 18:00:00+02:00
162.53114005973143,165.0313138476373,162.53114005973143,164.44827270507812,164.44827270507812,2024-06-13 06:00:00+02:00
,,,164.63602447509766,164.63602447509766,2024-06-13 18:00:00+02:00
164.03321917158277,164.96212524087667,163.3019372917629,164.8237762451172,164.8237762451172,2024-06-14 06:00:00+02:00
,,,165.17459106445312,165.17459106445312,2024-06-15 18:00:00+02:00
163.89486314097502,166.72114828638593,163.45015595756306,165.52540588378906,165.52540588378906,2024-06-17 06:00:00+02:00
,,,166.04915618896484,166.04915618896484,2024-06-17 18:00:00+02:00
165.06094430090806,166.66184189870515,164.97200889634354,166.57290649414062,166.57290649414062,2024-06-18 06:00:00+02:00
,,,166.1331558227539,166.1331558227539,2024-06-19 06:00:00+02:00
166.38515012194293,166.79032041860495,164.892956322636,165.6934051513672,165.6934051513672,2024-06-20 06:00:00+02:00
,,,165.98492431640625,165.98492431640625,2024-06-20 18:00:00+02:00
165.50563980157187,166.8891447984823,165.20917336802611,166.2764434814453,166.2764434814453,2024-06-21 06:00:00+02:00
,,,166.37032318115234,166.37032318115234,2024-06-22 18:00:00+02:00
166.7705459940752,167.4128924343135,165.50563664207567,166.46420288085938,166.46420288085938,2024-06-24 06:00:00+02:00
,,,165.67363739013672,165.67363739013672,2024-06-24 18:00:00+02:00
166.64208691872182,166.9187848939674,163.94425904171436,164.88307189941406,164.88307189941406,2024-06-25 06:00:00+02:00
,,,165.17953491210938,165.17953491210938,2024-06-25 18:00:00+02:00
164.09250797955855,165.83175463628362,163.70710613203218,165.4759979248047,165.4759979248047,2024-06-26 06:00:00+02:00
,,,165.06588745117188,165.06588745117188,2024-06-26 18:00:00+02:00
165.51553114050245,166.11834069156245,163.54898504598333,164.65577697753906,164.65577697753906,2024-06-27 06:00:00+02:00
,,,163.81580352783203,163.81580352783203,2024-06-27 18:00:00+02:00
164.04310025067088,165.26848787372205,162.63984180498372,162.975830078125,162.975830078125,2024-06-28 06:00:00+02:00
,,,161.8887939453125,161.8887939453125,2024-06-29 18:00:00+02:00
163.63791966288673,164.25062097539345,160.28788367008087,160.8017578125,160.8017578125,2024-07-01 06:00:00+02:00
,,,161.38479614257812,161.38479614257812,2024-07-01 18:00:00+02:00
160.6634033297621,162.10618345870424,159.80366427924304,161.96783447265625,161.96783447265625,2024-07-02 06:00:00+02:00
,,,161.9332504272461,161.9332504272461,2024-07-02 18:00:00+02:00
161.28598017348554,162.27419151800345,161.05868070743236,161.89866638183594,161.89866638183594,2024-07-03 06:00:00+02:00
,,,162.5805435180664,162.5805435180664,2024-07-04 06:00:00+02:00
162.07655484851708,163.67746765475576,161.57257243629772,163.26242065429688,163.26242065429688,2024-07-05 06:00:00+02:00
,,,163.90969848632812,163.90969848632812,2024-07-06 18:00:00+02:00
163.9936885490456,164.7052020055945,163.66757695821818,164.55697631835938,164.55697631835938,2024-07-08 06:00:00+02:00
,,,164.13204193115234,164.13204193115234,2024-07-08 18:00:00+02:00
164.66567382817223,164.7941310591826,163.193233383175,163.7071075439453,163.7071075439453,2024-07-09 06:00:00+02:00
,,,164.27039337158203,164.27039337158203,2024-07-09 18:00:00+02:00
163.94427981275308,164.95225975251657,163.58852307394898,164.83367919921875,164.83367919921875,2024-07-10 06:00:00+02:00
,,,164.21109008789062,164.21109008789062,2024-07-10 18:00:00+02:00
164.33955125642595,164.66566281285475,162.83746577560763,163.5885009765625,163.5885009765625,2024-07-11 06:00:00+02:00
,,,164.11720275878906,164.11720275878906,2024-07-11 18:00:00+02:00
164.2605026921237,165.66376109267654,164.06286342480394,164.64590454101562,164.64590454101562,2024-07-12 06:00:00+02:00
,,,163.6428680419922,163.6428680419922,2024-07-13 18:00:00+02:00
164.50755045734985,164.6557761335273,162.52125100202682,162.63983154296875,162.63983154296875,2024-07-15 06:00:00+02:00
,,,163.81085968017578,163.81085968017578,2024-07-15 18:00:00+02:00
162.9659432253903,165.10048343731822,162.66947679391546,164.9818878173828,164.9818878173828,2024-07-16 06:00:00+02:00
,,,166.21221160888672,166.21221160888672,2024-07-16 18:00:00+02:00
165.77245578787546,168.1639254717397,165.35740882577426,167.44253540039062,167.44253540039062,2024-07-17 06:00:00+02:00
,,,166.94843292236328,166.94843292236328,2024-07-17 18:00:00+02:00
166.81008715109843,168.90509049152797,166.29621300157277,166.45433044433594,166.45433044433594,2024-07-18 06:00:00+02:00
,,,166.71629333496094,166.71629333496094,2024-07-18 18:00:00+02:00
166.98819231308647,168.0519301204148,166.15310587506434,166.97825622558594,166.97825622558594,2024-07-19 06:00:00+02:00
,,,167.12240600585938,167.12240600585938,2024-07-20 18:00:00+02:00
166.94841894840084,167.713922440794,166.71976757728058,167.2665557861328,167.2665557861328,2024-07-22 06:00:00+02:00
,,,166.45631408691406,166.45631408691406,2024-07-22 18:00:00+02:00
167.1273685406878,167.43555410986102,165.34783807533336,165.6460723876953,165.6460723876953,2024-07-23 06:00:00+02:00
,,,166.33204650878906,166.33204650878906,2024-07-23 18:00:00+02:00
165.34784770499184,167.29638278403132,164.6121676292567,167.0180206298828,167.0180206298828,2024-07-24 06:00:00+02:00
,,,166.47122955322266,166.47122955322266,2024-07-24 18:00:00+02:00
167.33615171348532,169.09579487671598,165.89461504461616,165.9244384765625,165.9244384765625,2024-07-25 06:00:00+02:00
,,,167.02298736572266,167.02298736572266,2024-07-25 18:00:00+02:00
166.27240752849934,168.33031545913897,166.05369223626906,168.1215362548828,168.1215362548828,2024-07-26 06:00:00+02:00
,,,168.52913665771484,168.52913665771484,2024-07-27 18:00:00+02:00
167.86306310390836,169.54317216417425,167.12738300733744,168.93673706054688,168.93673706054688,2024-07-29 06:00:00+02:00
,,,164.84578704833984,164.84578704833984,2024-07-29 18:00:00+02:00
160.8443073323882,161.43087022579402,157.11622662575434,160.7548370361328,160.7548370361328,2024-07-30 06:00:00+02:00
,,,160.28758239746094,160.28758239746094,2024-07-30 18:00:00+02:00
159.8700385350639,161.90805900553934,158.2793998814629,159.82032775878906,159.82032775878906,2024-07-31 06:00:00+02:00
,,,162.27092742919922,162.27092742919922,2024-07-31 18:00:00+02:00
159.93964447831397,165.33789828068618,159.74080136348934,164.72152709960938,164.72152709960938,2024-08-01 06:00:00+02:00
,,,166.90369415283203,166.90369415283203,2024-08-01 18:00:00+02:00
166.46129297006905,169.3542872670076,164.1846698349637,169.0858612060547,169.0858612060547,2024-08-02 06:00:00+02:00
,,,168.0817642211914,168.0817642211914,2024-08-03 18:00:00+02:00
169.88119128824036,169.88119128824036,165.69579255552307,167.07766723632812,167.07766723632812,2024-08-05 06:00:00+02:00
,,,167.0925750732422,167.0925750732422,2024-08-05 18:00:00+02:00
166.91859106399096,169.33439520608562,166.86889545782026,167.10748291015625,167.10748291015625,2024-08-06 06:00:00+02:00
,,,168.0668487548828,168.0668487548828,2024-08-06 18:00:00+02:00
167.58469307753245,170.71627483823747,167.0279536099943,169.02621459960938,169.02621459960938,2024-08-07 06:00:00+02:00
,,,169.44872283935547,169.44872283935547,2024-08-07 18:00:00+02:00
168.42970960840736,170.5572003394675,168.01216639983656,169.87123107910156,169.87123107910156,2024-08-08 06:00:00+02:00
,,,169.7071990966797,169.7071990966797,2024-08-08 18:00:00+02:00
169.1256238836462,170.25895984376336,168.65836987495229,169.5431671142578,169.5431671142578,2024-08-09 06:00:00+02:00
,,,167.68907165527344,167.68907165527344,2024-08-10 18:00:00+02:00
168.40983374277212,168.6583724674041,165.2285411014031,165.83497619628906,165.83497619628906,2024-08-12 06:00:00+02:00
,,,166.07357025146484,166.07357025146484,2024-08-12 18:00:00+02:00
166.36187508489115,166.8191930073564,165.48702910000068,166.31216430664062,166.31216430664062,2024-08-13 06:00:00+02:00
,,,167.06275177001953,167.06275177001953,2024-08-13 18:00:00+02:00
165.52678007827723,168.4794211527009,164.85076207167734,167.81333923339844,167.81333923339844,2024-08-14 06:00:00+02:00
,,,167.37590789794922,167.37590789794922,2024-08-14 18:00:00+02:00
168.46948348952387,168.6881835952142,165.77531723642537,166.9384765625,166.9384765625,2024-08-15 06:00:00+02:00
,,,166.92356872558594,166.92356872558594,2024-08-15 18:00:00+02:00
166.83907793580886,167.36597880451257,165.82503571866607,166.90866088867188,166.90866088867188,2024-08-16 06:00:00+02:00
,,,167.17211151123047,167.17211151123047,2024-08-17 18:00:00+02:00
167.19695950286626,168.2507764122423,167.18702341517763,167.43556213378906,167.43556213378906,2024-08-19 06:00:00+02:00
,,,168.42475128173828,168.42475128173828,2024-08-19 18:00:00+02:00
167.783526997777,169.56305759709397,167.1273811219886,169.4139404296875,169.4139404296875,2024-08-20 06:00:00+02:00
,,,169.28966522216797,169.28966522216797,2024-08-20 18:00:00+02:00
169.1952134460689,170.88527362815586,168.608665735335,169.16539001464844,169.16539001464844,2024-08-21 06:00:00+02:00
,,,169.16041564941406,169.16041564941406,2024-08-21 18:00:00+02:00
169.88118524518012,170.23908159716964,168.1513503489642,169.1554412841797,169.1554412841797,2024-08-22 06:00:00+02:00
,,,168.6683120727539,168.6683120727539,2024-08-22 18:00:00+02:00
169.0560440288937,169.11569089584592,167.26656217232772,168.18118286132812,168.18118286132812,2024-08-23 06:00:00+02:00
,,,168.76773834228516,168.76773834228516,2024-08-24 18:00:00+02:00
167.7139291312479,169.97066500893703,167.7139291312479,169.3542938232422,169.3542938232422,2024-08-26 06:00:00+02:00
,,,168.80750274658203,168.80750274658203,2024-08-26 18:00:00+02:00
169.8314781841496,170.09990424641367,168.09170716245174,168.26071166992188,168.26071166992188,2024-08-27 06:00:00+02:00
,,,168.16626739501953,168.16626739501953,2024-08-27 18:00:00+02:00
168.42971948696868,170.19931397595667,167.59463302084845,168.0718231201172,168.0718231201172,2024-08-28 06:00:00+02:00
,,,168.55398559570312,168.55398559570312,2024-08-28 18:00:00+02:00
168.75778592662752,169.60282361766383,167.9525229245995,169.03614807128906,169.03614807128906,2024-08-29 06:00:00+02:00
,,,169.78673553466797,169.78673553466797,2024-08-29 18:00:00+02:00
169.16539956644522,170.87534718922967,168.69814555500994,170.53732299804688,170.53732299804688,2024-08-30 06:00:00+02:00
,,,172.01861572265625,172.01861572265625,2024-09-01 06:00:00+02:00
170.03030256415389,173.97709852716667,169.99054304482843,173.49990844726562,173.49990844726562,2024-09-03 06:00:00+02:00
,,,174.18587493896484,174.18587493896484,2024-09-03 18:00:00+02:00
172.61512072218136,174.97126298883862,172.61512072218136,174.87184143066406,174.87184143066406,2024-09-04 06:00:00+02:00
,,,174.65809631347656,174.65809631347656,2024-09-04 18:00:00+02:00
174.96131596119295,175.51804024512066,173.6490242894213,174.44435119628906,174.44435119628906,2024-09-05 06:00:00+02:00
,,,174.50399780273438,174.50399780273438,2024-09-05 18:00:00+02:00
174.73264891133184,176.00516589073533,174.31510569961495,174.5636444091797,174.5636444091797,2024-09-06 06:00:00+02:00
,,,174.79727172851562,174.79727172851562,2024-09-07 18:00:00+02:00
