Open,High,Low,Close,Datetime
158.2969815703628,162.16585139265666,158.2969815703628,161.01805114746094,2024-05-07 06:00:00+02:00
159.06383228764776,162.10153514569055,158.8956225206853,161.28521728515625,2024-05-07 18:00:00+02:00
159.8306830049327,162.03721889872443,159.4942634710077,161.55238342285156,2024-05-08 06:00:00+02:00
162.8139604149381,164.87702500436592,158.07435866686416,160.6371078491211,2024-05-08 18:00:00+02:00
165.79723782494352,167.71683111000743,156.65445386272057,159.72183227539062,2024-05-09 06:00:00+02:00
162.79911440193132,163.75891104446328,155.82328615551853,157.3817138671875,2024-05-09 18:00:00+02:00
159.80099097891912,159.80099097891912,154.99211844831646,155.04159545898438,2024-05-10 06:00:00+02:00
158.37613423376723,159.38045560408244,155.5956983706721,156.79792022705078,2024-05-11 18:00:00+02:00
156.95127748861535,158.9599202292458,156.19927829302776,158.5542449951172,2024-05-13 06:00:00+02:00
158.10897910687112,159.59814348209318,156.6494978829777,158.2920379638672,2024-05-13 18:00:00+02:00
159.2666807251269,160.23636673494056,157.09971747292764,158.0298309326172,2024-05-14 06:00:00+02:00
159.42499294131431,159.98899614410675,156.66434331181483,157.47077178955078,2024-05-14 18:00:00+02:00
159.58330515750174,159.74162555327294,156.228969150702,156.91171264648438,2024-05-15 06:00:00+02:00
158.2079342224578,158.3365714347243,154.98222776835254,155.4720230102539,2024-05-15 18:00:00+02:00
156.83256328741385,156.93151731617564,153.7354863860031,154.03233337402344,2024-05-16 06:00:00+02:00
156.2636105833045,156.66930094176445,154.21043530363187,154.8585433959961,2024-05-16 18:00:00+02:00
155.6946578791952,156.40708456735325,154.68538422126065,155.68475341796875,2024-05-17 06:00:00+02:00
155.66992357112497,156.24382369823076,154.28959492830262,155.28401947021484,2024-05-18 18:00:00+02:00
155.6451892630547,156.08056282910826,153.8938056353446,154.88328552246094,2024-05-20 06:00:00+02:00
155.10096161023367,155.4670718656127,153.7255852402284,154.33905792236328,2024-05-20 18:00:00+02:00
154.55673395741263,154.85358090211716,153.55736484511223,153.79483032226562,2024-05-21 06:00:00+02:00
153.5128357369536,153.88389065266608,151.939566512444,152.69651794433594,2024-05-21 18:00:00+02:00
152.46893751649455,152.914200403215,150.32176817977577,151.59820556640625,2024-05-22 06:00:00+02:00
152.463993455836,152.68662489919623,149.79240102423995,150.79672241210938,2024-05-22 18:00:00+02:00
152.45904939517746,152.45904939517746,149.26303386870413,149.9952392578125,2024-05-23 06:00:00+02:00
151.8703115024204,152.1572615647159,150.03483068902378,150.62850952148438,2024-05-23 18:00:00+02:00
151.28157360966333,151.85547373425436,150.80662750934343,151.26177978515625,2024-05-24 06:00:00+02:00
151.45968018698989,151.97421393603108,149.97051573255914,150.46524810791016,2024-05-26 06:00:00+02:00
151.63778676431647,152.0929541378078,149.13440395577487,149.66871643066406,2024-05-28 06:00:00+02:00
149.80725519286554,150.04968047433672,147.7788184353395,148.23397827148438,2024-05-28 18:00:00+02:00
147.9767236214146,148.00640681086566,146.42323291490413,146.7992401123047,2024-05-29 06:00:00+02:00
147.58092085229566,149.23830251442337,146.30943560632386,148.26366424560547,2024-05-29 18:00:00+02:00
147.18511808317672,150.47019821798108,146.1956382977436,149.72808837890625,2024-05-30 06:00:00+02:00
148.42691550441032,150.48998751717883,147.1059608635406,150.08429718017578,2024-05-30 18:00:00+02:00
149.6687129256439,150.5097768163766,148.0162834293376,150.4405059814453,2024-05-31 06:00:00+02:00
150.28219344312447,150.70272538849082,146.48259452576298,148.5159683227539,2024-06-01 18:00:00+02:00
150.89567396060502,150.89567396060502,144.9489056221883,146.5914306640625,2024-06-03 06:00:00+02:00
148.15975974465908,148.51102084159183,144.1523710096463,145.15668487548828,2024-06-03 18:00:00+02:00
145.42384552871312,146.12636772257864,143.35583639710424,143.72193908691406,2024-06-04 06:00:00+02:00
144.62237662638375,146.12143046755992,143.39047155354945,144.56795501708984,2024-06-04 18:00:00+02:00
143.82090772405436,146.1164932125412,143.42510670999465,145.41397094726562,2024-06-05 06:00:00+02:00
144.67185691769748,146.57164889874082,144.09794924313564,145.53269958496094,2024-06-05 18:00:00+02:00
145.5228061113406,147.02680458494044,144.77079177627664,145.65142822265625,2024-06-06 06:00:00+02:00
144.80048027226616,146.26985085499285,143.87531151319234,145.29026794433594,2024-06-06 18:00:00+02:00
144.0781544331917,145.51289712504527,142.97983125010808,144.92910766601562,2024-06-07 06:00:00+02:00
142.69288225169964,144.5976339059944,141.9903524965791,144.17215728759766,2024-06-08 18:00:00+02:00
141.30761007020757,143.68237068694353,141.00087374305016,143.4152069091797,2024-06-10 06:00:00+02:00
142.30204331511874,144.03363300176937,141.41150995879323,143.4547882080078,2024-06-10 18:00:00+02:00
143.29647656002987,144.3848953165952,141.8221461745363,143.49436950683594,2024-06-11 06:00:00+02:00
145.45848655279093,146.55680221374072,142.46530858160585,143.87531280517578,2024-06-11 18:00:00+02:00
147.62049654555202,148.72870911088626,143.10847098867538,144.25625610351562,2024-06-12 06:00:00+02:00
145.58216601004037,146.59637675574274,142.54446331833316,143.43993377685547,2024-06-12 18:00:00+02:00
143.54383547452872,144.46404440059922,141.98045564799096,142.6236114501953,2024-06-13 06:00:00+02:00
142.08930750598034,142.88088682141495,139.85802564954304,140.2736053466797,2024-06-13 18:00:00+02:00
140.63477953743194,141.2977292422307,137.73559565109514,137.92359924316406,2024-06-14 06:00:00+02:00
139.23960491711534,139.75413111914904,137.37937794576487,137.90380859375,2024-06-15 18:00:00+02:00
137.84443029679872,138.21053299606737,137.0231602404346,137.88401794433594,2024-06-17 06:00:00+02:00
137.92853762207488,138.2699093709449,137.2012693445536,137.77517700195312,2024-06-17 18:00:00+02:00
138.01264494735108,138.32928574582246,137.37937844867258,137.6663360595703,2024-06-18 06:00:00+02:00
137.5129557055497,138.0918080313042,136.884633909517,137.13201141357422,2024-06-19 06:00:00+02:00
137.01326646374835,137.8543303167859,136.3898893703614,136.59768676757812,2024-06-20 06:00:00+02:00
136.54821031155254,137.42390203506886,135.42514863992753,136.07820892333984,2024-06-20 18:00:00+02:00
136.08315415935672,136.9934737533518,134.46040790949365,135.55873107910156,2024-06-21 06:00:00+02:00
136.4987367426893,137.74053874233888,134.8364103595277,136.5729522705078,2024-06-22 18:00:00+02:00
136.91431932602185,138.48760373132598,135.21241280956173,137.58717346191406,2024-06-24 06:00:00+02:00
136.7015851932921,137.72570044294378,133.98051564803458,135.28662872314453,2024-06-24 18:00:00+02:00
136.48885106056233,136.96379715456155,132.74861848650744,132.986083984375,2024-06-25 06:00:00+02:00
134.59893403439514,137.10726880682017,132.52598013936648,134.99967193603516,2024-06-25 18:00:00+02:00
132.70901700822796,137.25074045907877,132.30334179222552,137.0132598876953,2024-06-26 06:00:00+02:00
134.386187628277,137.2012662488989,133.22356098104171,135.7764129638672,2024-06-26 18:00:00+02:00
136.06335824832607,137.15179203871904,134.14378016985788,134.53956604003906,2024-06-27 06:00:00+02:00
135.40535628838526,136.32062811522263,133.54514454058457,134.0052490234375,2024-06-27 18:00:00+02:00
134.74735432844446,135.4894641917262,132.94650891131127,133.47093200683594,2024-06-28 06:00:00+02:00
134.351567332587,134.84135500894422,131.54144830547068,131.8828125,2024-06-29 18:00:00+02:00
133.95578033672953,134.19324582616224,130.13638769963012,130.29469299316406,2024-07-01 06:00:00+02:00
132.1252393149267,133.08008373364592,130.07701642248526,130.88838958740234,2024-07-01 18:00:00+02:00
130.29469829312384,131.9669216411296,130.01764514534037,131.48208618164062,2024-07-02 06:00:00+02:00
131.20007444196727,133.0108243813927,130.94775979800352,132.41219329833984,2024-07-02 18:00:00+02:00
132.10545059081068,134.05472712165576,131.8778744506667,133.34230041503906,2024-07-03 06:00:00+02:00
132.18461251238045,133.15925077780298,130.71028960025046,132.0658721923828,2024-07-04 06:00:00+02:00
132.26377443395023,132.26377443395023,129.5427047498342,130.78944396972656,2024-07-05 06:00:00+02:00
132.08071477148863,132.85250777690374,130.6756551519947,131.68492126464844,2024-07-06 18:00:00+02:00
131.89765510902703,133.44124111985727,131.80860555415518,132.5803985595703,2024-07-08 06:00:00+02:00
131.74924171336983,132.87724809109432,130.8092388232874,131.2990264892578,2024-07-08 18:00:00+02:00
131.60082831771263,132.3132550623314,129.80987209241957,130.0176544189453,2024-07-09 06:00:00+02:00
130.95271479900757,132.80798951043323,129.92859947696533,131.64534759521484,2024-07-09 18:00:00+02:00
130.3046012803025,133.30272395853507,130.0473268615111,133.27304077148438,2024-07-10 06:00:00+02:00
132.85745748591313,136.01389292410337,132.7288202765174,135.4993667602539,2024-07-10 18:00:00+02:00
135.41031369152373,138.72506188967162,135.41031369152373,137.72569274902344,2024-07-11 06:00:00+02:00
136.9341046648176,139.93717184208762,136.23157494076594,139.23464965820312,2024-07-11 18:00:00+02:00
138.4578956381115,141.14928179450362,137.05283619000812,140.7436065673828,2024-07-12 06:00:00+02:00
139.60569324873637,141.89634127595198,138.37378824830904,141.04044342041016,2024-07-13 18:00:00+02:00
140.75349085936128,142.64340075740034,139.69474030660996,141.3372802734375,2024-07-15 06:00:00+02:00
141.2284500913433,144.4492040592687,140.59023143263607,143.64772033691406,2024-07-15 18:00:00+02:00
141.70340932332533,146.25500736113705,141.48572255866222,145.95816040039062,2024-07-16 06:00:00+02:00
143.6081488704688,146.27479661491054,142.66814612858414,145.14183807373047,2024-07-16 18:00:00+02:00
145.51288841761226,146.29458586868407,143.85056969850606,144.3255157470703,2024-07-17 06:00:00+02:00
144.30079013020097,146.032387469027,142.84626113870226,143.16783905029297,2024-07-17 18:00:00+02:00
143.08869184278967,145.77018906936996,141.84195257889846,142.01016235351562,2024-07-18 06:00:00+02:00
142.2921459734589,143.63289458674905,139.37318369074023,139.70465850830078,2024-07-18 18:00:00+02:00
141.4956001041281,141.4956001041281,136.90441480258198,137.39915466308594,2024-07-19 06:00:00+02:00
139.92728194508004,139.99160054851822,136.4591581339763,137.82958221435547,2024-07-20 18:00:00+02:00
138.358963786032,138.48760099290834,136.01390146537062,138.260009765625,2024-07-22 06:00:00+02:00
138.46285717155433,138.5271757749925,136.25632138718038,137.82464599609375,2024-07-22 18:00:00+02:00
138.56675055707663,138.56675055707663,136.49874130899013,137.3892822265625,2024-07-23 06:00:00+02:00
137.95822021673746,138.6162251956414,135.46967906555193,136.04358673095703,2024-07-23 18:00:00+02:00
137.34968987639826,138.66569983420618,134.44061682211375,134.69789123535156,2024-07-24 06:00:00+02:00
135.8209443990245,138.4034872763266,133.82714319565432,135.0788345336914,2024-07-24 18:00:00+02:00
134.29219892165077,138.14127471844702,133.21366956919488,135.45977783203125,2024-07-25 06:00:00+02:00
135.3905221825255,138.02748674173478,134.04978128745094,136.53831481933594,2024-07-25 18:00:00+02:00
136.4888454434003,137.9136987650225,134.885893005707,137.61685180664062,2024-07-26 06:00:00+02:00
137.2606412715581,138.16107151690107,135.71211049433958,137.64653778076172,2024-07-27 18:00:00+02:00
138.03243709971588,138.40844426877968,136.53832798297216,137.6762237548828,2024-07-29 06:00:00+02:00
137.69024117473222,138.98709115973912,136.94318661636038,138.17843627929688,2024-07-29 18:00:00+02:00
137.34804524974857,139.5657380506986,137.34804524974857,138.68064880371094,2024-07-30 06:00:00+02:00
138.56131309213876,141.33591387286708,138.29777571873598,139.5259552001953,2024-07-30 18:00:00+02:00
139.77458093452896,143.1060896950356,139.24750618772336,140.3712615966797,2024-07-31 06:00:00+02:00
140.23701473959227,143.44919046584522,137.5270501322488,138.5811996459961,2024-07-31 18:00:00+02:00
140.6994485446556,143.79229123665488,135.80659407677427,136.7911376953125,2024-08-01 06:00:00+02:00
135.20492567003328,138.19335183380497,131.639705126738,133.80768585205078,2024-08-01 18:00:00+02:00
129.71040279541097,132.59441243095506,127.47281617670173,130.82423400878906,2024-08-02 06:00:00+02:00
127.67171878253312,129.76510872830931,125.72750279140556,128.0595703125,2024-08-03 18:00:00+02:00
