Open,High,Low,Close,CloseBkp,Datetime
39.66757138702088,39.76524921393971,38.72985083438718,38.84706497192383,38.84706497192383,2024-05-28 06:00:00+02:00
,,,38.84706497192383,38.84706497192383,2024-05-28 06:00:00+02:00
39.66757138702088,39.76524921393971,38.72985083438718,38.84706497192383,38.84706497192383,2024-05-28 06:00:00+02:00
,,,38.490535736083984,38.490535736083984,2024-05-28 18:00:00+02:00
38.25122063808234,38.25122063808234,37.743287739223135,38.13400650024414,38.13400650024414,2024-05-29 06:00:00+02:00
,,,38.3000602722168,38.3000602722168,2024-05-29 18:00:00+02:00
38.48565035369698,38.63216708574837,37.86049962796626,38.46611404418945,38.46611404418945,2024-05-30 06:00:00+02:00
,,,39.03753662109375,39.03753662109375,2024-05-30 18:00:00+02:00
38.72984764950991,39.65779810744129,38.61262979544219,39.60895919799805,39.60895919799805,2024-05-31 06:00:00+02:00
,,,39.20847511291504,39.20847511291504,2024-06-01 18:00:00+02:00
39.81408677024797,39.85315939015173,38.39773969735296,38.80799102783203,38.80799102783203,2024-06-03 06:00:00+02:00
,,,38.43192672729492,38.43192672729492,2024-06-03 18:00:00+02:00
38.4368111810635,38.94474409552787,37.99725721912332,38.05586242675781,38.05586242675781,2024-06-04 06:00:00+02:00
,,,38.11447143554688,38.11447143554688,2024-06-04 18:00:00+02:00
38.163310425578224,38.19261302951059,37.430715517906,38.17308044433594,38.17308044433594,2024-06-05 06:00:00+02:00
,,,38.143775939941406,38.143775939941406,2024-06-05 18:00:00+02:00
38.17308036946704,38.4465812754204,37.85073682216169,38.11447143554688,38.11447143554688,2024-06-06 06:00:00+02:00
,,,38.11447143554688,38.11447143554688,2024-06-06 18:00:00+02:00
37.81166419954825,38.45634756798857,37.80189790698008,38.11447143554688,38.11447143554688,2024-06-07 06:00:00+02:00
,,,37.98260307312012,37.98260307312012,2024-06-08 18:00:00+02:00
37.75305688577899,38.17307824001708,37.41117704623837,37.85073471069336,37.85073471069336,2024-06-10 06:00:00+02:00
,,,37.70421600341797,37.70421600341797,2024-06-10 18:00:00+02:00
37.79212556507163,37.91910971767413,36.93255027743822,37.55769729614258,37.55769729614258,2024-06-11 06:00:00+02:00
,,,37.96306419372559,37.96306419372559,2024-06-11 18:00:00+02:00
38.69077459712105,39.17917113841029,38.22191436462376,38.368431091308594,38.368431091308594,2024-06-12 06:00:00+02:00
,,,38.35866355895996,38.35866355895996,2024-06-12 18:00:00+02:00
38.27075451507837,38.58332801355024,37.840966886222056,38.34889602661133,38.34889602661133,2024-06-13 06:00:00+02:00
,,,38.13888740539551,38.13888740539551,2024-06-13 18:00:00+02:00
37.86049983744,38.182843356842575,37.57723266343872,37.92887878417969,37.92887878417969,2024-06-14 06:00:00+02:00
,,,38.05586242675781,38.05586242675781,2024-06-15 18:00:00+02:00
37.801897320194136,38.23168498375944,37.58700162532632,38.18284606933594,38.18284606933594,2024-06-17 06:00:00+02:00
,,,38.2805233001709,38.2805233001709,2024-06-17 18:00:00+02:00
38.094929647041965,38.49541465582305,37.958179213726936,38.37820053100586,38.37820053100586,2024-06-18 06:00:00+02:00
,,,38.37331581115723,38.37331581115723,2024-06-19 06:00:00+02:00
38.20237805583181,38.42704001768447,37.96794607649821,38.368431091308594,38.368431091308594,2024-06-20 06:00:00+02:00
,,,38.57356071472168,38.57356071472168,2024-06-20 18:00:00+02:00
38.143773274986906,38.92520708074329,37.82143346031191,38.778690338134766,38.778690338134766,2024-06-21 06:00:00+02:00
,,,39.193824768066406,39.193824768066406,2024-06-22 18:00:00+02:00
38.96427590530544,39.87269378039547,38.788452850373815,39.60895919799805,39.60895919799805,2024-06-24 06:00:00+02:00
,,,39.35011100769043,39.35011100769043,2024-06-24 18:00:00+02:00
39.44290895213295,39.64803462201379,38.749382974744535,39.09126281738281,39.09126281738281,2024-06-25 06:00:00+02:00
,,,38.93985939025879,38.93985939025879,2024-06-25 18:00:00+02:00
38.788455963134766,39.08149316948029,38.436809825052045,38.788455963134766,38.788455963134766,2024-06-26 06:00:00+02:00
,,,38.7738037109375,38.7738037109375,2024-06-26 18:00:00+02:00
38.30982751597726,38.78845406008606,37.96794768687234,38.75915145874024,38.75915145874024,2024-06-27 06:00:00+02:00
,,,39.011348724365234,39.011348724365234,2024-06-27 18:00:00+02:00
39.10530515254619,39.63936939370453,38.88772258627594,39.26354598999024,39.26354598999024,2024-06-28 06:00:00+02:00
,,,39.036075592041016,39.036075592041016,2024-06-29 18:00:00+02:00
39.37233842984558,39.510798695082045,38.64047217719089,38.8086051940918,38.8086051940918,2024-07-01 06:00:00+02:00
,,,39.16959190368652,39.16959190368652,2024-07-01 18:00:00+02:00
38.69981326294535,39.619589321272926,38.62069095683754,39.53057861328125,39.53057861328125,2024-07-02 06:00:00+02:00
,,,39.303104400634766,39.303104400634766,2024-07-02 18:00:00+02:00
39.54046427222789,39.83716535403147,39.07563018798828,39.07563018798828,39.07563018798828,2024-07-03 06:00:00+02:00
,,,38.84321594238281,38.84321594238281,2024-07-04 06:00:00+02:00
39.0855242045952,39.12508535676981,38.46244926250215,38.610801696777344,38.610801696777344,2024-07-05 06:00:00+02:00
,,,38.8184928894043,38.8184928894043,2024-07-06 18:00:00+02:00
38.71959457196154,39.08552581273472,38.62069168745575,39.02618408203125,39.02618408203125,2024-07-08 06:00:00+02:00
,,,39.22892951965332,39.22892951965332,2024-07-08 18:00:00+02:00
38.74926205789614,39.619588544216285,38.64047077551123,39.43167495727539,39.43167495727539,2024-07-09 06:00:00+02:00
,,,39.891563415527344,39.891563415527344,2024-07-09 18:00:00+02:00
39.56024767483445,40.38112462501169,39.3723378565723,40.3514518737793,40.3514518737793,2024-07-10 06:00:00+02:00
,,,40.91024017333984,40.91024017333984,2024-07-10 18:00:00+02:00
40.776723408313856,41.64704988301576,40.71738168068904,41.46902847290039,41.46902847290039,2024-07-11 06:00:00+02:00
,,,41.55309295654297,41.55309295654297,2024-07-11 18:00:00+02:00
41.51847775846035,41.983311856626045,41.20199609202045,41.63715744018555,41.63715744018555,2024-07-12 06:00:00+02:00
,,,41.76078414916992,41.76078414916992,2024-07-13 18:00:00+02:00
42.131662406957474,42.458036262302095,41.85474187958087,41.8844108581543,41.8844108581543,2024-07-15 06:00:00+02:00
,,,42.34924507141113,42.34924507141113,2024-07-15 18:00:00+02:00
42.11188578843843,42.962427950947294,41.88441104251015,42.81407928466797,42.81407928466797,2024-07-16 06:00:00+02:00
,,,43.78824806213379,43.78824806213379,2024-07-16 18:00:00+02:00
43.496490170623,45.15802081003433,43.31846876120328,44.76241683959961,44.76241683959961,2024-07-17 06:00:00+02:00
,,,44.34209060668945,44.34209060668945,2024-07-17 18:00:00+02:00
44.29758777915844,45.12835312260967,43.882203221053246,43.9217643737793,43.9217643737793,2024-07-18 06:00:00+02:00
,,,44.094839096069336,44.094839096069336,2024-07-18 18:00:00+02:00
44.24813701529604,44.47560797811513,43.77341074107638,44.267913818359375,44.267913818359375,2024-07-19 06:00:00+02:00
,,,44.406375885009766,44.406375885009766,2024-07-20 18:00:00+02:00
44.139345580613565,44.7228593606815,43.47670949753213,44.54483795166016,44.54483795166016,2024-07-22 06:00:00+02:00
,,,44.79703330993652,44.79703330993652,2024-07-22 18:00:00+02:00
44.347035218237885,45.17780052205982,44.18879438764127,45.04922866821289,45.04922866821289,2024-07-23 06:00:00+02:00
,,,44.663516998291016,44.663516998291016,2024-07-23 18:00:00+02:00
45.088790061125664,45.33604159605775,44.2184636017922,44.27780532836914,44.27780532836914,2024-07-24 06:00:00+02:00
,,,44.4360466003418,44.4360466003418,2024-07-24 18:00:00+02:00
44.27780620316935,45.21736280902598,44.109673194259024,44.59428787231445,44.59428787231445,2024-07-25 06:00:00+02:00
,,,44.77725410461426,44.77725410461426,2024-07-25 18:00:00+02:00
44.69318821380369,45.15802232878388,44.56462012593362,44.96022033691406,44.96022033691406,2024-07-26 06:00:00+02:00
,,,44.915714263916016,44.915714263916016,2024-07-27 18:00:00+02:00
45.09867915381123,45.18768985866156,44.63384882648981,44.87120819091797,44.87120819091797,2024-07-29 06:00:00+02:00
,,,44.9206600189209,44.9206600189209,2024-07-29 18:00:00+02:00
45.07890312948239,45.37560422652265,44.72286030393042,44.97011184692383,44.97011184692383,2024-07-30 06:00:00+02:00
,,,44.678354263305664,44.678354263305664,2024-07-30 18:00:00+02:00
45.00966783234486,45.04922898346061,44.26791322634027,44.3865966796875,44.3865966796875,2024-07-31 06:00:00+02:00
,,,43.694292068481445,43.694292068481445,2024-07-31 18:00:00+02:00
44.42615497190661,44.42615497190661,42.84374662231637,43.00198745727539,43.00198745727539,2024-08-01 06:00:00+02:00
,,,42.44319915771485,42.44319915771485,2024-08-01 18:00:00+02:00
42.19100413686356,42.28001484534307,41.49869904566282,41.8844108581543,41.8844108581543,2024-08-02 06:00:00+02:00
,,,41.1179313659668,41.1179313659668,2024-08-03 18:00:00+02:00
40.67782572802111,40.94485785255734,39.96574006259114,40.3514518737793,40.3514518737793,2024-08-05 06:00:00+02:00
,,,40.781667709350586,40.781667709350586,2024-08-05 18:00:00+02:00
40.29211131677357,41.597599103978936,40.07452876131968,41.21188354492188,41.21188354492188,2024-08-06 06:00:00+02:00
,,,41.07342338562012,41.07342338562012,2024-08-06 18:00:00+02:00
41.923969358958125,42.27012376903743,40.87562527292573,40.93496322631836,40.93496322631836,2024-08-07 06:00:00+02:00
,,,41.11792945861816,41.11792945861816,2024-08-07 18:00:00+02:00
41.3305684412727,41.73606081703576,41.08331690061818,41.30089569091797,41.30089569091797,2024-08-08 06:00:00+02:00
,,,41.454193115234375,41.454193115234375,2024-08-08 18:00:00+02:00
41.1525485929324,41.6767206717423,41.1525485929324,41.60749053955078,41.60749053955078,2024-08-09 06:00:00+02:00
,,,41.31078910827637,41.31078910827637,2024-08-10 18:00:00+02:00
41.77562289177028,42.181115276490125,40.86573524022869,41.01408767700195,41.01408767700195,2024-08-12 06:00:00+02:00
,,,41.47397613525391,41.47397613525391,2024-08-12 18:00:00+02:00
41.36023918378535,41.95364139757413,40.97452736754671,41.93386459350586,41.93386459350586,2024-08-13 06:00:00+02:00
,,,41.9041919708252,41.9041919708252,2024-08-13 18:00:00+02:00
41.97341845122148,42.0228717755189,41.58770666735887,41.87451934814453,41.87451934814453,2024-08-14 06:00:00+02:00
,,,42.10693740844727,42.10693740844727,2024-08-14 18:00:00+02:00
42.57671483665272,42.83385855343298,42.2503447625967,42.33935546875,42.33935546875,2024-08-15 06:00:00+02:00
,,,42.527265548706055,42.527265548706055,2024-08-15 18:00:00+02:00
42.339355996009466,42.853639663215326,42.339355996009466,42.71517562866211,42.71517562866211,2024-08-16 06:00:00+02:00
,,,42.94759178161621,42.94759178161621,2024-08-17 18:00:00+02:00
42.77451556795784,43.18989633595934,42.77451556795784,43.18000793457031,43.18000793457031,2024-08-19 06:00:00+02:00
,,,43.21957015991211,43.21957015991211,2024-08-19 18:00:00+02:00
43.001988663259496,43.46682277956994,42.91297795530131,43.25913238525391,43.25913238525391,2024-08-20 06:00:00+02:00
,,,43.23935127258301,43.23935127258301,2024-08-20 18:00:00+02:00
43.36791882098901,43.50638285319019,42.80418560882677,43.21957015991211,43.21957015991211,2024-08-21 06:00:00+02:00
,,,43.461875915527344,43.461875915527344,2024-08-21 18:00:00+02:00
43.209678581876496,43.74374282374606,43.209678581876496,43.70418167114258,43.70418167114258,2024-08-22 06:00:00+02:00
,,,44.297584533691406,44.297584533691406,2024-08-22 18:00:00+02:00
44.0206609501366,45.09867777696392,43.85253171986284,44.89098739624024,44.89098739624024,2024-08-23 06:00:00+02:00
,,,45.00472450256348,45.00472450256348,2024-08-24 18:00:00+02:00
45.24703347074996,45.32615577736095,44.92065961511848,45.11846160888672,45.11846160888672,2024-08-26 06:00:00+02:00
,,,45.1728572845459,45.1728572845459,2024-08-26 18:00:00+02:00
45.09868109815391,45.276702515529614,44.95033243218031,45.22725296020508,45.22725296020508,2024-08-27 06:00:00+02:00
,,,45.4250545501709,45.4250545501709,2024-08-27 18:00:00+02:00
45.069011321138994,45.879996086924734,45.069011321138994,45.62285614013672,45.62285614013672,2024-08-28 06:00:00+02:00
,,,45.82065582275391,45.82065582275391,2024-08-28 18:00:00+02:00
45.86021467037936,46.255818644238246,45.00966876751412,46.01845550537109,46.01845550537109,2024-08-29 06:00:00+02:00
,,,46.36460876464844,46.36460876464844,2024-08-29 18:00:00+02:00
46.15691719787458,46.78988433025848,46.08768706621308,46.71076202392578,46.71076202392578,2024-08-30 06:00:00+02:00
,,,46.29537773132324,46.29537773132324,2024-09-01 06:00:00+02:00
46.76020828448005,46.78988103364381,45.70197203477399,45.8799934387207,45.8799934387207,2024-09-03 06:00:00+02:00
,,,45.71681022644043,45.71681022644043,2024-09-03 18:00:00+02:00
45.84043594539179,46.295381665527394,45.38549399801544,45.55362701416016,45.55362701416016,2024-09-04 06:00:00+02:00
,,,45.29648399353027,45.29648399353027,2024-09-04 18:00:00+02:00
46.028347122822176,46.028347122822176,44.92065751852326,45.03934097290039,45.03934097290039,2024-09-05 06:00:00+02:00
,,,44.52011299133301,44.52011299133301,2024-09-05 18:00:00+02:00
45.10857083475344,45.43494090046242,43.84264417762451,44.000885009765625,44.000885009765625,2024-09-06 06:00:00+02:00
,,,44.38165092468262,44.38165092468262,2024-09-07 18:00:00+02:00
44.43604677083617,44.94043824901933,44.27780593721409,44.76241683959961,44.76241683959961,2024-09-09 06:00:00+02:00
,,,44.648681640625,44.648681640625,2024-09-09 18:00:00+02:00
44.90088143940727,44.90088143940727,43.53605187414002,44.53494644165039,44.53494644165039,2024-09-10 06:00:00+02:00
,,,44.39648628234863,44.39648628234863,2024-09-10 18:00:00+02:00
44.1492348406672,44.30747567701242,43.10089071466479,44.25802612304688,44.25802612304688,2024-09-11 06:00:00+02:00
,,,43.81297302246094,43.81297302246094,2024-09-11 18:00:00+02:00
44.88110195803307,45.46461576103643,43.01188086259702,43.367919921875,43.367919921875,2024-09-12 06:00:00+02:00
,,,43.74868774414063,43.74868774414063,2024-09-12 18:00:00+02:00
43.67451362008725,44.24813902673584,43.62506406466287,44.12945556640625,44.12945556640625,2024-09-13 06:00:00+02:00
,,,44.16407012939453,44.16407012939453,2024-09-14 18:00:00+02:00
44.35692552979404,44.63384982483306,43.83275346326168,44.19868469238281,44.19868469238281,2024-09-16 06:00:00+02:00
,,,44.19374084472656,44.19374084472656,2024-09-16 18:00:00+02:00
44.48549810036482,44.78219920365933,44.04044455904345,44.18879699707031,44.18879699707031,2024-09-17 06:00:00+02:00
,,,44.43604850769043,44.43604850769043,2024-09-17 18:00:00+02:00
44.24813865239462,45.30637497511227,44.11956679117159,44.68330001831055,44.68330001831055,2024-09-18 06:00:00+02:00
,,,45.32120895385742,45.32120895385742,2024-09-18 18:00:00+02:00
45.77120430269292,46.10746655112688,45.09867980582501,45.9591178894043,45.9591178894043,2024-09-19 06:00:00+02:00
,,,45.731645584106445,45.731645584106445,2024-09-19 18:00:00+02:00
45.781097578318125,45.8602161119214,45.33604403692711,45.504173278808594,45.504173278808594,2024-09-20 06:00:00+02:00
,,,45.42999839782715,45.42999839782715,2024-09-21 18:00:00+02:00
45.63274403690027,45.790984873039896,45.25692063628398,45.3558235168457,45.3558235168457,2024-09-23 06:00:00+02:00
,,,45.247032165527344,45.247032165527344,2024-09-23 18:00:00+02:00
45.355823378019664,45.47450306157135,44.78219799079482,45.13824081420898,45.13824081420898,2024-09-24 06:00:00+02:00
,,,44.69813346862793,44.69813346862793,2024-09-24 18:00:00+02:00
45.17780216329071,45.17780216329071,44.20857656908133,44.25802612304688,44.25802612304688,2024-09-25 06:00:00+02:00
,,,44.53000259399414,44.53000259399414,2024-09-25 18:00:00+02:00
44.534946944412,44.93055092432797,43.75363493185466,44.801979064941406,44.801979064941406,2024-09-26 06:00:00+02:00
,,,44.89098930358887,44.89098930358887,2024-09-26 18:00:00+02:00
45.01956069395617,45.44483364304682,44.722859601575486,44.97999954223633,44.97999954223633,2024-09-27 06:00:00+02:00
,,,44.97999954223633,44.97999954223633,2024-09-27 06:00:00+02:00
45.27000045776367,45.65999984741211,44.8650016784668,45.595001220703125,45.595001220703125,2024-09-30 15:30:00+02:00
45.59000015258789,45.77999877929688,45.09999847412109,45.72499847412109,45.72499847412109,2024-09-30 18:45:00+02:00
45.380001068115234,45.421199798583984,44.31999969482422,44.66999816894531,44.66999816894531,2024-10-01 15:30:00+02:00
44.66999816894531,44.84999847412109,44.43000030517578,44.459999084472656,44.459999084472656,2024-10-01 18:45:00+02:00
44.470001220703125,44.90999984741211,44.32500076293945,44.369998931884766,44.369998931884766,2024-10-02 15:30:00+02:00
44.369998931884766,44.38999938964844,44.01399993896485,44.25,44.25,2024-10-02 18:45:00+02:00
44.040000915527344,44.10499954223633,43.43999862670898,43.970001220703125,43.970001220703125,2024-10-03 15:30:00+02:00
43.959999084472656,44.0099983215332,43.78499984741211,43.959999084472656,43.959999084472656,2024-10-03 18:45:00+02:00
