Open,High,Low,Close,CloseBkp,Datetime
79.64714218041163,80.98459328345179,79.5389654365705,80.92559051513672,80.92559051513672,2024-05-24 06:00:00+02:00
,,,80.92559051513672,80.92559051513672,2024-05-24 06:00:00+02:00
,,,80.78300094604492,80.78300094604492,2024-05-26 06:00:00+02:00
80.76824558904272,81.36813211959159,80.51256190607447,80.6404037475586,80.6404037475586,2024-05-28 06:00:00+02:00
,,,80.38962936401367,80.38962936401367,2024-05-28 18:00:00+02:00
79.99134055115984,80.5813982683955,79.41112663287913,80.13885498046875,80.13885498046875,2024-05-29 06:00:00+02:00
,,,79.70123672485352,79.70123672485352,2024-05-29 18:00:00+02:00
79.62748642324408,80.0503571524793,79.12594032510553,79.26361846923828,79.26361846923828,2024-05-30 06:00:00+02:00
,,,79.6422348022461,79.6422348022461,2024-05-30 18:00:00+02:00
79.38162692996495,80.12902788551338,79.28328647597336,80.0208511352539,80.0208511352539,2024-05-31 06:00:00+02:00
,,,80.38963317871094,80.38963317871094,2024-06-01 18:00:00+02:00
80.15852870330643,81.10261056014697,79.77499568343045,80.75841522216797,80.75841522216797,2024-06-03 06:00:00+02:00
,,,81.32387924194336,81.32387924194336,2024-06-03 18:00:00+02:00
80.42405022167621,81.99752001328858,80.15853024239304,81.88934326171875,81.88934326171875,2024-06-04 06:00:00+02:00
,,,81.41730117797852,81.41730117797852,2024-06-04 18:00:00+02:00
81.7221614231021,81.80083678617844,80.36504517306531,80.94525909423828,80.94525909423828,2024-06-05 06:00:00+02:00
,,,80.96001052856445,80.96001052856445,2024-06-05 18:00:00+02:00
81.06327362369667,81.59432107984586,80.50272478157738,80.97476196289062,80.97476196289062,2024-06-06 06:00:00+02:00
,,,81.82542419433594,81.82542419433594,2024-06-06 18:00:00+02:00
80.88626303324654,82.82360086806247,80.79775886961554,82.67608642578125,82.67608642578125,2024-06-07 06:00:00+02:00
,,,82.21879577636719,82.21879577636719,2024-06-08 18:00:00+02:00
82.33189029692612,82.55807260381106,81.24029393824874,81.76150512695312,81.76150512695312,2024-06-10 06:00:00+02:00
,,,81.17636489868164,81.17636489868164,2024-06-10 18:00:00+02:00
81.6631558222148,81.6631558222148,80.51255681295562,80.59122467041016,80.59122467041016,2024-06-11 06:00:00+02:00
,,,80.72890853881836,80.72890853881836,2024-06-11 18:00:00+02:00
80.90592258643973,81.55498308689239,80.56172724660681,80.86659240722656,80.86659240722656,2024-06-12 06:00:00+02:00
,,,80.58631896972656,80.58631896972656,2024-06-12 18:00:00+02:00
80.64040458398968,80.64040458398968,79.50947058009845,80.30604553222656,80.30604553222656,2024-06-13 06:00:00+02:00
,,,80.00118637084961,80.00118637084961,2024-06-13 18:00:00+02:00
79.80450396831745,80.18803702135028,79.184944803498,79.69632720947266,79.69632720947266,2024-06-14 06:00:00+02:00
,,,79.16035842895508,79.16035842895508,2024-06-15 18:00:00+02:00
78.92925480946067,79.16527339953046,77.9458352641249,78.6243896484375,78.6243896484375,2024-06-17 06:00:00+02:00
,,,78.52605056762695,78.52605056762695,2024-06-17 18:00:00+02:00
