Open,High,Low,Close,Datetime
193.6752934327475,195.52468036334744,192.1292702208708,193.90036010742188,2024-05-07 06:00:00+02:00
194.52170305800823,196.34172858126288,192.4668461325853,194.78101348876953,2024-05-07 18:00:00+02:00
195.36811268326895,197.15877679917836,192.80442204429968,195.6616668701172,2024-05-08 06:00:00+02:00
195.73015533687015,196.6254873948249,193.70954217602537,195.7252655029297,2024-05-08 18:00:00+02:00
196.0921979904714,196.0921979904714,194.61466230775105,195.7888641357422,2024-05-09 06:00:00+02:00
196.16069366692648,198.34276091343196,195.397469197413,198.08345794677737,2024-05-09 18:00:00+02:00
196.22918934338156,200.59332383639253,196.180276087075,200.3780517578125,2024-05-10 06:00:00+02:00
198.7341679412839,203.1521130603992,198.69503434960973,202.6922149658203,2024-05-11 18:00:00+02:00
201.2391465391863,205.7109022844059,201.20979261214447,205.00637817382812,2024-05-13 06:00:00+02:00
203.362495288627,206.53773612384936,201.79689035047548,204.70304107666016,2024-05-13 18:00:00+02:00
205.4858440380677,207.3645699632928,202.3839880888065,204.3997039794922,2024-05-14 06:00:00+02:00
204.99169846333055,206.0876181813002,201.63542944466332,202.69710540771484,2024-05-14 18:00:00+02:00
204.49755288859345,204.8106663993076,200.88687080052011,200.9945068359375,2024-05-15 06:00:00+02:00
202.98245238819297,204.98109283430225,201.05889975082516,203.0286865234375,2024-05-15 18:00:00+02:00
201.4673518877925,205.15151926929687,201.23092870113015,205.0628662109375,2024-05-16 06:00:00+02:00
203.87092475481063,205.71793862568657,202.2751021039276,204.50629425048828,2024-05-16 18:00:00+02:00
206.27449762182883,206.2843579820762,203.31927550672503,203.94972229003903,2024-05-17 06:00:00+02:00
205.09241254243892,206.04793556922888,203.3882311475444,204.4668884277344,2024-05-18 18:00:00+02:00
203.910327463049,205.8115131563816,203.4571867883637,204.9840545654297,2024-05-20 06:00:00+02:00
204.7033135289033,206.1661415782885,203.43256709629588,204.6195831298828,2024-05-20 18:00:00+02:00
205.49629959475752,206.52077000019543,203.40794740422805,204.2551116943359,2024-05-21 06:00:00+02:00
204.41271832558755,205.250029766594,202.21600740241465,203.3783950805664,2024-05-21 18:00:00+02:00
203.3291370564176,203.97928953299257,201.0240674006012,202.50167846679688,2024-05-22 06:00:00+02:00
